timestamp,volt_laser,volt_piezo,volt_ld
0.01641429,1.15635,9.402044436971085,-0.030796902597418185
0.01641929,1.15617,9.40271328977448,-0.03080852470698997
0.01642429,1.1559,9.403382142577875,-0.03082014681656177
0.01642929,1.15556,9.40405099538127,-0.030831768926133554
0.01643429,1.15515,9.404719848184666,-0.030843391035705353
0.01643929,1.15471,9.40538870098806,-0.030855013145277138
0.01644429,1.15426,9.406057553791456,-0.03086663525484893
0.01644929,1.15382,9.406726406594851,-0.030878257364420722
0.01645429,1.15343,9.407395259398246,-0.030889879473992514
0.01645929,1.15311,9.408064112201643,-0.030901501583564313
0.01646429,1.1529,9.408732965005038,-0.030913123693136098
0.01646929,1.15278,9.409401817808433,-0.030924745802707897
0.01647429,1.15274,9.410070670611828,-0.03093636791227968
0.01647929,1.15282,9.410739523415224,-0.03094799002185148
0.01648429,1.15296,9.411408376218619,-0.030959612131423266
0.01648929,1.15313,9.412077229022014,-0.030971234240995064
0.01649429,1.15331,9.412746081825409,-0.030982856350566856
0.01649929,1.15351,9.413414934628804,-0.03099447846013865
0.01650429,1.15369,9.414083787432201,-0.03100610056971044
0.01650929,1.15382,9.414752640235594,-0.031017722679282232
0.01651429,1.15394,9.415421493038991,-0.031029344788854024
0.01651929,1.15404,9.416090345842385,-0.03104096689842581
0.01652429,1.15412,9.416759198645781,-0.031052589007997608
0.01652929,1.15422,9.417428051449175,-0.031064211117569393
0.01653429,1.15432,9.418096904252572,-0.031075833227141192
0.01653929,1.15442,9.418765757055967,-0.031087455336712984
0.01654429,1.15453,9.419434609859362,-0.031099077446284776
0.01654929,1.15463,9.420103462662757,-0.031110699555856568
0.01655429,1.15473,9.420772315466152,-0.03112232166542836
0.01655929,1.15479,9.421441168269547,-0.03113394377500015
0.01656429,1.15481,9.422110021072942,-0.031145565884571944
0.01656929,1.15479,9.422778873876338,-0.031157187994143735
0.01657429,1.15467,9.423447726679733,-0.031168810103715527
0.01657929,1.15452,9.42411657948313,-0.03118043221328732
0.01658429,1.15428,9.424785432286523,-0.031192054322859118
0.01658929,1.15402,9.42545428508992,-0.031203676432430903
0.01659429,1.15373,9.426123137893315,-0.031215298542002702
0.01659929,1.15347,9.42679199069671,-0.031226920651574487
0.01660429,1.15323,9.427460843500105,-0.031238542761146286
0.01660929,1.15301,9.4281296963035,-0.03125016487071807
0.01661429,1.15282,9.428798549106896,-0.03126178698028986
0.01661929,1.1527,9.42946740191029,-0.031273409089861655
0.01662429,1.15266,9.430136254713686,-0.03128503119943345
0.01662929,1.15268,9.430805107517081,-0.031296653309005246
0.01663429,1.15274,9.431473960320476,-0.03130827541857703
0.01663929,1.15282,9.432142813123871,-0.03131989752814883
0.01664429,1.15292,9.432811665927266,-0.031331519637720615
0.01664929,1.15305,9.433480518730661,-0.03134314174729241
0.01665429,1.15321,9.434149371534058,-0.0313547638568642
0.01665929,1.15337,9.434818224337452,-0.031366385966436
0.01666429,1.15351,9.435487077140849,-0.03137800807600778
0.01666929,1.15365,9.436155929944244,-0.03138963018557958
0.01667429,1.15376,9.436824782747639,-0.03140125229515137
0.01667929,1.15384,9.437493635551034,-0.031412874404723165
0.01668429,1.15386,9.438162488354429,-0.03142449651429496
0.01668929,1.15382,9.438831341157824,-0.03143611862386674
0.01669429,1.15369,9.43950019396122,-0.03144774073343854
0.01669929,1.15351,9.440169046764614,-0.031459362843010326
0.01670429,1.15323,9.44083789956801,-0.031470984952582125
0.01670929,1.15292,9.441506752371406,-0.03148260706215392
0.01671429,1.15258,9.4421756051748,-0.03149422917172571
0.01671929,1.15228,9.442844457978197,-0.0315058512812975
0.01672429,1.15199,9.44351331078159,-0.03151747339086929
0.01672929,1.15177,9.444182163584987,-0.031529095500441084
0.01673429,1.15161,9.444851016388382,-0.031540717610012876
0.01673929,1.15159,9.445519869191777,-0.03155233971958467
0.01674429,1.15169,9.446188721995172,-0.03156396182915646
0.01674929,1.15191,9.446857574798567,-0.03157558393872825
0.01675429,1.15224,9.447526427601963,-0.03158720604830005
0.01675929,1.15268,9.448195280405358,-0.031598828157871836
0.01676429,1.15317,9.448864133208753,-0.031610450267443635
0.01676929,1.15371,9.449532986012148,-0.03162207237701542
0.01677429,1.15424,9.450201838815545,-0.03163369448658722
0.01677929,1.15477,9.450870691618938,-0.031645316596159004
0.01678429,1.15525,9.451539544422335,-0.031656938705730796
0.01678929,1.15564,9.452208397225728,-0.03166856081530259
0.01679429,1.15594,9.452877250029125,-0.03168018292487438
0.01679929,1.15615,9.45354610283252,-0.03169180503444618
0.01680429,1.15625,9.454214955635916,-0.031703427144017964
0.01680929,1.15627,9.45488380843931,-0.03171504925358976
0.01681429,1.15623,9.455552661242706,-0.03172667136316155
0.01681929,1.15613,9.456221514046101,-0.031738293472733346
0.01682429,1.156,9.456890366849496,-0.03174991558230513
0.01682929,1.15586,9.457559219652891,-0.03176153769187693
0.01683429,1.15568,9.458228072456286,-0.031773159801448715
0.01683929,1.1555,9.458896925259682,-0.031784781911020514
0.01684429,1.15534,9.459565778063077,-0.031796404020592306
0.01684929,1.15519,9.460234630866474,-0.0318080261301641
