timestamp,volt_laser,volt_piezo,volt_ld
0.004088037,1.05053,6.781057662987887,0.0030209025254600928
0.004093037,1.05021,6.781905738034034,0.0030208450228124597
0.004098037,1.04998,6.7827538130801805,0.0030207875201648266
0.004103037,1.04974,6.783601888126327,0.0030207300175171935
0.004108037,1.0496,6.784449963172474,0.0030206725148695605
0.004113037,1.04941,6.78529803821862,0.003020615012221928
0.004118037,1.04932,6.786146113264766,0.0030205575095742948
0.004123037,1.04917,6.786994188310913,0.0030205000069266617
0.004128037,1.0491,6.787842263357059,0.0030204425042790286
0.004133037,1.04898,6.788690338403206,0.0030203850016313955
0.004138037,1.04889,6.789538413449352,0.003020327498983763
0.004143037,1.04877,6.790386488495499,0.00302026999633613
0.004148037,1.04866,6.791234563541646,0.0030202124936884968
0.004153037,1.04854,6.792082638587791,0.0030201549910408637
0.004158037,1.04844,6.792930713633938,0.0030200974883932306
0.004163037,1.04831,6.7937787886800844,0.0030200399857455975
0.004168037,1.0482,6.794626863726231,0.003019982483097965
0.004173037,1.04808,6.795474938772378,0.003019924980450332
0.004178037,1.04795,6.796323013818524,0.0030198674778026987
0.004183037,1.04784,6.797171088864671,0.0030198099751550657
0.004188037,1.04769,6.798019163910817,0.0030197524725074326
0.004193037,1.04756,6.798867238956964,0.0030196949698598
0.004198037,1.04737,6.79971531400311,0.003019637467212167
0.004203037,1.04718,6.800563389049256,0.003019579964564534
0.004208037,1.04692,6.801411464095403,0.0030195224619169007
0.004213037,1.04668,6.8022595391415495,0.0030194649592692677
0.004218037,1.04637,6.803107614187696,0.003019407456621635
0.004223037,1.04609,6.803955689233842,0.003019349953974002
0.004228037,1.04573,6.804803764279988,0.003019292451326369
0.004233037,1.04541,6.805651839326135,0.003019234948678736
0.004238037,1.04502,6.8064999143722815,0.0030191774460311027
0.004243037,1.0447,6.807347989418428,0.00301911994338347
0.004248037,1.04436,6.808196064464575,0.003019062440735837
0.004253037,1.04407,6.809044139510721,0.003019004938088204
0.004258037,1.04378,6.809892214556868,0.003018947435440571
0.004263037,1.04356,6.8107402896030145,0.003018889932792938
0.004268037,1.04334,6.81158836464916,0.0030188324301453047
0.004273037,1.04319,6.812436439695307,0.003018774927497672
0.004278037,1.04304,6.813284514741453,0.003018717424850039
0.004283037,1.04295,6.8141325897876,0.003018659922202406
0.004288037,1.04287,6.8149806648337465,0.003018602419554773
0.004293037,1.04281,6.815828739879893,0.00301854491690714
0.004298037,1.04276,6.81667681492604,0.003018487414259507
0.004303037,1.0427,6.817524889972185,0.003018429911611874
0.004308037,1.04265,6.818372965018332,0.003018372408964241
