freq_confoc,freq_non_confoc,volt_laser
2429343154.8442,2426278884.176258,0.006358799
2429506741.920824,2426441938.950632,0.0067306585
2429670330.9550037,2426604995.6901445,0.0035698544
2429833921.9467373,2426768054.394794,0.0035698544
2429997514.8960266,2426931115.064582,0.0035698544
2430161109.80287,2427094177.6995068,0.0035698544
2430324706.6672683,2427257242.2995696,0.0035698544
2430488305.4892216,2427420308.8647704,0.0007809098
2430651906.26873,2427583377.395108,0.0004090503
2430815509.0057926,2427746447.8905845,0.0035698544
2430979113.700411,2427909520.351198,0.0035698544
2431142720.3525834,2428072594.77695,0.0007809098
2431306328.962311,2428235671.1678386,-0.0023798943
2431469939.529593,2428398749.523865,0.0004090503
2431633552.054431,2428561829.8450303,0.0035698544
2431797166.536823,2428724912.1313324,0.0035698544
2431960782.97677,2428887996.382773,0.0035698544
2432124401.3742714,2429051082.5993505,0.0035698544
2432288021.729328,2429214170.781066,0.0035698544
2432451644.0419397,2429377260.927919,0.0035698544
2432615268.312106,2429540353.03991,0.0007809098
2432778894.5398273,2429703447.117038,0.0004090503
2432942522.7251034,2429866543.1593046,0.0035698544
2433106152.867934,2430029641.1667085,0.0035698544
2433269784.96832,2430192741.1392503,0.0035698544
2433433419.0262604,2430355843.0769296,0.0035698544
2433597055.0417557,2430518946.979747,0.0007809098
2433760693.0148063,2430682052.847702,0.0004090503
2433924332.9454107,2430845160.680794,0.0035698544
2434087974.8335714,2431008270.4790244,0.0035698544
2434251618.679286,2431171382.2423925,0.0035698544
2434415264.4825554,2431334495.970898,0.0007809098
2434578912.24338,2431497611.6645412,0.0004090503
2434742561.961759,2431660729.3233223,0.0035698544
2434906213.6376934,2431823848.947241,0.0007809098
2435069867.271182,2431986970.536298,0.0004090503
2435233522.862226,2432150094.090492,0.0007809098
2435397180.410825,2432313219.6098237,0.0004090503
2435560839.9169784,2432476347.0942936,0.0035698544
2435724501.3806868,2432639476.5439014,0.006358799
2435888164.8019505,2432802607.958646,0.0067306585
2436051830.180768,2432965741.3385286,0.0007809098
2436215497.517141,2433128876.683549,-0.0023798943
2436379166.8110685,2433292013.9937077,0.0004090503
2436542838.0625515,2433455153.269003,0.0035698544
2436706511.271589,2433618294.5094366,0.0035698544
2436870186.438181,2433781437.715008,0.0035698544
2437033863.5623283,2433944582.8857174,0.0007809098
2437197542.64403,2434107730.0215645,-0.0023798943
2437361223.6832867,2434270879.122548,-0.0023798943
2437524906.680099,2434434030.188671,0.0004090503
2437688591.634465,2434597183.2199306,0.0035698544
2437852278.5463867,2434760338.2163286,0.0035698544
2438015967.415863,2434923495.177863,0.006358799
2438179658.2428937,2435086654.1045365,0.0067306585
2438343351.0274796,2435249814.996347,0.0035698544
2438507045.7696204,2435412977.8532953,0.0035698544
2438670742.4693155,2435576142.6753817,0.0035698544
2438834441.1265664,2435739309.4626055,0.0035698544
2438998141.741371,2435902478.214967,0.0007809098
2439161844.313732,2436065648.9324665,0.0004090503
2439325548.843647,2436228821.6151037,0.0007809098
2439489255.3311167,2436391996.2628784,-0.0023798943
2439652963.7761416,2436555172.8757906,-0.0023798943
2439816674.1787205,2436718351.4538407,0.0004090503
2439980386.538855,2436881531.9970284,0.0007809098
2440144100.856544,2437044714.505354,-0.0023798943
2440307817.1317883,2437207898.978817,-0.0023798943
2440471535.364587,2437371085.4174185,0.0004090503
2440635255.5549407,2437534273.8211565,0.0035698544
2440798977.702849,2437697464.1900334,0.0007809098
2440962701.8083124,2437860656.5240474,0.0004090503
2441126427.871331,2438023850.8231993,0.0035698544
2441290155.891904,2438187047.087489,0.0007809098
2441453885.870032,2438350245.316916,-0.0023798943
2441617617.8057146,2438513445.5114813,0.0004090503
2441781351.6989527,2438676647.6711836,0.0035698544
2441945087.5497446,2438839851.796024,0.0035698544
2442108825.358092,2439003057.8860016,0.0035698544
2442272565.123994,2439166265.941118,0.0035698544
2442436306.847451,2439329475.961371,0.0035698544
2442600050.5284634,2439492687.946763,0.0035698544
2442763796.1670294,2439655901.897291,0.0035698544
2442927543.763152,2439819117.8129587,0.0035698544
2443091293.316828,2439982335.693763,0.0007809098
2443255044.828059,2440145555.539705,0.0004090503
2443418798.296845,2440308777.3507843,0.0035698544
2443582553.723186,2440472001.127002,0.0035698544
2443746311.1070814,2440635226.868357,0.0035698544
2443910070.448532,2440798454.57485,0.0035698544
2444073831.7475376,2440961684.2464805,0.0035698544
2444237595.004098,2441124915.883249,0.0007809098
2444401360.218213,2441288149.485155,0.0004090503
2444565127.389883,2441451385.0521984,0.0007809098
2444728896.519108,2441614622.58438,0.0004090503
2444892667.6058874,2441777862.0816994,0.0035698544
2445056440.6502223,2441941103.544156,0.006358799
2445220215.652111,2442104346.9717507,0.0067306585
2445383992.611556,2442267592.364483,0.0035698544
2445547771.528555,2442430839.722353,0.0035698544
2445711552.4031086,2442594089.0453606,0.0035698544
2445875335.2352176,2442757340.333506,0.0035698544
2446039120.024881,2442920593.586789,0.0035698544
2446202906.7720995,2443083848.80521,0.0007809098
2446366695.4768724,2443247105.988769,0.0004090503
2446530486.1392007,2443410365.1374645,0.0035698544
2446694278.7590837,2443573626.2512994,0.0035698544
2446858073.3365216,2443736889.330271,0.0035698544
2447021869.8715143,2443900154.37438,0.0035698544
2447185668.3640614,2444063421.383627,0.0035698544
2447349468.814164,2444226690.358012,0.0007809098
2447513271.221821,2444389961.297534,0.0004090503
2447677075.5870333,2444553234.2021947,0.0035698544
2447840881.9097996,2444716509.071993,0.0035698544
2448004690.190122,2444879785.9069285,0.0035698544
2448168500.4279985,2445043064.7070017,0.0035698544
2448332312.62343,2445206345.472213,0.0035698544
2448496126.776416,2445369628.202562,0.0035698544
2448659942.886957,2445532912.8980484,0.0007809098
2448823760.9550533,2445696199.558673,0.0031979949
2448987580.980704,2445859488.184435,0.0067306585
2449151402.96391,2446022778.7753344,0.0035698544
2449315226.90467,2446186071.331372,0.0007809098
2449479052.802985,2446349365.8525467,0.0004090503
2449642880.6588554,2446512662.3388596,0.006358799
2449806710.4722805,2446675960.79031,0.0067306585
2449970542.2432604,2446839261.2068977,0.0035698544
2450134375.971795,2447002563.588624,0.0007809098
2450298211.6578846,2447165867.9354877,-0.0023798943
2450462049.301529,2447329174.247489,0.0004090503
2450625888.902728,2447492482.5246277,0.0035698544
2450789730.4614825,2447655792.766905,0.0035698544
2450953573.9777913,2447819104.9743195,0.0035698544
2451117419.451655,2447982419.1468716,0.0035698544
2451281266.883074,2448145735.284561,0.0035698544
2451445116.272047,2448309053.387389,0.0007809098
2451608967.618575,2448472373.455354,0.0004090503
2451772820.9226584,2448635695.488457,0.0007809098
2451936676.1842966,2448799019.486698,0.0004090503
2452100533.403489,2448962345.450076,0.0035698544
2452264392.580237,2449125673.3785925,0.0007809098
2452428253.7145395,2449289003.2722464,-0.0023798943
2452592116.8063965,2449452335.131038,0.0004090503
2452755981.855809,2449615668.9549675,0.0035698544
2452919848.862776,2449779004.7440343,0.0035698544
2453083717.827298,2449942342.4982386,0.0035698544
2453247588.7493744,2450105682.2175813,0.0035698544
2453411461.6290064,2450269023.9020615,0.0035698544
2453575336.4661927,2450432367.5516796,0.006358799
2453739213.260934,2450595713.1664352,0.0039417139
2453903092.0132303,2450759060.7463284,0.0004090503
2454066972.7230806,2450922410.291359,0.0007809098
2454230855.3904877,2451085761.801528,0.0004090503
2454394740.0154476,2451249115.2768345,0.0035698544
2454558626.5979633,2451412470.717279,0.0007809098
2454722515.138034,2451575828.1228604,0.0004090503
2454886405.6356587,2451739187.49358,0.0035698544
2455050298.0908384,2451902548.8294373,0.0007809098
2455214192.5035734,2452065912.130432,0.0004090503
2455378088.873863,2452229277.3965645,0.0035698544
2455541987.201708,2452392644.6278353,0.0035698544
2455705887.4871073,2452556013.824243,0.0035698544
2455869789.7300615,2452719384.9857893,0.0035698544
2456033693.930571,2452882758.112473,0.0007809098
2456197600.0886345,2453046133.204294,0.0004090503
2456361508.2042537,2453209510.2612534,0.0007809098
2456525418.2774267,2453372889.283349,-0.0023798943
2456689330.3081555,2453536270.270584,0.0004090503
2456853244.296439,2453699653.2229557,0.0035698544
2457017160.242277,2453863038.1404657,0.0035698544
2457181078.14567,2454026425.0231133,0.0035698544
2457344998.0066175,2454189813.8708982,0.0035698544
2457508919.825121,2454353204.6838207,0.0035698544
2457672843.601178,2454516597.461882,0.0035698544
2457836769.33479,2454679992.20508,0.0007809098
2458000697.025958,2454843388.913416,-0.0023798943
2458164626.6746798,2455006787.58689,-0.0023798943
2458328558.2809567,2455170188.225501,0.0004090503
2458492491.8447886,2455333590.8292503,0.0035698544
2458656427.3661757,2455496995.3981376,0.0035698544
2458820364.8451166,2455660401.9321623,0.0007809098
2458984304.2816133,2455823810.431324,0.0004090503
2459148245.675664,2455987220.895624,0.0007809098
2459312189.02727,2456150633.325062,0.0004090503
2459476134.3364305,2456314047.719637,0.0035698544
2459640081.6031466,2456477464.0793505,0.0007809098
2459804030.8274174,2456640882.4042015,0.0004090503
2459967982.0092425,2456804302.69419,0.0007809098
2460131935.148623,2456967724.9493165,0.0004090503
2460295890.245558,2457131149.1695805,0.0007809098
2460459847.300048,2457294575.3549824,0.0004090503
2460623806.312093,2457458003.505522,0.0035698544
2460787767.2816925,2457621433.6211987,0.0035698544
2460951730.208846,2457784865.7020135,0.0035698544
2461115695.0935555,2457948299.747966,0.0035698544
2461279661.9358196,2458111735.759056,0.0035698544
2461443630.735639,2458275173.735285,0.0035698544
2461607601.4930124,2458438613.67665,0.0035698544
2461771574.2079415,2458602055.5831537,0.0035698544
2461935548.880425,2458765499.4547944,0.0035698544
2462099525.510463,2458928945.2915735,0.0007809098
2462263504.098057,2459092393.09349,0.0004090503
2462427484.6432047,2459255842.860544,0.0035698544
2462591467.1459074,2459419294.5927362,0.0035698544
2462755451.606165,2459582748.290066,0.0035698544
2462919438.0239778,2459746203.9525332,0.0035698544
2463083426.399345,2459909661.580138,0.0035698544
2463247416.7322674,2460073121.172881,0.0035698544
2463411409.022744,2460236582.730761,0.0035698544
2463575403.2707767,2460400046.25378,0.006358799
2463739399.476363,2460563511.7419357,0.0067306585
2463903397.639505,2460726979.1952295,0.0035698544
2464067397.7602015,2460890448.613661,0.0035698544
2464231399.838453,2461053919.9972296,0.0035698544
2464395403.874259,2461217393.345937,0.0007809098
2464559409.8676195,2461380868.659781,-0.0023798943
2464723417.818536,2461544345.9387627,0.0004090503
2464887427.727006,2461707825.182883,0.0035698544
2465051439.593032,2461871306.3921404,0.0035698544
2465215453.4166126,2462034789.566536,0.0035698544
2465379469.197747,2462198274.706069,0.0007809098
2465543486.936438,2462361761.8107405,0.0004090503
2465707506.632683,2462525250.8805485,0.0035698544
2465871528.286483,2462688741.915495,0.0035698544
2466035551.897837,2462852234.9155784,0.0007809098
2466199577.4667463,2463015729.8808002,0.0004090503
2466363604.993211,2463179226.811159,0.0035698544
2466527634.47723,2463342725.7066565,0.0035698544
2466691665.918804,2463506226.5672913,0.0035698544
2466855699.317933,2463669729.3930635,0.0007809098
2467019734.674617,2463833234.1839733,0.0004090503
2467183771.988855,2463996740.9400215,0.0007809098
2467347811.2606487,2464160249.661207,0.0004090503
2467511852.489997,2464323760.3475304,0.0007809098
2467675895.6769,2464487272.9989915,0.0004090503
2467839940.8213577,2464650787.61559,0.0035698544
2468003987.9233704,2464814304.1973267,0.0035698544
2468168036.9829383,2464977822.7442007,0.0035698544
2468332088.0000606,2465141343.256212,0.006358799
2468496140.974738,2465304865.733362,0.0067306585
2468660195.9069695,2465468390.1756487,0.0035698544
2468824252.7967567,2465631916.583074,0.0007809098
2468988311.6440988,2465795444.955637,0.0004090503
2469152372.448995,2465958975.293337,0.0035698544
2469316435.2114472,2466122507.5961757,0.0035698544
2469480499.931453,2466286041.864151,0.0007809098
2469644566.6090145,2466449578.0972652,0.0004090503
2469808635.2441306,2466613116.295516,0.0035698544
2469972705.8368015,2466776656.4589047,0.0035698544
2470136778.387027,2466940198.587431,0.0035698544
2470300852.894808,2467103742.6810956,0.0035698544
2470464929.3601427,2467267288.7398977,0.0035698544
2470629007.7830334,2467430836.763838,0.0035698544
2470793088.1634784,2467594386.7529154,0.0007809098
2470957170.501478,2467757938.7071304,0.0004090503
2471121254.7970333,2467921492.6264834,0.0007809098
2471285341.0501432,2468085048.510974,0.0004090503
2471449429.260808,2468248606.3606024,0.0035698544
2471613519.4290266,2468412166.1753683,0.0007809098
2471777611.554801,2468575727.955272,0.0004090503
2471941705.63813,2468739291.7003136,0.0007809098
2472105801.679014,2468902857.410493,0.0004090503
2472269899.6774526,2469066425.0858097,0.0035698544
2472433999.633446,2469229994.726264,0.0035698544
2472598101.546994,2469393566.3318567,0.0035698544
2472762205.418098,2469557139.902587,0.0035698544
2472926311.2467556,2469720715.4384546,0.0007809098
2473090419.032969,2469884292.93946,-0.0023798943
2473254528.7767367,2470047872.4056034,0.0004090503
2473418640.4780593,2470211453.836884,0.0007809098
2473582754.136937,2470375037.2333026,-0.0023798943
2473746869.7533693,2470538622.594859,-0.0023798943
2473910987.3273563,2470702209.9215527,-0.0023798943
2474075106.858898,2470865799.2133846,-0.0023798943
2474239228.347995,2471029390.470354,-0.0023798943
2474403351.7946467,2471192983.692461,0.0004090503
2474567477.1988535,2471356578.879706,0.0035698544
2474731604.5606146,2471520176.0320883,0.0007809098
2474895733.879931,2471683775.1496086,0.0004090503
2475059865.156802,2471847376.232267,0.0035698544
2475223998.3912277,2472010979.2800627,0.006358799
2475388133.583208,2472174584.2929955,0.0067306585
2475552270.732744,2472338191.2710667,0.0035698544
2475716409.8398347,2472501800.214276,0.0035698544
2475880550.90448,2472665411.1226225,0.0035698544
2476044693.92668,2472829023.9961066,0.0035698544
2476208838.906435,2472992638.8347287,0.0035698544
2476372985.8437448,2473156255.638488,0.0035698544
2476537134.73861,2473319874.407386,0.0035698544
2476701285.591029,2473483495.141421,0.0035698544
2476865438.401004,2473647117.840594,0.0035698544
2477029593.1685324,2473810742.5049043,0.0035698544
2477193749.8936167,2473974369.1343527,0.0035698544
2477357908.576256,2474137997.728938,0.0007809098
2477522069.2164497,2474301628.288662,-0.0023798943
2477686231.8141985,2474465260.8135233,0.0004090503
2477850396.369501,2474628895.303522,0.0035698544
2478014562.8823595,2474792531.7586594,0.0035698544
2478178731.3527727,2474956170.1789336,0.0035698544
2478342901.7807407,2475119810.564346,0.0035698544
2478507074.1662636,2475283452.914896,0.0035698544
2478671248.5093412,2475447097.230583,0.0035698544
2478835424.8099737,2475610743.511409,0.0007809098
2478999603.068161,2475774391.757372,0.0004090503
2479163783.283903,2475938041.9684725,0.0007809098
2479327965.4572005,2476101694.1447115,-0.0023798943
2479492149.5880523,2476265348.286087,0.0004090503
2479656335.676459,2476429004.392601,0.0035698544
2479820523.7224207,2476592662.4642525,0.0007809098
2479984713.725937,2476756322.5010424,0.0004090503
2480148905.687008,2476919984.502969,0.0007809098
2480313099.605634,2477083648.4700336,0.0004090503
2480477295.4818153,2477247314.402236,0.0035698544
2480641493.315551,2477410982.2995768,0.0007809098
2480805693.106841,2477574652.162054,0.0004090503
2480969894.855687,2477738323.98967,0.0007809098
2481134098.5620875,2477901997.782423,0.0004090503
2481298304.2260427,2478065673.540314,0.0035698544
2481462511.8475523,2478229351.263343,0.0035698544
2481626721.4266176,2478393030.9515095,0.0035698544
2481790932.963237,2478556712.6048136,0.0035698544
2481955146.457412,2478720396.223255,0.0035698544
2482119361.9091406,2478884081.8068347,0.0035698544
2482283579.318425,2479047769.3555517,0.0035698544
2482447798.6852646,2479211458.869407,0.0035698544
2482612020.0096583,2479375150.3484,0.0035698544
2482776243.2916074,2479538843.79253,0.0035698544
2482940468.531111,2479702539.2017984,0.0007809098
2483104695.7281694,2479866236.5762043,-0.0023798943
2483268924.8827825,2480029935.9157476,0.0004090503
2483433155.994951,2480193637.2204285,0.0035698544
2483597389.0646734,2480357340.4902477,0.0007809098
2483761624.0919514,2480521045.7252045,0.0059869395
2483925861.076784,2480684752.9252987,0.0098914626
2484090100.0191717,2480848462.090531,0.0007809098
2484254340.919114,2481012173.2209005,0.0031979949
2484418583.7766113,2481175886.316408,0.0067306585
2484582828.5916634,2481339601.3770533,0.0035698544
2484747075.36427,2481503318.402837,0.0035698544
2484911324.094432,2481667037.393757,0.0035698544
2485075574.7821484,2481830758.3498154,0.0035698544
2485239827.42742,2481994481.2710114,0.0035698544
2485404082.0302463,2482158206.1573453,0.0035698544
2485568338.5906277,2482321933.0088167,0.0035698544
2485732597.1085634,2482485661.825426,0.0035698544
2485896857.584054,2482649392.607173,0.006358799
2486061120.0171,2482813125.3540573,0.0067306585
2486225384.4077005,2482976860.0660796,0.0035698544
2486389650.7558556,2483140596.7432394,0.0035698544
2486553919.0615654,2483304335.385537,0.0007809098
2486718189.324831,2483468075.9929724,-0.0023798943
2486882461.545651,2483631818.565546,0.0004090503
2487046735.7240257,2483795563.103257,0.0007809098
2487211011.8599553,2483959309.606106,0.0031979949
2487375289.9534397,2484123058.074092,0.0067306585
2487539570.004479,2484286808.507216,0.0035698544
2487703852.013073,2484450560.9054775,0.0035698544
2487868135.979222,2484614315.268877,0.0007809098
2488032421.9029255,2484778071.597414,0.0004090503
2488196709.7841845,2484941829.8910894,0.0035698544
2488360999.6229978,2485105590.149902,0.0007809098
2488525291.4193664,2485269352.3738527,-0.0023798943
2488689585.1732893,2485433116.56294,-0.0023798943
2488853880.8847675,2485596882.717166,0.0004090503
2489018178.5538006,2485760650.8365293,0.0035698544
2489182478.180388,2485924420.9210305,0.0035698544
2489346779.7645307,2486088192.970669,0.0035698544
2489511083.3062277,2486251966.985446,0.0035698544
2489675388.80548,2486415742.9653606,0.0035698544
2489839696.262287,2486579520.910412,0.0035698544
2490004005.676649,2486743300.820602,0.0007809098
2490168317.048566,2486907082.695929,0.0004090503
2490332630.3780375,2487070866.536394,0.0007809098
2490496945.665064,2487234652.341997,0.0004090503
2490661262.9096456,2487398440.1127377,0.0035698544
2490825582.1117816,2487562229.8486156,0.0035698544
2490989903.2714725,2487726021.549632,0.0035698544
2491154226.3887186,2487889815.215786,0.0035698544
2491318551.463519,2488053610.8470764,0.0007809098
2491482878.4958744,2488217408.4435062,0.0004090503
2491647207.4857845,2488381208.0050726,0.0035698544
2491811538.43325,2488545009.5317774,0.0035698544
2491975871.33827,2488708813.023619,0.0035698544
2492140206.2008452,2488872618.4805994,0.0007809098
2492304543.020975,2489036425.902717,-0.0023798943
2492468881.7986593,2489200235.2899723,0.0004090503
2492633222.5338993,2489364046.6423655,0.0035698544
2492797565.226693,2489527859.959896,0.0035698544
2492961909.877043,2489691675.2425647,0.0007809098
2493126256.4849463,2489855492.4903708,0.0004090503
2493290605.050405,2490019311.703315,0.0007809098
2493454955.5734186,2490183132.8813963,0.0004090503
2493619308.0539875,2490346956.024616,0.0035698544
2493783662.492111,2490510781.1329727,0.0035698544
2493948018.887789,2490674608.2064676,0.0035698544
2494112377.241022,2490838437.2451,0.0035698544
2494276737.55181,2491002268.24887,0.0035698544
2494441099.8201528,2491166101.217778,0.0035698544
2494605464.04605,2491329936.1518235,0.0035698544
2494769830.2295027,2491493773.0510073,0.0035698544
2494934198.37051,2491657611.915328,0.0035698544
2495098568.4690723,2491821452.7447867,0.0007809098
2495262940.525189,2491985295.539383,0.0004090503
2495427314.5388603,2492149140.299117,-0.0020080348
2495591690.510087,2492312987.0239887,-0.0027517537
2495756068.4388685,2492476835.713999,0.0007809098
2495920448.3252053,2492640686.369146,-0.0023798943
2496084830.1690965,2492804538.989431,0.0004090503
2496249213.970543,2492968393.574854,0.0007809098
2496413599.7295437,2493132250.1254144,0.0004090503
2496577987.4460993,2493296108.6411123,0.0035698544
2496742377.1202097,2493459969.1219482,0.0035698544
2496906768.751875,2493623831.5679216,0.0035698544
2497071162.341095,2493787695.9790325,0.0035698544
2497235557.88787,2493951562.355282,0.0007809098
2497399955.3922005,2494115430.6966686,-0.0023798943
2497564354.854085,2494279301.003193,-0.0023798943
2497728756.2735248,2494443173.2748547,0.0004090503
2497893159.650519,2494607047.511655,0.0035698544
2498057564.9850683,2494770923.713592,0.0007809098
2498221972.277173,2494934801.8806677,0.0004090503
2498386381.5268316,2495098682.0128803,0.0035698544
2498550792.7340455,2495262564.1102314,0.0007809098
2498715205.898814,2495426448.1727195,0.0004090503
2498879621.0211377,2495590334.2003455,0.0007809098
2499044038.101016,2495754222.1931095,0.0004090503
2499208457.1384497,2495918112.151011,0.0035698544
2499372878.133437,2496082004.07405,0.0035698544
2499537301.0859804,2496245897.962227,0.0035698544
2499701725.996078,2496409793.8155413,0.0007809098
2499866152.863731,2496573691.633994,0.0004090503
2500030581.6889386,2496737591.4175844,0.0035698544
2500195012.4717007,2496901493.166312,0.0035698544
2500359445.212018,2497065396.8801775,0.0007809098
2500523879.909889,2497229302.5591803,0.0004090503
2500688316.565316,2497393210.2033215,0.0035698544
2500852755.178298,2497557119.8126,0.0035698544
2501017195.7488346,2497721031.3870163,0.0035698544
2501181638.276926,2497884944.92657,0.0035698544
2501346082.7625723,2498048860.431262,0.0035698544
2501510529.2057734,2498212777.9010916,0.0035698544
2501674977.606529,2498376697.3360586,0.0035698544
2501839427.96484,2498540618.7361636,0.0035698544
2502003880.2807055,2498704542.101406,0.0007809098
2502168334.554126,2498868467.4317865,0.0004090503
2502332790.785101,2499032394.7273045,0.0035698544
2502497248.9736314,2499196323.98796,0.0035698544
2502661709.119716,2499360255.2137537,0.0035698544
2502826171.2233562,2499524188.4046845,0.0007809098
2502990635.2845507,2499688123.560754,0.0004090503
2503155101.3033,2499852060.68196,0.0035698544
2503319569.279605,2500015999.768305,0.0007809098
2503484039.213464,2500179940.819786,0.0004090503
2503648511.104878,2500343883.836406,0.0007809098
2503812984.953847,2500507828.818164,0.0004090503
2503977460.7603703,2500671775.7650585,0.0007809098
2504141938.524449,2500835724.6770916,0.0004090503
2504306418.2460823,2500999675.554262,0.0007809098
2504470899.9252706,2501163628.39657,0.0004090503
2504635383.5620136,2501327583.204016,0.0035698544
2504799869.1563115,2501491539.9765997,0.0035698544
2504964356.708164,2501655498.714321,0.0035698544
2505128846.217572,2501819459.41718,0.0035698544
2505293337.6845345,2501983422.085177,0.0035698544
2505457831.1090517,2502147386.7183113,0.0035698544
2505622326.491124,2502311353.3165836,0.0007809098
2505786823.8307514,2502475321.8799944,0.0004090503
2505951323.1279325,2502639292.4085417,0.0035698544
2506115824.3826694,2502803264.902227,0.0035698544
2506280327.594961,2502967239.3610497,0.0035698544
2506444832.7648077,2503131215.7850103,0.0035698544
2506609339.892209,2503295194.1741095,0.0007809098
2506773848.9771647,2503459174.528345,0.0004090503
2506938360.019676,2503623156.847719,0.0035698544
2507102873.0197415,2503787141.1322308,0.0035698544
2507267387.977362,2503951127.3818803,0.0035698544
2507431904.8925376,2504115115.5966673,0.0035698544
2507596423.7652683,2504279105.7765923,0.0035698544
2507760944.595553,2504443097.9216547,0.0035698544
2507925467.3833933,2504607092.0318546,0.0007809098
2508089992.128788,2504771088.107193,0.0004090503
2508254518.8317375,2504935086.147668,0.0035698544
2508419047.492242,2505099086.153281,0.0035698544
2508583578.110301,2505263088.124032,0.0007809098
2508748110.6859155,2505427092.0599213,0.0004090503
2508912645.2190843,2505591097.960947,0.0007809098
2509077181.7098083,2505755105.8271117,0.0004090503
2509241720.1580873,2505919115.658414,0.0035698544
2509406260.563921,2506083127.454853,0.0035698544
2509570802.9273095,2506247141.2164307,0.0035698544
2509735347.248253,2506411156.9431458,0.0007809098
2509899893.526751,2506575174.6349983,0.0004090503
2510064441.762804,2506739194.2919884,0.0035698544
2510228991.9564114,2506903215.914117,0.0035698544
2510393544.1075745,2507067239.501383,0.0035698544
2510558098.2162914,2507231265.0537863,0.0035698544
2510722654.282564,2507395292.5713277,0.0007809098
2510887212.3063912,2507559322.0540066,-0.0023798943
2511051772.287773,2507723353.5018234,0.0004090503
2511216334.2267103,2507887386.9147778,0.0007809098
2511380898.1232023,2508051422.2928696,0.0004090503
2511545463.9772487,2508215459.6361,0.0035698544
2511710031.78885,2508379498.944467,0.0035698544
2511874601.5580063,2508543540.2179728,0.0035698544
2512039173.2847176,2508707583.4566154,0.0035698544
2512203746.968983,2508871628.660396,0.0035698544
2512368322.610804,2509035675.829314,0.0035698544
2512532900.2101793,2509199724.9633703,0.0035698544
2512697479.76711,2509363776.062564,0.0035698544
2512862061.2815957,2509527829.126896,0.0035698544
2513026644.7536354,2509691884.156365,0.0035698544
2513191230.1832304,2509855941.150972,0.0035698544
2513355817.5703807,2510020000.110717,0.0035698544
2513520406.9150853,2510184061.0355988,0.0007809098
2513684998.2173448,2510348123.925619,0.0004090503
2513849591.4771595,2510512188.780777,0.0035698544
2514014186.6945286,2510676255.6010723,0.0035698544
2514178783.8694525,2510840324.386505,0.0007809098
2514343383.001931,2511004395.1370764,0.0004090503
2514507984.091965,2511168467.852785,0.0007809098
2514672587.139554,2511332542.5336313,-0.0023798943
2514837192.144697,2511496619.1796155,0.0004090503
2515001799.107396,2511660697.790737,0.0007809098
2515166408.027649,2511824778.366997,-0.0023798943
2515331018.905457,2511988860.908394,0.0004090503
2515495631.74082,2512152945.4149284,0.006358799
2515660246.533737,2512317031.8866014,0.0067306585
2515824863.2842097,2512481120.3234115,0.0035698544
2515989481.992237,2512645210.7253594,0.0035698544
2516154102.6578197,2512809303.0924454,0.0035698544
2516318725.2809563,2512973397.424669,0.006358799
2516483349.8616486,2513137493.7220297,0.0123085477
2516647976.399895,2513301591.9845285,0.007102518
2516812604.8956966,2513465692.2121654,0.0004090503
2516977235.3490534,2513629794.4049397,0.0007809098
2517141867.759965,2513793898.562852,0.0004090503
2517306502.1284304,2513958004.6859016,0.0035698544
2517471138.4544516,2514122112.774089,0.0007809098
2517635776.7380276,2514286222.8274136,0.0004090503
2517800416.9791584,2514450334.8458767,0.0035698544
2517965059.1778436,2514614448.8294773,0.0007809098
2518129703.3340836,2514778564.7782154,0.0004090503
2518294349.4478793,2514942682.6920915,0.0007809098
2518458997.519229,2515106802.571105,0.0004090503
2518623647.548134,2515270924.4152565,0.0035698544
2518788299.5345936,2515435048.224546,0.0007809098
2518952953.4786086,2515599173.998973,0.0004090503
2519117609.380178,2515763301.738537,0.0007809098
2519282267.239302,2515927431.443239,0.0004090503
2519446927.055981,2516091563.113079,0.0035698544
2519611588.830215,2516255696.7480564,0.0007809098
2519776252.562004,2516419832.348172,0.0004090503
2519940918.2513475,2516583969.913425,0.0035698544
2520105585.898246,2516748109.4438157,0.0035698544
2520270255.502699,2516912250.9393444,0.0035698544
2520434927.0647078,2517076394.400011,0.0007809098
2520599600.5842705,2517240539.8258147,0.0004090503
2520764276.0613885,2517404687.2167563,0.0035698544
2520928953.4960613,2517568836.572836,0.0035698544
2521093632.888289,2517732987.894053,0.0035698544
2521258314.2380714,2517897141.1804075,0.0007809098
2521422997.5454082,2518061296.4319,0.0004090503
2521587682.810301,2518225453.64853,0.0035698544
2521752370.0327473,2518389612.8302984,0.0035698544
2521917059.2127495,2518553773.9772034,0.0035698544
2522081750.3503056,2518717937.089247,0.0007809098
2522246443.4454174,2518882102.1664286,0.0031979949
2522411138.498084,2519046269.208747,0.0067306585
2522575835.508305,2519210438.2162037,0.0035698544
2522740534.476081,2519374609.1887975,0.0035698544
2522905235.401412,2519538782.1265297,0.0035698544
2523069938.2842975,2519702957.029399,0.0035698544
2523234643.1247377,2519867133.8974066,0.0035698544
2523399349.9227333,2520031312.7305517,0.0007809098
2523564058.6782837,2520195493.528834,0.0004090503
2523728769.3913884,2520359676.2922544,0.0035698544
2523893482.062048,2520523861.0208125,0.0035698544
2524058196.690263,2520688047.714508,0.0007809098
2524222913.276033,2520852236.373342,0.0004090503
2524387631.8193574,2521016426.9973135,0.0007809098
