freq_confoc,freq_non_confoc,volt_laser
1546097650.0918643,1539190039.0333908,0.0035698544
1546245562.827088,1539337411.4352598,0.006358799
1546393477.526691,1539484785.8435774,0.0039417139
1546541394.1906717,1539632162.2583432,-0.0023798943
1546689312.8190305,1539779540.6795568,0.0004090504
1546837233.411767,1539926921.1072187,0.0035698544
1546985155.968882,1540074303.541329,0.0035698544
1547133080.4903753,1540221687.9818873,0.0035698544
1547281006.9762466,1540369074.428894,0.006358799
1547428935.4264958,1540516462.8823485,0.0067306585
1547576865.8411238,1540663853.3422523,0.006358799
1547724798.2201295,1540811245.8086033,0.0095196031
1547872732.563513,1540958640.2814026,0.0067306585
1548020668.871275,1541106036.76065,0.0007809098
1548168607.1434155,1541253435.246346,0.003197995
1548316547.379934,1541400835.7384903,0.0067306585
1548464489.58083,1541548238.2370822,0.0035698544
1548612433.7461047,1541695642.742123,0.0035698544
1548760379.8757577,1541843049.2536113,0.0035698544
1548908327.9697886,1541990457.7715483,0.0007809098
1549056278.0281973,1542137868.295933,0.0004090504
1549204230.0509846,1542285280.8267665,0.0035698544
1549352184.03815,1542432695.3640478,0.006358799
1549500139.9896934,1542580111.9077775,0.0067306585
1549648097.905615,1542727530.4579556,0.006358799
1549796057.785915,1542874951.0145814,0.0067306585
1549944019.6305928,1543022373.5776558,0.0035698544
1550091983.4396486,1543169798.147178,0.0035698544
1550239949.213083,1543317224.723149,0.0035698544
1550387916.9508953,1543464653.3055675,0.0007809098
1550535886.653086,1543612083.8944347,-0.0023798943
1550683858.3196545,1543759516.4897501,0.0004090504
1550831831.9506013,1543906951.0915134,0.0035698544
1550979807.545926,1544054387.6997252,0.006358799
1551127785.1056292,1544201826.314385,0.0067306585
1551275764.6297104,1544349266.935493,0.0035698544
1551423746.1181698,1544496709.563049,0.0035698544
1551571729.5710075,1544644154.1970537,0.0035698544
1551719714.9882228,1544791600.8375063,0.0035698544
1551867702.3698165,1544939049.4844072,0.0035698544
1552015691.7157886,1545086500.1377563,0.0035698544
1552163683.0261385,1545233952.7975533,0.0035698544
1552311676.3008668,1545381407.463799,0.006358799
1552459671.539973,1545528864.1364925,0.0067306585
1552607668.7434576,1545676322.8156343,0.0035698544
1552755667.9113202,1545823783.5012245,0.0035698544
1552903669.043561,1545971246.1932626,0.0007809098
1553051672.1401799,1546118710.8917494,0.0004090503
1553199677.201177,1546266177.5966837,0.006358799
1553347684.2265522,1546413646.3080666,0.0067306585
1553495693.2163055,1546561117.0258975,0.0035698544
1553643704.170437,1546708589.7501771,0.0035698544
1553791717.0889466,1546856064.4809043,0.0035698544
1553939731.9718344,1547003541.21808,0.0007809098
1554087748.8191001,1547151019.961704,0.0004090503
1554235767.6307445,1547298500.711776,0.0035698544
1554383788.4067664,1547445983.4682963,0.006358799
1554531811.1471672,1547593468.2312648,0.0039417139
1554679835.8519456,1547740955.0006816,0.0004090503
1554827862.521102,1547888443.7765462,0.0035698544
1554975891.1546369,1548035934.558859,0.0007809098
1555123921.7525501,1548183427.3476207,-0.0023798943
1555271954.3148408,1548330922.14283,0.0004090503
1555419988.84151,1548478418.9444878,0.0007809098
1555568025.3325577,1548625917.7525935,0.0004090503
1555716063.787983,1548773418.5671477,0.006358799
1555864104.2077866,1548920921.38815,0.0067306585
1556012146.5919683,1549068426.2156003,0.0035698544
1556160190.9405284,1549215933.0494993,0.0035698544
1556308237.2534661,1549363441.8898458,0.0035698544
1556456285.5307827,1549510952.7366412,0.0035698544
1556604335.7724771,1549658465.5898843,0.0035698544
1556752387.9785497,1549805980.449576,0.0007809098
1556900442.149,1549953497.3157153,0.0004090503
1557048498.283829,1550101016.1883032,0.0035698544
1557196556.383036,1550248537.0673394,0.0035698544
1557344616.4466212,1550396059.9528236,0.0035698544
1557492678.474584,1550543584.8447561,0.0035698544
1557640742.4669256,1550691111.7431366,0.0035698544
1557788808.4236453,1550838640.6479657,0.0035698544
1557936876.344743,1550986171.5592427,0.0035698544
1558084946.2302184,1551133704.476968,0.0035698544
1558233018.0800724,1551281239.4011416,0.0035698544
1558381091.8943048,1551428776.3317633,0.0035698544
1558529167.6729147,1551576315.2688332,0.0007809098
1558677245.415903,1551723856.212351,0.0004090503
1558825325.1232696,1551871399.1623173,0.0035698544
1558973406.7950146,1552018944.118732,0.0035698544
1559121490.4311366,1552166491.0815942,0.0007809098
1559269576.0316381,1552314040.0509057,0.0004090503
1559417663.596517,1552461591.0266645,0.0035698544
1559565753.1257746,1552609144.008872,0.0035698544
1559713844.6194093,1552756698.9975271,0.0035698544
1559861938.0774233,1552904255.992631,0.0035698544
1560010033.499815,1553051814.9941828,0.0035698544
1560158130.8865852,1553199376.0021834,0.0035698544
1560306230.2377326,1553346939.0166314,0.0035698544
1560454331.553259,1553494504.037528,0.0035698544
1560602434.833163,1553642071.0648725,0.0035698544
1560750540.0774457,1553789640.0986657,0.0035698544
1560898647.2861059,1553937211.1389065,0.0035698544
1561046756.4591448,1554084784.185596,0.0035698544
1561194867.5965614,1554232359.238733,0.0035698544
1561342980.6983564,1554379936.298319,0.0035698544
1561491095.7645297,1554527515.364353,0.0035698544
1561639212.7950811,1554675096.4368355,0.0007809098
1561787331.7900102,1554822679.5157652,0.0004090503
1561935452.7493176,1554970264.6011438,0.0035698544
1562083575.6730032,1555117851.6929703,0.006358799
1562231700.5610673,1555265440.7912455,0.0067306585
1562379827.4135094,1555413031.8959687,0.0035698544
1562527956.2303293,1555560625.00714,0.0035698544
1562676087.0115275,1555708220.1247592,0.0035698544
1562824219.757104,1555855817.248827,0.0035698544
1562972354.4670587,1556003416.379343,0.0035698544
1563120491.1413913,1556151017.5163069,0.0035698544
1563268629.780102,1556298620.6597195,0.0035698544
1563416770.383191,1556446225.8095798,0.0035698544
1563564912.950658,1556593832.9658885,0.0035698544
1563713057.4825034,1556741442.1286457,0.0035698544
1563861203.9787269,1556889053.2978506,0.0007809098
1564009352.4393284,1557036666.4735038,0.0004090503
1564157502.8643079,1557184281.6556053,0.0035698544
1564305655.253666,1557331898.844155,0.0035698544
1564453809.6074018,1557479518.039153,0.0035698544
1564601965.925516,1557627139.240599,0.0035698544
1564750124.208008,1557774762.4484935,0.0007809098
1564898284.4548786,1557922387.6628358,0.0004090503
1565046446.6661272,1558070014.8836267,0.0035698544
1565194610.841754,1558217644.1108654,0.0035698544
1565342776.9817588,1558365275.344553,0.0035698544
1565490945.0861416,1558512908.5846882,0.0035698544
1565639115.1549032,1558660543.831272,0.0035698544
1565787287.1880422,1558808181.0843031,0.0035698544
1565935461.1855595,1558955820.3437831,0.0035698544
1566083637.147455,1559103461.6097114,0.0035698544
1566231815.0737288,1559251104.8820875,0.0035698544
1566379994.9643807,1559398750.1609123,0.0035698544
1566528176.8194106,1559546397.4461846,0.0035698544
1566676360.6388187,1559694046.7379057,0.0035698544
1566824546.422605,1559841698.0360749,0.0035698544
1566972734.1707695,1559989351.3406923,0.0035698544
1567120923.883312,1560137006.6517577,0.0007809098
1567269115.5602326,1560284663.9692714,0.0004090503
1567417309.2015316,1560432323.2932334,0.0007809098
1567565504.8072085,1560579984.6236434,0.0004090503
1567713702.3772635,1560727647.9605017,0.0035698544
1567861901.911697,1560875313.3038085,0.0035698544
1568010103.4105086,1561022980.653563,0.0035698544
1568158306.873698,1561170650.009766,0.0035698544
1568306512.3012657,1561318321.372417,0.0035698544
1568454719.6932116,1561465994.7415166,0.0035698544
1568602929.0495358,1561613670.117064,0.0035698544
1568751140.3702378,1561761347.4990602,0.0035698544
1568899353.655318,1561909026.8875036,0.006358799
1569047568.9047766,1562056708.2823958,0.0067306585
1569195786.118613,1562204391.6837363,0.0035698544
1569344005.2968276,1562352077.0915246,0.0035698544
1569492226.4394205,1562499764.5057614,0.0035698544
1569640449.5463917,1562647453.9264462,0.0035698544
1569788674.6177406,1562795145.3535795,0.0007809098
1569936901.6534677,1562942838.7871606,0.0004090503
1570085130.6535735,1563090534.2271903,0.0035698544
1570233361.618057,1563238231.6736681,0.0035698544
1570381594.5469186,1563385931.126594,0.0035698544
1570529829.4401584,1563533632.585968,0.0035698544
1570678066.2977767,1563681336.0517905,0.0035698544
1570826305.119773,1563829041.524061,0.0035698544
1570974545.906147,1563976749.00278,0.0035698544
1571122788.6568995,1564124458.4879465,0.0035698544
1571271033.3720303,1564272169.979562,0.0035698544
1571419280.0515385,1564419883.477625,0.0007809098
1571567528.6954257,1564567598.982137,0.003197995
1571715779.3036904,1564715316.493096,0.0039417139
1571864031.8763342,1564863036.0105047,0.0004090503
1572012286.413355,1565010757.5343606,0.0035698544
1572160542.9147546,1565158481.064665,0.0035698544
1572308801.3805323,1565306206.6014178,0.0035698544
1572457061.810688,1565453934.1446183,0.0035698544
1572605324.2052217,1565601663.6942673,0.0035698544
1572753588.5641336,1565749395.250364,0.0035698544
1572901854.887424,1565897128.8129096,0.0035698544
1573050123.1750925,1566044864.3819034,0.0035698544
1573198393.4271386,1566192601.9573448,0.0007809098
1573346665.6435637,1566340341.5392354,0.0004090503
1573494939.8243663,1566488083.1275733,0.006358799
1573643215.969547,1566635826.7223594,0.0067306585
1573791494.0791059,1566783572.3235939,0.0035698544
1573939774.1530433,1566931319.9312768,0.0035698544
1574088056.1913586,1567079069.545408,0.0035698544
1574236340.1940517,1567226821.1659868,0.0035698544
1574384626.1611233,1567374574.793014,0.0035698544
1574532914.0925734,1567522330.4264898,0.0007809098
1574681203.9884012,1567670088.0664136,0.0004090503
1574829495.848607,1567817847.7127855,0.0035698544
1574977789.6731913,1567965609.3656058,0.0035698544
1575126085.462154,1568113373.024874,0.0035698544
1575274383.2154942,1568261138.6905906,0.0035698544
1575422682.9332128,1568408906.3627555,0.0035698544
1575570984.6153095,1568556676.0413682,0.0035698544
1575719288.2617846,1568704447.7264297,0.0035698544
1575867593.8726377,1568852221.417939,0.0035698544
1576015901.4478686,1568999997.1158965,0.0035698544
1576164210.987478,1569147774.820302,0.0035698544
1576312522.4914656,1569295554.5311563,0.0035698544
1576460835.959831,1569443336.2484584,0.0035698544
1576609151.3925748,1569591119.9722087,-0.0020080348
1576757468.7896967,1569738905.7024074,-0.0027517537
1576905788.151197,1569886693.439054,0.0007809098
1577054109.4770749,1570034483.182149,-0.0023798943
1577202432.7673314,1570182274.9316924,0.0004090503
1577350758.0219657,1570330068.6876836,0.0035698544
1577499085.2409785,1570477864.4501233,0.0035698544
1577647414.4243689,1570625662.2190108,0.0035698544
1577795745.5721383,1570773461.994347,0.0035698544
1577944078.6842852,1570921263.7761312,0.0035698544
1578092413.7608104,1571069067.5643635,0.006358799
1578240750.8017137,1571216873.359044,0.0067306585
1578389089.8069954,1571364681.160173,0.0035698544
1578537430.7766547,1571512490.9677498,0.0035698544
1578685773.7106926,1571660302.781775,0.0035698544
1578834118.6091084,1571808116.6022487,0.0035698544
1578982465.4719026,1571955932.4291701,0.0035698544
1579130814.2990746,1572103750.2625396,0.0007809098
1579279165.0906253,1572251570.1023576,0.0004090503
1579427517.8465536,1572399391.9486241,0.0007809098
1579575872.5668602,1572547215.8013384,0.0004090503
1579724229.251545,1572695041.6605008,0.0007809098
1579872587.9006078,1572842869.5261118,0.0004090503
1580020948.514049,1572990699.3981707,0.0035698544
1580169311.0918682,1573138531.2766778,0.0035698544
1580317675.6340656,1573286365.161633,0.006358799
1580466042.140641,1573434201.053037,0.0067306585
1580614410.6115944,1573582038.9508886,0.0007809098
1580762781.0469263,1573729878.8551886,0.0004090503
1580911153.4466364,1573877720.7659369,0.0035698544
1581059527.8107243,1574025564.6831331,0.0035698544
1581207904.1391907,1574173410.606778,0.0035698544
1581356282.432035,1574321258.5368705,0.0035698544
1581504662.6892576,1574469108.4734116,0.0035698544
1581653044.9108582,1574616960.416401,0.0035698544
1581801429.096837,1574764814.3658383,0.0035698544
1581949815.2471938,1574912670.3217237,0.0035698544
1582098203.3619292,1575060528.2840576,0.0035698544
1582246593.441042,1575208388.2528396,0.006358799
1582394985.4845333,1575356250.2280695,0.0067306585
1582543379.492403,1575504114.209748,0.0035698544
1582691775.4646504,1575651980.1978745,0.0035698544
1582840173.4012764,1575799848.1924496,0.0035698544
1582988573.3022802,1575947718.1934724,0.0035698544
1583136975.1676626,1576095590.2009437,0.0007809098
1583285378.9974227,1576243464.2148633,0.0004090503
1583433784.791561,1576391340.2352307,0.0007809098
1583582192.5500777,1576539218.2620466,-0.0023798943
1583730602.2729723,1576687098.2953105,0.0004090503
1583879013.960245,1576834980.3350227,0.0035698544
1584027427.6118958,1576982864.3811834,0.0035698544
1584175843.227925,1577130750.4337919,0.0035698544
1584324260.8083324,1577278638.4928489,0.0035698544
1584472680.3531177,1577426528.5583537,0.0035698544
1584621101.8622808,1577574420.6303067,0.0035698544
1584769525.3358228,1577722314.7087083,0.0035698544
1584917950.7737427,1577870210.793558,0.0035698544
1585066378.1760406,1578018108.884856,0.0007809098
1585214807.5427165,1578166008.9826016,0.0004090503
1585363238.873771,1578313911.086796,0.0035698544
1585511672.169203,1578461815.197438,0.0007809098
1585660107.4290137,1578609721.314529,0.0004090503
1585808544.6532025,1578757629.4380677,0.006358799
1585956983.8417695,1578905539.568055,0.0067306585
1586105424.994714,1579053451.70449,0.0035698544
1586253868.1120372,1579201365.8473732,0.0007809098
1586402313.1937382,1579349281.9967048,0.0004090503
1586550760.239818,1579497200.152485,0.0035698544
1586699209.2502751,1579645120.3147128,0.0007809098
1586847660.225111,1579793042.483389,0.0004090503
1586996113.1643248,1579940966.6585133,0.0035698544
1587144568.0679169,1580088892.8400862,0.0007809098
1587293024.9358869,1580236821.0281067,0.0004090503
1587441483.7682352,1580384751.222576,0.0035698544
1587589944.5649617,1580532683.4234931,0.0035698544
1587738407.326066,1580680617.6308587,0.0035698544
1587886872.0515485,1580828553.844672,0.0035698544
1588035338.7414098,1580976492.0649343,0.0035698544
1588183807.3956487,1581124432.291644,0.0035698544
1588332278.0142655,1581272374.5248022,0.0035698544
1588480750.5972607,1581420318.7644086,0.006358799
1588629225.1446345,1581568265.0104635,0.0067306585
1588777701.656386,1581716213.2629662,0.0035698544
1588926180.1325152,1581864163.5219169,0.0035698544
1589074660.5730233,1582012115.7873166,0.0035698544
1589223142.9779093,1582160070.0591638,0.0035698544
1589371627.3471735,1582308026.3374593,0.0035698544
1589520113.6808155,1582455984.622203,0.0035698544
1589668601.978836,1582603944.9133954,0.0007809098
1589817092.2412345,1582751907.2110355,0.0004090503
1589965584.4680116,1582899871.515124,0.0035698544
1590114078.659166,1583047837.8256607,0.0035698544
1590262574.8146992,1583195806.1426456,0.0035698544
1590411072.9346101,1583343776.4660785,0.0035698544
1590559573.0188994,1583491748.7959597,0.0035698544
1590708075.0675669,1583639723.1322892,0.0035698544
1590856579.0806127,1583787699.475067,0.0035698544
1591005085.058036,1583935677.8242924,0.0007809098
1591153592.9998379,1584083658.1799667,0.0004090503
1591302102.906018,1584231640.542089,0.0035698544
1591450614.7765763,1584379624.9106598,0.0035698544
1591599128.6115124,1584527611.2856781,0.0035698544
1591747644.4108267,1584675599.6671448,0.0035698544
1591896162.1745193,1584823590.05506,0.0035698544
1592044681.90259,1584971582.449423,0.0035698544
1592193203.595039,1585119576.8502345,0.0035698544
1592341727.2518656,1585267573.2574942,0.0035698544
1592490252.873071,1585415571.6712022,0.0035698544
1592638780.4586542,1585563572.0913582,0.0035698544
1592787310.0086155,1585711574.5179622,0.0035698544
1592935841.5229552,1585859578.951015,0.0035698544
1593084375.0016732,1586007585.3905156,0.0035698544
1593232910.4447687,1586155593.8364642,0.0035698544
1593381447.8522425,1586303604.2888613,0.0035698544
1593529987.2240949,1586451616.7477067,0.0035698544
1593678528.5603251,1586599631.2130003,0.0007809098
1593827071.8609335,1586747647.6847415,0.0004090503
1593975617.12592,1586895666.162932,0.0035698544
1594124164.3552847,1587043686.6475697,0.0035698544
1594272713.5490277,1587191709.138656,0.0007809098
1594421264.7071486,1587339733.6361902,0.0004090503
1594569817.829648,1587487760.1401734,0.0035698544
1594718372.9165251,1587635788.650604,0.0035698544
1594866929.9677806,1587783819.1674829,0.0035698544
1595015488.9834142,1587931851.6908104,0.0035698544
1595164049.9634259,1588079886.2205858,0.0035698544
1595312612.9078157,1588227922.7568092,0.0035698544
1595461177.8165836,1588375961.2994812,0.0007809098
1595609744.6897297,1588524001.8486013,-0.0023798943
1595758313.5272539,1588672044.4041693,0.0004090503
1595906884.3291564,1588820088.9661858,0.0035698544
1596055457.0954373,1588968135.5346508,0.006358799
1596204031.8260958,1589116184.1095636,0.0067306585
1596352608.5211325,1589264234.6909244,0.0035698544
1596501187.1805477,1589412287.2787337,0.0007809098
1596649767.8043408,1589560341.8729913,0.0004090503
1596798350.392512,1589708398.4736972,0.0035698544
1596946934.9450614,1589856457.0808506,0.0035698544
1597095521.4619892,1590004517.694453,0.006358799
1597244109.9432948,1590152580.314503,0.0067306585
1597392700.388979,1590300644.941002,0.0035698544
1597541292.7990406,1590448711.573948,0.006358799
1597689887.1734812,1590596780.2133434,0.0095196031
1597838483.5122993,1590744850.8591864,0.0067306585
1597987081.8154957,1590892923.5114775,0.0035698544
1598135682.08307,1591040998.1702168,0.0035698544
1598284284.315023,1591189074.8354046,0.0007809098
1598432888.5113537,1591337153.5070405,-0.0023798943
1598581494.6720629,1591485234.1851246,0.0004090503
1598730102.7971497,1591633316.8696566,0.0035698544
1598878712.8866153,1591781401.5606375,0.0035698544
1599027324.9404585,1591929488.258066,0.0035698544
1599175938.9586802,1592077576.961943,0.0035698544
1599324554.9412801,1592225667.672268,0.0035698544
1599473172.888258,1592373760.3890414,0.0007809098
1599621792.7996137,1592521855.1122625,0.0004090503
1599770414.675348,1592669951.8419323,0.0035698544
1599919038.5154607,1592818050.5780504,0.0035698544
1600067664.319951,1592966151.3206162,0.0007809098
1600216292.0888195,1593114254.0696309,0.0004090503
1600364921.822066,1593262358.825093,0.0007809098
1600513553.5196912,1593410465.587004,0.0004090503
1600662187.181694,1593558574.3553627,0.0035698544
1600810822.8080754,1593706685.1301699,0.0035698544
1600959460.3988347,1593854797.911425,0.0007809098
1601108099.953972,1594002912.6991286,0.0004090503
1601256741.4734876,1594151029.4932804,0.0035698544
1601405384.9573815,1594299148.2938802,0.0035698544
1601554030.4056535,1594447269.1009283,0.006358799
1601702677.8183036,1594595391.9144247,0.0095196031
1601851327.1953316,1594743516.734369,0.0067306585
1601999978.536738,1594891643.5607617,0.0035698544
1602148631.8425226,1595039772.3936028,0.0007809098
1602297287.112685,1595187903.2328918,0.0004090503
1602445944.3472257,1595336036.078629,0.0035698544
1602594603.5461447,1595484170.9308145,0.0007809098
1602743264.709442,1595632307.7894483,-0.0023798943
1602891927.837117,1595780446.65453,-0.0023798943
1603040592.9291701,1595928587.52606,0.0004090503
1603189259.9856017,1596076730.4040384,0.0035698544
1603337929.0064113,1596224875.2884653,0.0035698544
1603486599.9915986,1596373022.1793394,0.0007809098
1603635272.941165,1596521171.0766625,0.0004090503
1603783947.855109,1596669321.9804337,0.0035698544
1603932624.7334313,1596817474.8906531,0.0035698544
1604081303.5761313,1596965629.8073204,0.0035698544
1604229984.38321,1597113786.7304363,0.0035698544
1604378667.1546667,1597261945.6600003,0.0035698544
1604527351.8905015,1597410106.5960124,0.0007809098
1604676038.5907142,1597558269.5384727,0.0004090503
1604824727.2553055,1597706434.4873812,0.0035698544
1604973417.8842745,1597854601.4427378,0.0007809098
1605122110.477622,1598002770.4045427,0.0004090503
1605270805.0353472,1598150941.3727956,0.0035698544
1605419501.5574512,1598299114.3474975,0.0035698544
1605568200.043933,1598447289.3286467,0.0007809098
1605716900.4947927,1598595466.3162441,0.0004090503
1605865602.9100308,1598743645.3102903,0.0035698544
1606014307.2896469,1598891826.3107843,0.0035698544
1606163013.6336412,1599040009.3177266,0.0035698544
1606311721.9420137,1599188194.3311172,0.0035698544
1606460432.2147644,1599336381.350956,0.0035698544
1606609144.451893,1599484570.3772428,0.0007809098
1606757858.6534002,1599632761.409978,0.0004090503
1606906574.8192852,1599780954.4491613,0.0035698544
1607055292.9495485,1599929149.494793,0.0035698544
1607204013.0441897,1600077346.5468724,0.0035698544
1607352735.1032093,1600225545.6054003,0.0035698544
1607501459.1266067,1600373746.6703768,0.0035698544
1607650185.1143827,1600521949.7418008,0.0035698544
1607798913.0665364,1600670154.8196733,0.0035698544
1607947642.9830687,1600818361.903994,0.0035698544
1608096374.8639789,1600966570.9947631,0.0035698544
1608245108.7092674,1601114782.0919802,0.0035698544
1608393844.5189335,1601262995.195645,0.0035698544
1608542582.2929785,1601411210.3057587,0.0035698544
1608691322.0314012,1601559427.4223206,0.0035698544
1608840063.7342021,1601707646.5453308,0.0035698544
1608988807.401381,1601855867.6747885,0.0035698544
1609137553.0329382,1602004090.8106952,0.0035698544
1609286300.6288736,1602152315.9530497,0.0035698544
1609435050.1891873,1602300543.1018524,0.0035698544
1609583801.7138789,1602448772.257103,0.0035698544
1609732555.2029486,1602597003.4188023,0.0035698544
1609881310.6563964,1602745236.5869496,0.0035698544
1610030068.0742226,1602893471.7615452,0.0035698544
1610178827.4564269,1603041708.942589,0.0035698544
1610327588.8030093,1603189948.130081,0.0035698544
1610476352.1139696,1603338189.3240209,0.0035698544
1610625117.3893085,1603486432.524409,0.0035698544
1610773884.6290255,1603634677.731246,0.0035698544
1610922653.83312,1603782924.9445307,0.0007809098
1611071425.0015934,1603931174.1642635,-0.0023798943
1611220198.1344445,1604079425.3904448,-0.0023798943
1611368973.2316737,1604227678.6230738,0.0004090503
1611517750.2932813,1604375933.8621516,0.0035698544
1611666529.3192668,1604524191.107677,0.0035698544
1611815310.309631,1604672450.3596516,0.0035698544
1611964093.2643728,1604820711.6180737,0.0035698544
1612112878.1834927,1604968974.8829436,0.0035698544
1612261665.0669909,1605117240.154262,0.0035698544
1612410453.9148676,1605265507.432029,0.0035698544
1612559244.7271218,1605413776.716244,0.0035698544
1612708037.5037546,1605562048.006907,0.0035698544
1612856832.2447653,1605710321.3040183,0.0035698544
1613005628.9501545,1605858596.6075783,0.0035698544
1613154427.6199214,1606006873.9175856,0.0007809098
1613303228.2540667,1606155153.2340417,0.0004090503
1613452030.85259,1606303434.5569458,0.0035698544
1613600835.4154918,1606451717.8862984,0.0035698544
1613749641.9427712,1606600003.2220986,0.0035698544
1613898450.4344292,1606748290.5643475,0.0035698544
1614047260.8904653,1606896579.9130445,0.0035698544
1614196073.3108792,1607044871.2681897,0.0035698544
1614344887.6956716,1607193164.6297832,0.0035698544
1614493704.0448418,1607341459.9978244,0.0035698544
1614642522.3583906,1607489757.3723142,0.0035698544
1614791342.636317,1607638056.7532523,0.0035698544
1614940164.8786218,1607786358.1406384,0.0035698544
1615088989.0853047,1607934661.5344727,0.0035698544
1615237815.256366,1608082966.9347553,0.0035698544
1615386643.391805,1608231274.341486,0.0007809098
1615535473.4916224,1608379583.754665,0.0004090503
1615684305.555818,1608527895.174292,0.0035698544
1615833139.584392,1608676208.6003675,0.0035698544
1615981975.5773435,1608824524.032891,0.0035698544
1616130813.5346735,1608972841.4718626,0.006358799
1616279653.4563818,1609121160.9172828,0.0067306585
1616428495.342468,1609269482.369151,0.006358799
1616577339.1929321,1609417805.8274672,0.0067306585
1616726185.007775,1609566131.292232,0.0035698544
1616875032.7869956,1609714458.7634444,0.0007809098
1617023882.5305943,1609862788.2411056,-0.0023798943
1617172734.2385714,1610011119.7252147,0.0004090503
1617321587.9109266,1610159453.2157722,0.0035698544
1617470443.54766,1610307788.7127779,0.0035698544
1617619301.148771,1610456126.2162313,0.0035698544
1617768160.7142608,1610604465.7261336,0.0035698544
1617917022.2441285,1610752807.2424836,0.0035698544
1618065885.7383742,1610901150.765282,0.0035698544
1618214751.1969981,1611049496.2945285,0.0035698544
1618363618.6200004,1611197843.8302233,0.0035698544
1618512488.0073807,1611346193.3723664,0.0035698544
1618661359.3591392,1611494544.9209573,0.0035698544
1618810232.6752756,1611642898.475997,0.0007809098
1618959107.9557905,1611791254.0374846,-0.0023798943
1619107985.200683,1611939611.60542,0.0004090503
1619256864.4099543,1612087971.179804,0.0035698544
1619405745.5836031,1612236332.7606363,0.0035698544
1619554628.7216306,1612384696.3479168,0.0035698544
1619703513.824036,1612533061.9416451,0.0035698544
1619852400.8908193,1612681429.5418222,0.0035698544
1620001289.921981,1612829799.148447,0.0035698544
1620150180.9175212,1612978170.7615204,0.0035698544
1620299073.877439,1613126544.3810415,0.0035698544
1620447968.8017352,1613274920.0070112,0.0035698544
1620596865.6904094,1613423297.639429,0.0035698544
1620745764.543462,1613571677.278295,0.0035698544
1620894665.3608925,1613720058.923609,0.0035698544
1621043568.1427011,1613868442.5753715,0.0035698544
1621192472.8888881,1614016828.2335823,0.0035698544
1621341379.5994532,1614165215.8982408,0.0035698544
1621490288.2743962,1614313605.5693479,0.0035698544
1621639198.9137175,1614461997.2469034,0.0035698544
1621788111.517417,1614610390.9309065,0.0007809098
1621937026.0854945,1614758786.6213582,0.0004090503
1622085942.6179504,1614907184.3182578,0.0007809098
1622234861.114784,1615055584.0216057,0.0004090503
1622383781.575996,1615203985.731402,0.0035698544
1622532704.001586,1615352389.4476461,0.0035698544
1622681628.3915544,1615500795.170339,0.0035698544
1622830554.7459009,1615649202.8994796,0.0035698544
1622979483.0646255,1615797612.635069,0.0035698544
1623128413.3477283,1615946024.3771057,0.0007809098
1623277345.5952094,1616094438.1255918,-0.0023798943
1623426279.8070679,1616242853.8805246,0.0004090503
1623575215.9833055,1616391271.641907,0.0007809098
1623724154.1239207,1616539691.4097369,0.0004090503
1623873094.228914,1616688113.184015,0.0035698544
1624022036.2982852,1616836536.9647412,0.0007809098
1624170980.3320353,1616984962.751916,0.0004090503
1624319926.3301632,1617133390.545539,0.0035698544
1624468874.2926693,1617281820.34561,0.0035698544
1624617824.2195532,1617430252.152129,0.0007809098
1624766776.1108158,1617578685.9650965,0.0004090503
1624915729.9664557,1617727121.7845118,0.0035698544
1625064685.786475,1617875559.6103761,0.0035698544
1625213643.5708714,1618023999.4426877,0.0035698544
1625362603.3196464,1618172441.2814481,0.0007809098
1625511565.032799,1618320885.126656,0.0004090503
1625660528.7103302,1618469330.978313,0.0035698544
1625809494.3522396,1618617778.8364177,0.0007809098
1625958461.9585273,1618766228.700971,-0.0023798943
1626107431.5291927,1618914680.5719721,-0.0023798943
1626256403.0642364,1619063134.4494212,0.0004090503
1626405376.5636585,1619211590.333319,0.0035698544
1626554352.0274584,1619360048.2236648,0.0007809098
1626703329.4556365,1619508508.1204588,-0.0023798943
1626852308.8481927,1619656970.023701,0.0004090503
1627001290.2051272,1619805433.9333913,0.0035698544
1627150273.5264401,1619953899.8495302,0.0035698544
1627299258.8121307,1620102367.772117,0.0035698544
1627448246.0621996,1620250837.7011518,0.0007809098
1627597235.2766469,1620399309.6366353,0.0004090503
1627746226.4554718,1620547783.5785666,0.006358799
1627895219.598675,1620696259.526946,0.0067306585
1628044214.7062566,1620844737.481774,0.0007809098
1628193211.7782164,1620993217.4430504,0.0004090503
1628342210.8145537,1621141699.4107742,0.0035698544
1628491211.8152697,1621290183.3849468,0.0007809098
1628640214.780364,1621438669.3655672,0.0004090503
1628789219.709836,1621587157.352636,0.0035698544
1628938226.6036863,1621735647.346153,0.0035698544
1629087235.4619148,1621884139.3461185,0.0035698544
1629236246.2845216,1622032633.352532,0.0035698544
1629385259.0715063,1622181129.3653932,0.0035698544
1629534273.822869,1622329627.3847032,0.0035698544
1629683290.5386102,1622478127.4104612,0.0035698544
1629832309.2187295,1622626629.4426675,0.0035698544
1629981329.8632267,1622775133.4813218,0.0007809098
1630130352.472102,1622923639.5264244,0.0004090503
1630279377.0453558,1623072147.5779755,0.0035698544
1630428403.5829875,1623220657.6359744,0.0007809098
1630577432.0849972,1623369169.7004216,0.0004090503
