freq_confoc,freq_non_confoc,volt_laser
5874469253.1774025,5862796025.830438,0.0035698544
5874667566.47472,5862993325.612009,0.0035698544
5874865881.779716,5863190627.375519,0.0035698544
5875064199.09239,5863387931.12097,0.0035698544
5875262518.412744,5863585236.848359,0.006358799
5875460839.740775,5863782544.557689,0.0067306585
5875659163.076485,5863979854.248959,0.0035698544
5875857488.419873,5864177165.922167,0.0035698544
5876055815.77094,5864374479.577316,0.0035698544
5876254145.129685,5864571795.214405,0.0035698544
5876452476.496109,5864769112.833433,0.0035698544
5876650809.870211,5864966432.4344015,0.0035698544
5876849145.251991,5865163754.017309,0.0035698544
5877047482.641449,5865361077.582156,0.0035698544
5877245822.038587,5865558403.128943,0.0035698544
5877444163.443402,5865755730.657671,0.0035698544
5877642506.855896,5865953060.168337,0.0035698544
5877840852.276069,5866150391.660943,0.006358799
5878039199.703919,5866347725.135489,0.0067306585
5878237549.139449,5866545060.591975,0.0035698544
5878435900.582657,5866742398.030401,0.0035698544
5878634254.033543,5866939737.450766,0.0035698544
5878832609.492107,5867137078.853071,0.0035698544
5879030966.95835,5867334422.237315,0.0035698544
5879229326.432272,5867531767.603499,0.0035698544
5879427687.913871,5867729114.951624,0.0035698544
5879626051.403149,5867926464.281688,0.0035698544
5879824416.900105,5868123815.593691,0.0035698544
5880022784.40474,5868321168.887633,0.0035698544
5880221153.917054,5868518524.163517,0.0035698544
5880419525.437046,5868715881.421339,0.0007809098
5880617898.964716,5868913240.661102,0.0004090503
5880816274.500065,5869110601.882804,0.0035698544
5881014652.043092,5869307965.086445,0.0035698544
5881213031.593798,5869505330.272027,0.0035698544
5881411413.152182,5869702697.4395485,0.0035698544
5881609796.718244,5869900066.589009,0.0035698544
5881808182.291985,5870097437.720409,0.006358799
5882006569.873404,5870294810.83375,0.0095196031
5882204959.462501,5870492185.92903,0.0067306585
5882403351.059277,5870689563.006249,-0.0020080348
5882601744.663731,5870886942.065409,-0.0027517538
5882800140.275864,5871084323.106508,0.0035698544
5882998537.895676,5871281706.129548,0.0035698544
5883196937.523165,5871479091.134525,0.0007809098
5883395339.158333,5871676478.121445,-0.0023798943
5883593742.801179,5871873867.090302,0.0004090503
5883792148.451704,5872071258.0411005,0.0035698544
5883990556.109907,5872268650.973837,0.0035698544
5884188965.775789,5872466045.8885145,0.0035698544
5884387377.449348,5872663442.785131,0.0035698544
5884585791.130588,5872860841.663689,0.0035698544
5884784206.819504,5873058242.524184,0.0035698544
5884982624.5161,5873255645.366621,0.0035698544
5885181044.220373,5873453050.190996,0.0035698544
5885379465.932325,5873650456.997313,0.0035698544
5885577889.651956,5873847865.785566,0.0035698544
5885776315.379265,5874045276.555762,0.0035698544
5885974743.114253,5874242689.307897,0.0035698544
5886173172.856918,5874440104.041971,0.0035698544
5886371604.607263,5874637520.757985,0.0035698544
5886570038.365285,5874834939.455938,0.0035698544
5886768474.130986,5875032360.135832,0.0035698544
5886966911.904366,5875229782.797665,0.0035698544
5887165351.685423,5875427207.441439,0.0035698544
5887363793.47416,5875624634.067151,0.0035698544
5887562237.270575,5875822062.674804,0.0035698544
5887760683.074667,5876019493.264395,0.0035698544
5887959130.886439,5876216925.835927,0.006358799
5888157580.705889,5876414360.389399,0.0095196031
5888356032.533018,5876611796.924809,0.0039417139
5888554486.367824,5876809235.44216,0.0004090503
5888752942.21031,5877006675.941451,0.0035698544
5888951400.060473,5877204118.422682,0.0035698544
5889149859.918316,5877401562.885852,0.006358799
5889348321.783835,5877599009.330961,0.0067306585
5889546785.657035,5877796457.758011,0.0035698544
5889745251.537912,5877993908.167,0.0035698544
5889943719.426468,5878191360.557929,0.006358799
5890142189.322701,5878388814.930798,0.0067306585
5890340661.226614,5878586271.285606,0.0035698544
5890539135.138205,5878783729.6223545,0.0035698544
5890737611.057474,5878981189.941042,0.006358799
5890936088.984423,5879178652.24167,0.0067306585
5891134568.919048,5879376116.524237,0.0035698544
5891333050.861353,5879573582.788744,0.0007809098
5891531534.811336,5879771051.03519,0.0004090503
5891730020.768997,5879968521.2635765,0.0035698544
5891928508.734337,5880165993.473903,0.0035698544
5892126998.7073555,5880363467.666168,0.006358799
5892325490.688052,5880560943.840374,0.0067306585
5892523984.676427,5880758421.996519,0.0035698544
5892722480.672481,5880955902.1346035,0.0035698544
5892920978.676212,5881153384.254628,0.0035698544
5893119478.687622,5881350868.356592,0.0035698544
5893317980.706711,5881548354.440496,0.0035698544
5893516484.733479,5881745842.506341,0.0035698544
5893714990.767924,5881943332.554125,0.0035698544
5893913498.810048,5882140824.583847,0.0007809098
5894112008.85985,5882338318.5955105,0.0004090503
5894310520.917332,5882535814.589113,0.0007809098
5894509034.982491,5882733312.564655,0.0004090503
5894707551.055328,5882930812.522137,0.0035698544
5894906069.135843,5883128314.461559,0.0035698544
5895104589.224039,5883325818.382921,0.0035698544
5895303111.319911,5883523324.2862215,0.0007809098
5895501635.423462,5883720832.171463,0.0004090503
5895700161.534693,5883918342.038644,0.0035698544
5895898689.653601,5884115853.887764,0.0035698544
5896097219.780187,5884313367.718823,0.0035698544
5896295751.914452,5884510883.531823,0.0035698544
5896494286.056396,5884708401.326763,0.0035698544
5896692822.206017,5884905921.103642,0.0035698544
5896891360.3633175,5885103442.862461,0.0035698544
5897089900.5282955,5885300966.60322,0.0035698544
5897288442.700953,5885498492.325918,0.0035698544
5897486986.881289,5885696020.030557,0.0035698544
5897685533.069302,5885893549.717134,0.0035698544
5897884081.264994,5886091081.385652,0.0035698544
5898082631.468365,5886288615.036109,0.0035698544
5898281183.679414,5886486150.668507,0.0035698544
5898479737.898142,5886683688.282843,0.0035698544
5898678294.124548,5886881227.87912,0.0035698544
5898876852.358632,5887078769.457335,0.0035698544
5899075412.600395,5887276313.017491,0.006358799
5899273974.849835,5887473858.559586,0.0067306585
5899472539.106955,5887671406.083622,0.0035698544
5899671105.371754,5887868955.589597,0.0035698544
5899869673.644229,5888066507.077511,0.0035698544
5900068243.924384,5888264060.547365,0.0035698544
5900266816.212217,5888461615.99916,0.0035698544
5900465390.507729,5888659173.432894,0.0035698544
5900663966.810919,5888856732.848567,0.0035698544
5900862545.121787,5889054294.24618,0.0035698544
5901061125.440334,5889251857.625733,0.0035698544
5901259707.76656,5889449422.9872265,0.006358799
5901458292.100463,5889646990.330658,0.0039417139
5901656878.442045,5889844559.656031,0.0004090503
5901855466.791306,5890042130.963342,0.0035698544
5902054057.148245,5890239704.252594,0.0035698544
5902252649.512862,5890437279.523785,0.0035698544
5902451243.885159,5890634856.776916,0.0035698544
5902649840.265132,5890832436.011986,0.0035698544
5902848438.652785,5891030017.228997,0.0035698544
5903047039.048116,5891227600.427947,0.0035698544
5903245641.451125,5891425185.608837,0.0035698544
5903444245.861813,5891622772.771667,0.0035698544
5903642852.28018,5891820361.916435,0.0035698544
5903841460.7062235,5892017953.043144,0.0035698544
5904040071.139947,5892215546.151793,0.0035698544
5904238683.581348,5892413141.242382,0.006358799
5904437298.030428,5892610738.314909,0.0067306585
5904635914.487186,5892808337.369377,0.0035698544
5904834532.951624,5893005938.405785,0.0035698544
5905033153.4237385,5893203541.424131,0.0035698544
5905231775.903532,5893401146.424419,0.0035698544
5905430400.391005,5893598753.406646,0.0035698544
5905629026.886154,5893796362.370812,0.0007809098
5905827655.388984,5893993973.316919,0.0004090503
5906026285.89949,5894191586.244964,0.0035698544
5906224918.417676,5894389201.154949,0.0035698544
5906423552.943541,5894586818.046875,0.0035698544
5906622189.477083,5894784436.92074,0.0035698544
5906820828.018304,5894982057.776545,0.0035698544
5907019468.5672035,5895179680.614288,0.0035698544
5907218111.123781,5895377305.433973,0.0035698544
5907416755.688037,5895574932.235597,0.006358799
5907615402.259972,5895772561.01916,0.0067306585
5907814050.839584,5895970191.784664,0.0035698544
5908012701.426876,5896167824.532106,0.006358799
5908211354.021846,5896365459.26149,0.0095196031
5908410008.624494,5896563095.972812,0.0067306585
5908608665.23482,5896760734.666074,0.0035698544
5908807323.852825,5896958375.341276,0.0035698544
5909005984.478508,5897156017.998417,0.0035698544
5909204647.111871,5897353662.637499,0.0035698544
5909403311.752911,5897551309.258519,0.0035698544
5909601978.401629,5897748957.86148,0.0035698544
5909800647.058026,5897946608.446381,0.006358799
5909999317.722101,5898144261.013221,0.0067306585
5910197990.393856,5898341915.562,0.0035698544
5910396665.073288,5898539572.09272,0.0035698544
5910595341.760399,5898737230.605379,0.0035698544
5910794020.455189,5898934891.099978,0.0035698544
5910992701.157656,5899132553.576517,0.0035698544
5911191383.867802,5899330218.034995,0.0007809098
5911390068.585627,5899527884.475413,0.0004090503
5911588755.311129,5899725552.897771,0.006358799
5911787444.04431,5899923223.302069,0.0067306585
5911986134.78517,5900120895.688307,0.0035698544
5912184827.533708,5900318570.056482,0.0035698544
5912383522.289925,5900516246.4066,0.0007809098
5912582219.05382,5900713924.738656,0.0004090503
5912780917.825393,5900911605.052652,0.0035698544
5912979618.604644,5901109287.348588,0.0035698544
5913178321.391575,5901306971.626464,0.0035698544
5913377026.186183,5901504657.886279,0.006358799
5913575732.98847,5901702346.128034,0.0067306585
5913774441.798435,5901900036.351728,0.0035698544
5913973152.616079,5902097728.5573635,0.0035698544
5914171865.4414015,5902295422.744937,0.0035698544
5914370580.274402,5902493118.914451,0.006358799
5914569297.115081,5902690817.065905,0.0067306585
5914768015.963438,5902888517.199298,0.0035698544
5914966736.819474,5903086219.3146305,0.0035698544
5915165459.683188,5903283923.411903,0.0035698544
5915364184.554581,5903481629.491116,0.0035698544
5915562911.433653,5903679337.552268,0.006358799
5915761640.320402,5903877047.59536,0.0095196031
5915960371.214829,5904074759.620392,0.0095196031
5916159104.116936,5904272473.627363,0.0067306585
5916357839.026721,5904470189.616274,0.006358799
5916556575.944184,5904667907.587125,0.0095196031
5916755314.869326,5904865627.539915,0.0095196031
5916954055.802145,5905063349.474645,0.0067306585
5917152798.742644,5905261073.391315,0.0035698544
5917351543.690821,5905458799.289925,0.0035698544
5917550290.646676,5905656527.170473,0.0035698544
5917749039.610209,5905854257.032963,0.0035698544
5917947790.581422,5906051988.877392,0.006358799
5918146543.560312,5906249722.70376,0.0095196031
5918345298.546881,5906447458.512068,0.0095196031
5918544055.541128,5906645196.302316,0.0067306585
5918742814.543055,5906842936.074503,0.0035698544
5918941575.552658,5907040677.82863,0.006358799
5919140338.569941,5907238421.564697,0.0067306585
5919339103.594902,5907436167.282704,0.006358799
5919537870.627542,5907633914.982651,0.0067306585
5919736639.667858,5907831664.664536,0.006358799
5919935410.715855,5908029416.328363,0.0067306585
5920134183.77153,5908227169.974129,0.0035698544
5920332958.834883,5908424925.601833,0.0035698544
5920531735.905914,5908622683.211478,0.0035698544
5920730514.984624,5908820442.803063,0.0035698544
5920929296.0710125,5909018204.376588,0.0035698544
5921128079.165079,5909215967.932053,0.0035698544
5921326864.266824,5909413733.469456,0.0035698544
5921525651.376248,5909611500.9888,0.0035698544
5921724440.49335,5909809270.490084,0.0035698544
5921923231.61813,5910007041.973306,0.0035698544
5922122024.750589,5910204815.438469,0.0035698544
5922320819.890726,5910402590.885571,0.0035698544
5922519617.038542,5910600368.314613,0.0035698544
5922718416.194036,5910798147.7255945,0.0035698544
5922917217.357208,5910995929.118517,0.0035698544
5923116020.528059,5911193712.493378,0.0035698544
5923314825.706589,5911391497.85018,0.0035698544
5923513632.892796,5911589285.188919,0.0007809098
5923712442.086682,5911787074.5096,0.0004090503
5923911253.288246,5911984865.81222,0.0035698544
5924110066.497489,5912182659.09678,0.0035698544
5924308881.714411,5912380454.363279,0.0035698544
5924507698.939011,5912578251.611719,0.0035698544
5924706518.1712885,5912776050.842098,0.006358799
5924905339.411245,5912973852.054417,0.0067306585
5925104162.65888,5913171655.248674,0.006358799
5925302987.914193,5913369460.424873,0.0067306585
5925501815.177185,5913567267.583011,0.0035698544
5925700644.447855,5913765076.723089,0.0035698544
5925899475.726204,5913962887.845106,0.0035698544
5926098309.012231,5914160700.949063,0.0035698544
5926297144.305937,5914358516.03496,0.0035698544
5926495981.60732,5914556333.102797,0.0035698544
5926694820.916383,5914754152.152573,0.0035698544
5926893662.233123,5914951973.184288,0.0035698544
5927092505.557543,5915149796.197944,0.0035698544
5927291350.88964,5915347621.193539,0.006358799
5927490198.229416,5915545448.171074,0.0095196031
5927689047.57687,5915743277.1305485,0.0067306585
5927887898.932003,5915941108.071963,0.0035698544
5928086752.294814,5916138940.995317,0.0035698544
5928285607.665304,5916336775.900612,0.006358799
5928484465.043471,5916534612.787845,0.0095196031
5928683324.429318,5916732451.657019,0.0067306585
5928882185.822843,5916930292.508131,0.0035698544
5929081049.224047,5917128135.341184,0.0035698544
5929279914.632929,5917325980.156177,0.0035698544
5929478782.049488,5917523826.953109,0.006358799
5929677651.473726,5917721675.73198,0.0067306585
5929876522.905643,5917919526.492792,0.0035698544
5930075396.345239,5918117379.235543,0.006358799
5930274271.792513,5918315233.960235,0.0067306585
5930473149.247465,5918513090.666865,0.006358799
5930672028.710095,5918710949.355435,0.0095196031
5930870910.180405,5918908810.025946,0.0095196031
5931069793.658392,5919106672.678396,0.0067306585
5931268679.144057,5919304537.312785,0.0035698544
5931467566.637402,5919502403.929114,0.006358799
5931666456.138424,5919700272.527384,0.0095196031
5931865347.647125,5919898143.107592,0.0095196031
5932064241.163505,5920096015.669741,0.0067306585
5932263136.687563,5920293890.213829,0.0035698544
5932462034.219299,5920491766.739857,0.006358799
5932660933.758714,5920689645.247825,0.0095196031
5932859835.305807,5920887525.737732,0.0095196031
5933058738.860579,5921085408.2095785,0.0095196031
5933257644.423029,5921283292.663366,0.0067306585
5933456551.993156,5921481179.0990925,0.006358799
5933655461.570963,5921679067.516758,0.0095196031
5933854373.156448,5921876957.916365,0.0095196031
5934053286.749613,5922074850.297911,0.0095196031
5934252202.350454,5922272744.661395,0.0067306585
5934451119.958975,5922470641.006821,0.006358799
5934650039.575173,5922668539.334185,0.0067306585
5934848961.199051,5922866439.64349,0.006358799
5935047884.830606,5923064341.934733,0.0095196031
5935246810.469841,5923262246.207917,0.0067306585
5935445738.116754,5923460152.463041,0.006358799
5935644667.771344,5923658060.700105,0.0095196031
5935843599.433613,5923855970.919107,0.0067306585
5936042533.103561,5924053883.12005,0.0035698544
5936241468.781187,5924251797.302933,0.0035698544
5936440406.466492,5924449713.467754,0.006358799
5936639346.159475,5924647631.614517,0.0095196031
5936838287.860136,5924845551.743218,0.0095196031
5937037231.568476,5925043473.85386,0.0067306585
5937236177.284494,5925241397.946442,0.0035698544
5937435125.008191,5925439324.020962,0.0035698544
5937634074.739567,5925637252.077422,0.0035698544
5937833026.47862,5925835182.115823,0.0035698544
5938031980.225351,5926033114.136162,0.006358799
5938230935.979761,5926231048.138442,0.0067306585
5938429893.741851,5926428984.122662,0.006358799
5938628853.511618,5926626922.08882,0.0095196031
5938827815.2890625,5926824862.036919,0.0067306585
5939026779.074187,5927022803.966958,0.006358799
5939225744.866989,5927220747.878936,0.0095196031
5939424712.667471,5927418693.772854,0.0067306585
5939623682.475629,5927616641.648711,0.0035698544
5939822654.291467,5927814591.506509,0.006358799
5940021628.114984,5928012543.346246,0.0095196031
5940220603.9461775,5928210497.167922,0.0067306585
5940419581.78505,5928408452.971539,0.006358799
5940618561.631601,5928606410.757095,0.0095196031
5940817543.485831,5928804370.524591,0.0095196031
5941016527.347739,5929002332.274027,0.0067306585
5941215513.217325,5929200296.005402,0.0035698544
5941414501.094591,5929398261.718718,0.0035698544
5941613490.979534,5929596229.413972,0.0035698544
5941812482.872156,5929794199.0911665,0.006358799
5942011476.772456,5929992170.7503,0.0067306585
5942210472.680435,5930190144.391375,0.0035698544
5942409470.596092,5930388120.014388,0.006358799
5942608470.519426,5930586097.619341,0.0095196031
5942807472.450441,5930784077.206234,0.0067306585
5943006476.389133,5930982058.775067,0.0035698544
5943205482.335505,5931180042.32584,0.006358799
5943404490.289553,5931378027.858552,0.0095196031
5943603500.251281,5931576015.373204,0.0095196031
5943802512.220686,5931774004.869796,0.0095196031
5944001526.197771,5931971996.348328,0.0095196031
5944200542.182533,5932169989.808798,0.0067306585
5944399560.174974,5932367985.251209,0.006358799
5944598580.175095,5932565982.67556,0.0095196031
5944797602.182892,5932763982.081849,0.0095196031
5944996626.198369,5932961983.470079,0.0067306585
5945195652.221523,5933159986.840249,0.006358799
5945394680.252357,5933357992.192358,0.0067306585
5945593710.290868,5933555999.526407,0.006358799
5945792742.337058,5933754008.842396,0.0095196031
5945991776.390926,5933952020.140325,0.0095196031
5946190812.452474,5934150033.420193,0.0095196031
5946389850.521698,5934348048.682001,0.0095196031
5946588890.598602,5934546065.925749,0.0095196031
5946787932.683185,5934744085.151436,0.0095196031
5946986976.775445,5934942106.359063,0.0095196031
5947186022.875383,5935140129.54863,0.0095196031
5947385070.983002,5935338154.720137,0.0095196031
5947584121.098297,5935536181.873583,0.0095196031
5947783173.2212715,5935734211.008968,0.0095196031
5947982227.351924,5935932242.126294,0.0123085477
5948181283.490254,5936130275.225559,0.0098914626
5948380341.636265,5936328310.306765,0.006358799
5948579401.789951,5936526347.369909,0.0123085477
5948778463.951319,5936724386.414993,0.0126804072
5948977528.120363,5936922427.4420185,0.0095196031
5949176594.297087,5937120470.450982,0.0095196031
5949375662.481487,5937318515.441885,0.0095196031
5949574732.673568,5937516562.414729,0.0067306585
5949773804.873325,5937714611.369513,0.006358799
5949972879.080763,5937912662.306235,0.0095196031
5950171955.295877,5938110715.224897,0.0095196031
5950371033.518671,5938308770.1255,0.0095196031
5950570113.749144,5938506827.008041,0.0095196031
5950769195.987294,5938704885.872524,0.0095196031
5950968280.233122,5938902946.718945,0.0095196031
5951167366.4866295,5939101009.547306,0.0067306585
5951366454.747816,5939299074.357607,0.0035698544
5951565545.01668,5939497141.149847,0.006358799
5951764637.293222,5939695209.924027,0.0095196031
5951963731.577442,5939893280.680147,0.0095196031
5952162827.869343,5940091353.418207,0.0067306585
5952361926.1689205,5940289428.1382065,0.0035698544
5952561026.476175,5940487504.840145,0.0091477436
5952760128.791111,5940685583.524025,0.0126804072
5952959233.113724,5940883664.189843,0.0067306585
5953158339.444015,5941081746.837601,0.006358799
5953357447.781984,5941279831.467299,0.0067306585
5953556558.127632,5941477918.078937,0.006358799
5953755670.480959,5941676006.672514,0.0095196031
5953954784.841964,5941874097.248031,0.0095196031
5954153901.210648,5942072189.805488,0.0095196031
5954353019.587009,5942270284.344885,0.0095196031
5954552139.97105,5942468380.86622,0.0123085477
5954751262.362768,5942666479.369497,0.0126804072
5954950386.762165,5942864579.8547125,0.0095196031
5955149513.169241,5943062682.321868,0.0150974923
5955348641.583995,5943260786.770964,0.0130522667
5955547772.006427,5943458893.201998,0.0119366882
5955746904.436539,5943657001.614972,0.0130522667
5955946038.874327,5943855112.009887,0.0035698544
5956145175.319795,5944053224.386741,0.0035698544
5956344313.772941,5944251338.745534,0.0035698544
5956543454.233765,5944449455.086267,0.006358799
5956742596.702269,5944647573.408941,0.0095196031
5956941741.17845,5944845693.713554,0.0095196031
5957140887.662309,5945043816.000106,0.0095196031
5957340036.153847,5945241940.268599,0.0123085477
5957539186.653063,5945440066.51903,0.0126804072
5957738339.159958,5945638194.751402,0.0123085477
5957937493.674532,5945836324.9657135,0.0154693518
5958136650.196783,5946034457.161964,0.0126804072
5958335808.726713,5946232591.340156,0.0123085477
5958534969.264322,5946430727.500286,0.0154693518
5958734131.809608,5946628865.642356,0.0154693518
5958933296.362575,5946827005.766366,0.0126804072
5959132462.923218,5947025147.872315,0.0123085477
5959331631.49154,5947223291.960205,0.0154693518
5959530802.067541,5947421438.030034,0.0154693518
5959729974.65122,5947619586.081803,0.0154693518
5959929149.242578,5947817736.115512,0.0154693518
5960128325.841614,5948015888.13116,0.0154693518
5960327504.448328,5948214042.128748,0.0154693518
5960526685.06272,5948412198.108275,0.0154693518
5960725867.684792,5948610356.069743,0.0182582964
5960925052.314541,5948808516.01315,0.0186301559
5961124238.951968,5949006677.938497,0.0154693518
5961323427.597075,5949204841.845783,0.0154693518
5961522618.24986,5949403007.73501,0.0154693518
5961721810.910322,5949601175.606175,0.0154693518
5961921005.5784645,5949799345.459282,0.0182582964
5962120202.254285,5949997517.294327,0.0186301559
5962319400.937782,5950195691.111312,0.0154693518
5962518601.62896,5950393866.910236,0.0182582964
5962717804.327815,5950592044.691101,0.0214191005
5962917009.0343485,5950790224.453905,0.0214191005
5963116215.74856,5950988406.198649,0.0214191005
5963315424.470451,5951186589.925333,0.0214191005
5963514635.20002,5951384775.633957,0.0214191005
5963713847.937267,5951582963.324519,0.0214191005
5963913062.682193,5951781152.997023,0.0242080451
5964112279.434797,5951979344.651464,0.0273688491
5964311498.19508,5952177538.2878475,0.0273688491
5964510718.963041,5952375733.90617,0.0273688491
5964709941.73868,5952573931.506432,0.0273688491
5964909166.521997,5952772131.088633,0.0245799046
5965108393.312994,5952970332.652774,0.0214191005
5965307622.111669,5953168536.198854,0.0186301559
5965506852.918022,5953366741.726875,0.0182582964
5965706085.732053,5953564949.2368355,0.0186301559
5965905320.553763,5953763158.728735,0.0154693518
5966104557.383152,5953961370.202576,0.0154693518
5966303796.220218,5954159583.658354,0.0154693518
5966503037.064963,5954357799.096073,0.0182582964
5966702279.917387,5954556016.515733,0.0214191005
5966901524.777489,5954754235.917331,0.0186301559
5967100771.645269,5954952457.300869,0.0182582964
5967300020.520728,5955150680.6663475,0.0214191005
5967499271.403866,5955348906.013765,0.0186301559
5967698524.29468,5955547133.3431225,0.0182582964
5967897779.193174,5955745362.65442,0.0186301559
5968097036.099347,5955943593.947657,0.0154693518
5968296295.013198,5956141827.222834,0.0154693518
5968495555.934727,5956340062.479949,0.0154693518
5968694818.8639345,5956538299.719006,0.0126804072
5968894083.80082,5956736538.940001,0.0123085477
5969093350.745385,5956934780.142937,0.0154693518
5969292619.697628,5957133023.327811,0.0154693518
5969491890.657549,5957331268.494627,0.0154693518
5969691163.625149,5957529515.643381,0.0182582964
5969890438.600428,5957727764.7740755,0.0214191005
5970089715.583384,5957926015.886709,0.0214191005
5970288994.5740185,5958124268.981283,0.0186301559
5970488275.572332,5958322524.0577965,0.0154693518
5970687558.578323,5958520781.116249,0.0154693518
5970886843.591994,5958719040.156643,0.0126804072
5971086130.613342,5958917301.178975,0.0123085477
5971285419.64237,5959115564.183248,0.0154693518
5971484710.679075,5959313829.169459,0.0126804072
5971684003.723459,5959512096.137611,0.0123085477
5971883298.775521,5959710365.087702,0.0154693518
5972082595.835262,5959908636.019733,0.0154693518
5972281894.902681,5960106908.933704,0.0154693518
5972481195.977779,5960305183.829615,0.0182582964
5972680499.0605545,5960503460.707465,0.0186301559
5972879804.15101,5960701739.567256,0.0154693518
5973079111.249142,5960900020.408985,0.0154693518
5973278420.354953,5961098303.232655,0.0182582964
5973477731.468443,5961296588.038263,0.0214191005
5973677044.589611,5961494874.825812,0.0214191005
5973876359.718456,5961693163.595301,0.0186301559
5974075676.854982,5961891454.346729,0.0182582964
5974274995.999186,5962089747.080098,0.0214191005
5974474317.151068,5962288041.795406,0.0214191005
5974673640.310627,5962486338.492653,0.0214191005
5974872965.477865,5962684637.17184,0.0214191005
5975072292.652782,5962882937.832967,0.0214191005
5975271621.835378,5963081240.476033,0.0214191005
5975470953.025651,5963279545.10104,0.0214191005
5975670286.223604,5963477851.707986,0.0242080451
5975869621.4292345,5963676160.296871,0.0273688491
5976068958.642543,5963874470.867697,0.0245799046
5976268297.863531,5964072783.420462,0.0242080451
5976467639.092196,5964271097.955167,0.0273688491
5976666982.328541,5964469414.471811,0.0245799046
5976866327.572563,5964667732.970395,0.0242080451
5977065674.824265,5964866053.45092,0.0273688491
5977265024.083644,5965064375.9133835,0.0301577937
5977464375.350702,5965262700.357787,0.0333185978
5977663728.625438,5965461026.78413,0.0333185978
5977863083.907852,5965659355.192413,0.0361075424
5978062441.197946,5965857685.582636,0.0392683465
5978261800.495718,5966056017.954798,0.0392683465
5978461161.801167,5966254352.3089,0.0420572911
5978660525.114296,5966452688.644941,0.0452180952
5978859890.435102,5966651026.962923,0.0424291506
5979059257.763588,5966849367.262844,0.0392683465
5979258627.099751,5967047709.544705,0.0392683465
5979457998.443593,5967246053.808506,0.0392683465
5979657371.795114,5967444400.054246,0.0420572911
5979856747.154312,5967642748.281926,0.0452180952
5980056124.52119,5967841098.491546,0.0452180952
5980255503.895745,5968039450.683105,0.0452180952
5980454885.27798,5968237804.856605,0.0480070398
5980654268.6678915,5968436161.012043,0.0511678439
5980853654.065483,5968634519.149422,0.0511678439
5981053041.470753,5968832879.268741,0.0511678439
5981252430.8837,5969031241.369999,0.0483788993
5981451822.304326,5969229605.453196,0.0424291506
5981651215.732631,5969427971.518333,0.0392683465
5981850611.168613,5969626339.565411,0.0364794019
5982050008.612275,5969824709.594428,0.0361075424
5982249408.063615,5970023081.605384,0.0364794019
5982448809.522634,5970221455.598281,0.0333185978
5982648212.98933,5970419831.573116,0.0333185978
5982847618.463705,5970618209.529893,0.0333185978
5983047025.945759,5970816589.468608,0.0361075424
5983246435.435491,5971014971.389263,0.0364794019
5983445846.9329,5971213355.291858,0.0361075424
5983645260.43799,5971411741.176393,0.0392683465
5983844675.950756,5971610129.042867,0.0392683465
5984044093.471202,5971808518.891281,0.0364794019
5984243512.999326,5972006910.721635,0.0361075424
5984442934.535128,5972205304.533928,0.0364794019
5984642358.078609,5972403700.328161,0.0333185978
5984841783.629768,5972602098.104334,0.0333185978
5985041211.188606,5972800497.862447,0.0333185978
5985240640.755121,5972998899.602499,0.0305296532
5985440072.329316,5973197303.3244915,0.0273688491
5985639505.911189,5973395709.028423,0.0301577937
5985838941.50074,5973594116.714294,0.0333185978
5986038379.09797,5973792526.382105,0.0333185978
5986237818.702878,5973990938.031857,0.0305296532
5986437260.315464,5974189351.663547,0.0273688491
5986636703.93573,5974387767.277178,0.0301577937
5986836149.563673,5974586184.872747,0.0305296532
5987035597.199295,5974784604.450257,0.0273688491
5987235046.842595,5974983026.0097065,0.0273688491
5987434498.493574,5975181449.551096,0.0273688491
5987633952.15223,5975379875.074425,0.0273688491
5987833407.818565,5975578302.579694,0.0273688491
5988032865.49258,5975776732.066902,0.0273688491
5988232325.174273,5975975163.53605,0.0273688491
5988431786.863643,5976173596.987138,0.0301577937
5988631250.560692,5976372032.420165,0.0333185978
5988830716.265419,5976570469.835133,0.0333185978
5989030183.977825,5976768909.232039,0.0333185978
5989229653.697909,5976967350.610886,0.0333185978
5989429125.425673,5977165793.971672,0.0361075424
5989628599.161114,5977364239.314398,0.0364794019
5989828074.904233,5977562686.639064,0.0333185978
5990027552.655031,5977761135.94567,0.0333185978
5990227032.413507,5977959587.234215,0.0333185978
5990426514.179663,5978158040.5047,0.0361075424
5990625997.953495,5978356495.757125,0.0364794019
5990825483.735006,5978554952.991488,0.0361075424
5991024971.524197,5978753412.207793,0.0392683465
5991224461.321066,5978951873.406036,0.0392683465
5991423953.125612,5979150336.58622,0.0392683465
5991623446.937838,5979348801.748343,0.0392683465
5991822942.757741,5979547268.892406,0.0420572911
5992022440.585323,5979745738.01841,0.0480070398
5992221940.420584,5979944209.12635,0.0595346776
5992421442.263523,5980142682.216233,0.0690170899
5992620946.1141405,5980341157.288055,0.0606502561
5992820451.972436,5980539634.341816,0.0511678439
5993019959.838409,5980738113.377518,0.0511678439
5993219469.712063,5980936594.395159,0.0539567885
5993418981.593393,5981135077.394739,0.0571175925
5993618495.482403,5981333562.37626,0.0599065371
5993818011.379091,5981532049.33972,0.0602783966
5994017529.283457,5981730538.28512,0.0599065371
5994217049.195502,5981929029.21246,0.0658562858
5994416571.115225,5982127522.121738,0.0718060345
5994616095.042626,5982326017.012957,0.0749668386
5994815620.977707,5982524513.886116,0.0749668386
5995015148.9204645,5982723012.741215,0.0693889494
