freq_confoc,freq_non_confoc,volt_laser
2870598002.388703,2875496326.262052,0.0035698544
2870765960.1760697,2875663647.6853714,0.0007809098
2870933919.8978887,2875830970.9998503,0.0004090503
2871101881.55416,2875998296.2054873,0.0035698544
2871269845.144883,2876165623.3022842,0.0035698544
2871437810.6700587,2876332952.2902393,0.0035698544
2871605778.1296864,2876500283.169354,0.0035698544
2871773747.5237665,2876667615.9396276,0.0035698544
2871941718.8522987,2876834950.60106,0.0035698544
2872109692.115283,2877002287.153651,0.0035698544
2872277667.31272,2877169625.5974016,0.0035698544
2872445644.444608,2877336965.932311,0.0035698544
2872613623.510949,2877504308.1583796,0.0035698544
2872781604.5117426,2877671652.275607,0.0035698544
2872949587.446987,2877838998.283993,0.0035698544
2873117572.3166847,2878006346.1835384,0.0035698544
2873285559.1208344,2878173695.9742427,0.0035698544
2873453547.859437,2878341047.656106,0.0035698544
2873621538.5324907,2878508401.2291284,0.0035698544
2873789531.139997,2878675756.69331,0.0035698544
2873957525.6819553,2878843114.04865,0.0035698544
2874125522.158366,2879010473.295149,0.0035698544
2874293520.569229,2879177834.4328074,0.0035698544
2874461520.914544,2879345197.461624,0.0035698544
2874629523.194311,2879512562.3816004,0.0007809098
2874797527.40853,2879679929.1927357,-0.0023798943
2874965533.5572023,2879847297.89503,0.0004090503
2875133541.6403255,2880014668.4884825,0.0035698544
2875301551.657902,2880182040.973095,0.0035698544
2875469563.60993,2880349415.348866,0.0035698544
2875637577.4964104,2880516791.615796,0.0035698544
2875805593.3173428,2880684169.773885,0.0035698544
2875973611.072727,2880851549.8231335,0.0035698544
2876141630.7625637,2881018931.76354,0.0035698544
2876309652.386853,2881186315.595106,0.0035698544
2876477675.945595,2881353701.317831,0.0035698544
2876645701.4387875,2881521088.931715,0.0007809098
2876813728.8664336,2881688478.436758,0.0004090503
2876981758.228532,2881855869.8329597,0.0035698544
2877149789.5250816,2882023263.1203203,0.0035698544
2877317822.7560835,2882190658.2988405,0.006358799
2877485857.9215384,2882358055.3685193,0.0067306585
2877653895.021445,2882525454.329357,0.0007809098
2877821934.0558033,2882692855.1813536,-0.0023798943
2877989975.0246143,2882860257.92451,-0.0023798943
2878158017.9278774,2883027662.5588245,0.0004090503
2878326062.7655926,2883195069.084298,0.0035698544
2878494109.5377607,2883362477.500931,0.0035698544
2878662158.24438,2883529887.8087225,0.0035698544
2878830208.8854523,2883697300.0076733,0.0035698544
2878998261.4609766,2883864714.097783,0.0035698544
2879166315.970953,2884032130.079052,0.0035698544
2879334372.4153814,2884199547.9514794,0.0007809098
2879502430.794262,2884366967.715066,0.0004090503
2879670491.1075945,2884534389.3698115,0.0035698544
2879838553.35538,2884701812.915716,0.0035698544
2880006617.537617,2884869238.35278,0.0035698544
2880174683.6543064,2885036665.6810026,0.0035698544
2880342751.705448,2885204094.900384,0.0035698544
2880510821.691042,2885371526.0109243,0.0035698544
2880678893.611088,2885538959.012624,0.0035698544
2880846967.465586,2885706393.9054823,0.0035698544
2881015043.2545366,2885873830.6895,0.0035698544
2881183120.977939,2886041269.3646765,0.0035698544
2881351200.6357937,2886208709.931012,0.0035698544
2881519282.228101,2886376152.388506,0.0091477436
2881687365.75486,2886543596.7371597,0.0098914626
2881855451.216071,2886711042.9769716,0.0035698544
2882023538.611735,2886878491.1079435,0.0007809098
2882191627.9418507,2887045941.130074,0.0004090503
2882359719.2064185,2887213393.043363,0.0035698544
2882527812.4054384,2887380846.8478117,0.0035698544
2882695907.538911,2887548302.543419,0.006358799
2882864004.6068354,2887715760.130185,0.0067306585
2883032103.609212,2887883219.6081104,0.006358799
2883200204.5460415,2888050680.977195,0.0095196031
2883368307.417322,2888218144.2374377,0.0067306585
2883536412.223055,2888385609.3888397,0.0035698544
2883704518.9632406,2888553076.4314013,0.0035698544
2883872627.6378784,2888720545.3651214,0.0035698544
2884040738.246968,2888888016.1900005,0.0035698544
2884208850.7905097,2889055488.9060383,0.0007809098
2884376965.268504,2889222963.513236,0.0004090503
2884545081.6809506,2889390440.011592,0.0035698544
2884713200.027849,2889557918.401107,0.0035698544
2884881320.3091993,2889725398.681781,0.0035698544
2885049442.5250025,2889892880.853614,0.0035698544
2885217566.6752577,2890060364.916606,0.0035698544
2885385692.759965,2890227850.870757,0.0035698544
2885553820.7791247,2890395338.716067,0.006358799
2885721950.7327366,2890562828.4525356,0.0067306585
2885890082.6208,2890730320.080164,0.006358799
2886058216.4433165,2890897813.598951,0.0067306585
2886226352.2002845,2891065309.008897,0.0035698544
2886394489.8917046,2891232806.3100014,0.0035698544
2886562629.5175776,2891400305.5022655,0.0035698544
2886730771.0779023,2891567806.5856886,0.006358799
2886898914.5726795,2891735309.5602703,0.0067306585
2887067060.0019083,2891902814.426011,0.0035698544
2887235207.36559,2892070321.182911,0.006358799
2887403356.663724,2892237829.83097,0.0095196031
2887571507.8963094,2892405340.3701878,0.0067306585
2887739661.0633473,2892572852.800564,0.0035698544
2887907816.1648374,2892740367.1221,0.0007809098
2888075973.20078,2892907883.334795,0.0004090503
2888244132.171174,2893075401.438648,0.0035698544
2888412293.076021,2893242921.4336615,0.0035698544
2888580455.91532,2893410443.319833,0.0035698544
2888748620.6890707,2893577967.097163,0.0035698544
2888916787.397274,2893745492.765653,0.006358799
2889084956.0399303,2893913020.3253016,0.0095196031
2889253126.617038,2894080549.7761097,0.0067306585
2889421299.1285973,2894248081.1180763,0.0035698544
2889589473.5746098,2894415614.3512015,0.006358799
2889757649.955074,2894583149.475486,0.0067306585
2889925828.26999,2894750686.4909296,0.0035698544
2890094008.5193586,2894918225.397532,0.0035698544
2890262190.7031794,2895085766.1952934,0.0035698544
2890430374.821453,2895253308.8842144,0.0035698544
2890598560.874178,2895420853.4642935,0.0035698544
2890766748.8613553,2895588399.935532,0.0035698544
2890934938.7829847,2895755948.2979293,0.0035698544
2891103130.6390667,2895923498.551486,0.0035698544
2891271324.4296007,2896091050.6962013,0.0035698544
2891439520.154587,2896258604.7320757,0.006358799
2891607717.814025,2896426160.6591086,0.0067306585
2891775917.407915,2896593718.4773016,0.0035698544
2891944118.9362583,2896761278.1866527,0.0035698544
2892112322.399053,2896928839.787163,0.0035698544
2892280527.7963,2897096403.278832,0.0035698544
2892448735.1279993,2897263968.66166,0.0035698544
2892616944.3941507,2897431535.935648,0.0035698544
2892785155.5947547,2897599105.100794,0.0035698544
2892953368.72981,2897766676.1570992,0.006358799
2893121583.7993183,2897934249.104563,0.0067306585
2893289800.8032784,2898101823.9431868,0.0035698544
2893458019.741691,2898269400.672969,0.0035698544
2893626240.6145554,2898436979.29391,0.0035698544
2893794463.421872,2898604559.80601,0.0035698544
2893962688.1636415,2898772142.2092686,0.0035698544
2894130914.839863,2898939726.503687,0.0035698544
2894299143.450536,2899107312.6892643,0.0035698544
2894467373.9956617,2899274900.7660003,0.0035698544
2894635606.475239,2899442490.7338953,0.0035698544
2894803840.889269,2899610082.5929494,0.0007809098
2894972077.237751,2899777676.3431625,0.0004090503
2895140315.520685,2899945271.9845343,0.0035698544
2895308555.738072,2900112869.517065,0.006358799
2895476797.8899107,2900280468.940755,0.0067306585
2895645041.9762015,2900448070.255604,0.0035698544
2895813287.9969444,2900615673.4616117,0.006358799
2895981535.95214,2900783278.558779,0.0067306585
2896149785.8417873,2900950885.547105,0.0035698544
2896318037.665887,2901118494.4265895,0.0035698544
2896486291.424439,2901286105.1972337,0.0035698544
2896654547.117443,2901453717.8590364,0.0035698544
2896822804.744899,2901621332.411998,0.0035698544
2896991064.3068075,2901788948.856119,0.0035698544
2897159325.803168,2901956567.1913986,0.0035698544
2897327589.2339807,2902124187.417837,0.0035698544
2897495854.599246,2902291809.5354347,0.006358799
2897664121.898963,2902459433.544192,0.0095196031
2897832391.133132,2902627059.4441075,0.0067306585
2898000662.301754,2902794687.235183,0.006358799
2898168935.4048276,2902962316.917416,0.0067306585
2898337210.4423532,2903129948.4908085,0.006358799
2898505487.4143314,2903297581.95536,0.0067306585
2898673766.3207617,2903465217.3110704,0.0035698544
2898842047.161644,2903632854.55794,0.0035698544
2899010329.9369783,2903800493.6959686,0.0035698544
2899178614.6467657,2903968134.7251563,0.006358799
2899346901.291005,2904135777.645503,0.0067306585
2899515189.8696957,2904303422.4570084,0.0035698544
2899683480.382839,2904471069.1596727,0.006358799
2899851772.830435,2904638717.7534966,0.0067306585
2900020067.2124825,2904806368.2384787,0.006358799
2900188363.528983,2904974020.61462,0.0095196031
2900356661.779935,2905141674.881921,0.0095196031
2900524961.965339,2905309331.04038,0.0095196031
2900693264.085196,2905476989.0899982,0.0095196031
2900861568.139505,2905644649.030776,0.0095196031
2901029874.1282654,2905812310.8627124,0.0095196031
2901198182.0514784,2905979974.585808,0.0095196031
2901366491.909144,2906147640.200062,0.0095196031
2901534803.7012615,2906315307.7054753,0.0095196031
2901703117.427831,2906482977.1020474,0.0095196031
2901871433.0888534,2906650648.389779,0.0067306585
2902039750.684327,2906818321.568669,0.0035698544
2902208070.2142534,2906985996.6387186,0.006358799
2902376391.678632,2907153673.5999265,0.0067306585
2902544715.077462,2907321352.4522934,0.006358799
2902713040.410745,2907489033.19582,0.0067306585
2902881367.67848,2907656715.8305054,0.006358799
2903049696.8806677,2907824400.3563495,0.0095196031
2903218028.017307,2907992086.7733526,0.0067306585
2903386361.0883985,2908159775.0815144,0.006358799
2903554696.093942,2908327465.280835,0.0095196031
2903723033.0339384,2908495157.3713155,0.0067306585
2903891371.9083867,2908662851.352955,0.006358799
2904059712.7172866,2908830547.225753,0.0067306585
2904228055.460639,2908998244.9897094,0.0035698544
2904396400.1384444,2909165944.644826,0.0035698544
2904564746.750701,2909333646.1911006,0.0035698544
2904733095.29741,2909501349.628535,0.0035698544
2904901445.778571,2909669054.9571276,0.0035698544
2905069798.1941853,2909836762.1768794,0.006358799
2905238152.5442505,2910004471.2877903,0.0067306585
2905406508.8287687,2910172182.2898607,0.006358799
2905574867.047738,2910339895.1830893,0.0095196031
2905743227.201161,2910507609.967477,0.0067306585
2905911589.2890353,2910675326.643024,0.0035698544
2906079953.3113623,2910843045.20973,0.0035698544
2906248319.268141,2911010765.667595,0.0035698544
2906416687.1593714,2911178488.0166183,0.006358799
2906585056.985055,2911346212.256801,0.0067306585
2906753428.7451906,2911513938.388143,0.0035698544
2906921802.439778,2911681666.4106436,0.0035698544
2907090178.0688176,2911849396.3243036,0.0035698544
2907258555.6323094,2912017128.1291223,0.0035698544
2907426935.1302533,2912184861.8250995,0.0035698544
2907595316.5626497,2912352597.4122367,0.0035698544
2907763699.929498,2912520334.890532,0.006358799
2907932085.230799,2912688074.259987,0.0067306585
2908100472.466552,2912855815.5206003,0.0035698544
2908268861.6367574,2913023558.672373,0.0035698544
2908437252.7414145,2913191303.7153044,0.0035698544
2908605645.780524,2913359050.649395,0.0035698544
2908774040.7540855,2913526799.4746447,0.0035698544
2908942437.6620994,2913694550.1910534,0.0007809098
2909110836.5045652,2913862302.7986207,0.0004090503
2909279237.2814837,2914030057.297347,0.0035698544
2909447639.992854,2914197813.6872325,0.0035698544
2909616044.6386766,2914365571.968277,0.0035698544
2909784451.2189517,2914533332.140481,0.0035698544
2909952859.7336783,2914701094.203843,0.006358799
2910121270.1828575,2914868858.1583643,0.0095196031
2910289682.566489,2915036624.0040445,0.0095196031
2910458096.8845725,2915204391.740884,0.0095196031
2910626513.1371083,2915372161.368882,0.0067306585
2910794931.324096,2915539932.8880396,0.0035698544
2910963351.445536,2915707706.298356,0.0035698544
2911131773.5014286,2915875481.599831,0.006358799
2911300197.491773,2916043258.7924657,0.0067306585
2911468623.4165697,2916211037.876259,0.0035698544
2911637051.2758183,2916378818.8512106,0.0091477436
2911805481.0695195,2916546601.7173223,0.0098914626
2911973912.797673,2916714386.474592,0.006358799
2912142346.4602785,2916882173.1230216,0.0067306585
2912310782.057336,2917049961.66261,0.006358799
2912479219.5888457,2917217752.093357,0.0095196031
2912647659.0548077,2917385544.415263,0.0067306585
2912816100.455222,2917553338.6283283,0.006358799
2912984543.790088,2917721134.7325525,0.0095196031
2913152989.059407,2917888932.7279353,0.0095196031
2913321436.263178,2918056732.6144776,0.0067306585
2913489885.4014006,2918224534.3921785,0.006358799
2913658336.474076,2918392338.0610385,0.0095196031
2913826789.481203,2918560143.6210575,0.0095196031
2913995244.422783,2918727951.0722356,0.0095196031
2914163701.298815,2918895760.4145727,0.0095196031
2914332160.1092987,2919063571.6480684,0.0123085477
2914500620.8542347,2919231384.7727237,0.0126804072
2914669083.5336227,2919399199.788537,0.0095196031
2914837548.1474633,2919567016.6955104,0.0095196031
2915006014.695756,2919734835.493642,0.0123085477
2915174483.178501,2919902656.182933,0.0126804072
2915342953.595698,2920070478.763383,0.0095196031
2915511425.947347,2920238303.234992,0.0095196031
2915679900.2334485,2920406129.5977592,0.0095196031
2915848376.454002,2920573957.8516865,0.0095196031
2916016854.609008,2920741787.996772,0.0095196031
2916185334.698466,2920909620.0330167,0.0095196031
2916353816.7223763,2921077453.9604206,0.0095196031
2916522300.6807384,2921245289.7789836,0.0095196031
2916690786.573553,2921413127.488705,0.0067306585
2916859274.40082,2921580967.0895853,0.006358799
2917027764.1625385,2921748808.581625,0.0123085477
2917196255.8587103,2921916651.964824,0.0126804072
2917364749.489333,2922084497.2391815,0.0095196031
2917533245.0544086,2922252344.404698,0.0095196031
2917701742.553936,2922420193.461374,0.0095196031
2917870241.987916,2922588044.4092083,0.0123085477
2918038743.356348,2922755897.248202,0.0098914626
2918207246.6592326,2922923751.9783545,0.006358799
2918375751.896569,2923091608.5996656,0.0095196031
2918544259.0683575,2923259467.112137,0.0067306585
2918712768.1745987,2923427327.515766,0.0035698544
2918881279.2152915,2923595189.8105545,0.0035698544
2919049792.1904364,2923763053.996502,0.0035698544
2919218307.1000338,2923930920.0736084,0.006358799
2919386823.9440837,2924098788.041874,0.0067306585
2919555342.7225857,2924266657.9012985,0.006358799
2919723863.4355397,2924434529.6518817,0.0095196031
2919892386.082946,2924602403.293624,0.0095196031
2920060910.664804,2924770278.826525,0.0095196031
2920229437.1811147,2924938156.2505856,0.0067306585
2920397965.631877,2925106035.565805,0.006358799
2920566496.017092,2925273916.7721834,0.0095196031
2920735028.3367596,2925441799.8697205,0.0095196031
2920903562.5908785,2925609684.8584166,0.0067306585
2921072098.77945,2925777571.7382717,0.0035698544
2921240636.9024734,2925945460.509286,0.006358799
2921409176.9599495,2926113351.171459,0.0095196031
2921577718.9518776,2926281243.7247915,0.0123085477
2921746262.878258,2926449138.169283,0.0098914626
2921914808.7390904,2926617034.5049334,0.006358799
2922083356.534375,2926784932.7317424,0.0095196031
2922251906.2641115,2926952832.8497105,0.0095196031
2922420457.928301,2927120734.858837,0.0095196031
2922589011.5269423,2927288638.7591233,0.0095196031
2922757567.060035,2927456544.5505686,0.0095196031
2922926124.527581,2927624452.2331724,0.0095196031
2923094683.929579,2927792361.806936,0.0067306585
2923263245.2660284,2927960273.2718577,0.0035698544
2923431808.5369306,2928128186.6279387,0.006358799
2923600373.7422853,2928296101.8751783,0.0095196031
2923768940.8820915,2928464019.0135775,0.0067306585
2923937509.9563503,2928631938.0431356,0.0035698544
2924106080.965061,2928799858.963853,0.0035698544
2924274653.908224,2928967781.775728,0.006358799
2924443228.7858396,2929135706.478763,0.0095196031
2924611805.597907,2929303633.072957,0.0067306585
2924780384.344427,2929471561.55831,0.006358799
2924948965.0253987,2929639491.9348216,0.0095196031
2925117547.6408224,2929807424.2024927,0.0095196031
2925286132.1906986,2929975358.3613224,0.0095196031
2925454718.6750274,2930143294.411311,0.0095196031
2925623307.093808,2930311232.352459,0.0095196031
2925791897.4470406,2930479172.1847653,0.0095196031
2925960489.7347255,2930647113.9082313,0.0095196031
2926129083.956863,2930815057.522856,0.0067306585
2926297680.113452,2930983003.02864,0.006358799
2926466278.2044935,2931150950.4255824,0.0095196031
2926634878.2299876,2931318899.713684,0.0095196031
2926803480.189934,2931486850.892945,0.0095196031
2926972084.0843315,2931654803.9633646,0.0067306585
2927140689.913182,2931822758.924943,0.006358799
2927309297.676484,2931990715.7776804,0.0095196031
2927477907.374239,2932158674.521577,0.0095196031
2927646519.006446,2932326635.1566324,0.0095196031
2927815132.573105,2932494597.682847,0.0067306585
2927983748.074216,2932662562.1002207,0.006358799
2928152365.50978,2932830528.4087534,0.0123085477
2928320984.8797956,2932998496.608445,0.0126804072
2928489606.1842628,2933166466.699295,0.0095196031
2928658229.423183,2933334438.681305,0.0095196031
2928826854.5965557,2933502412.554473,0.0095196031
2928995481.70438,2933670388.3188004,0.0123085477
2929164110.7466564,2933838365.974287,0.0126804072
2929332741.723385,2934006345.520932,0.0095196031
2929501374.634566,2934174326.9587364,0.0095196031
2929670009.480199,2934342310.2876997,0.0095196031
2929838646.260285,2934510295.507822,0.0095196031
2930007284.974822,2934678282.6191034,0.0095196031
2930175925.6238117,2934846271.6215434,0.0123085477
2930344568.207254,2935014262.5151434,0.0126804072
2930513212.725148,2935182255.2999015,0.0095196031
2930681859.177494,2935350249.9758186,0.0123085477
2930850507.5642924,2935518246.542895,0.0154693518
2931019157.885543,2935686245.00113,0.0126804072
2931187810.141246,2935854245.350524,0.0095196031
2931356464.3314013,2936022247.591078,0.0123085477
2931525120.4560084,2936190251.72279,0.0154693518
2931693778.5150676,2936358257.7456603,0.0154693518
2931862438.5085797,2936526265.659691,0.0126804072
2932031100.4365435,2936694275.46488,0.0123085477
2932199764.2989593,2936862287.1612277,0.0126804072
2932368430.095827,2937030300.7487345,0.0095196031
2932537097.827148,2937198316.227401,0.0123085477
2932705767.4929204,2937366333.597226,0.0126804072
2932874439.0931454,2937534352.85821,0.0123085477
2933043112.627822,2937702374.010353,0.0154693518
2933211788.096951,2937870397.0536547,0.0126804072
2933380465.500532,2938038421.988116,0.0095196031
2933549144.8385663,2938206448.813736,0.0095196031
2933717826.1110516,2938374477.5305147,0.0123085477
2933886509.31799,2938542508.1384525,0.0154693518
2934055194.4593797,2938710540.6375494,0.0126804072
2934223881.535222,2938878575.0278053,0.0095196031
2934392570.5455165,2939046611.3092203,0.0095196031
2934561261.490263,2939214649.481794,0.0123085477
2934729954.369462,2939382689.5455265,0.0126804072
2934898649.183113,2939550731.5004187,0.0095196031
2935067345.9312162,2939718775.3464694,0.0095196031
2935236044.6137714,2939886821.083679,0.0095196031
2935404745.230779,2940054868.7120476,0.0095196031
2935573447.782239,2940222918.2315755,0.0095196031
2935742152.268151,2940390969.6422625,0.0095196031
2935910858.6885147,2940559022.944108,0.0095196031
2936079567.043331,2940727078.1371126,0.0123085477
2936248277.3326,2940895135.2212763,0.0126804072
2936416989.55632,2941063194.1965985,0.0095196031
2936585703.7144938,2941231255.063081,0.0095196031
2936754419.8071184,2941399317.8207207,0.0123085477
2936923137.834196,2941567382.4695206,0.0126804072
2937091857.795726,2941735449.009479,0.0095196031
2937260579.6917076,2941903517.4405966,0.0095196031
2937429303.522141,2942071587.762873,0.0095196031
2937598029.287027,2942239659.9763083,0.0095196031
2937766756.9863653,2942407734.080903,0.0095196031
2937935486.620156,2942575810.0766563,0.0095196031
2938104218.1883984,2942743887.963569,0.0095196031
2938272951.6910934,2942911967.7416406,0.0123085477
2938441687.1282406,2943080049.410871,0.0126804072
2938610424.49984,2943248132.9712605,0.0095196031
2938779163.805891,2943416218.4228086,0.0095196031
2938947905.0463943,2943584305.7655163,0.0095196031
2939116648.22135,2943752394.9993825,0.0123085477
2939285393.330758,2943920486.124408,0.0126804072
2939454140.3746185,2944088579.140592,0.0123085477
2939622889.3529305,2944256674.0479355,0.0154693518
2939791640.265695,2944424770.8464375,0.0154693518
2939960393.1129117,2944592869.536099,0.0154693518
2940129147.894581,2944760970.116919,0.0154693518
2940297904.610702,2944929072.5888987,0.0154693518
2940466663.2612753,2945097176.952037,0.0126804072
2940635423.8463006,2945265283.2063336,0.0123085477
2940804186.365778,2945433391.35179,0.0154693518
2940972950.8197083,2945601501.388405,0.0182582964
2941141717.20809,2945769613.3161793,0.0186301559
2941310485.530924,2945937727.135112,0.0154693518
2941479255.788211,2946105842.8452044,0.0154693518
2941648027.9799495,2946273960.4464555,0.0238361856
2941816802.10614,2946442079.9388657,0.024951764
2941985578.1667833,2946610201.3224344,0.0154693518
2942154356.1618786,2946778324.5971622,0.0154693518
2942323136.091426,2946946449.7630496,0.0154693518
2942491917.9554253,2947114576.8200955,0.0154693518
2942660701.7538767,2947282705.7683005,0.0182582964
2942829487.486781,2947450836.607664,0.0214191005
2942998275.154137,2947618969.338187,0.0214191005
2943167064.7559457,2947787103.9598694,0.0242080451
2943335856.292206,2947955240.47271,0.0273688491
2943504649.7629185,2948123378.87671,0.0273688491
2943673445.168083,2948291519.171869,0.0273688491
2943842242.5077004,2948459661.3581867,0.0273688491
2944011041.7817698,2948627805.4356637,0.0273688491
2944179842.990291,2948795951.4042993,0.0245799045
2944348646.1332645,2948964099.2640944,0.0242080451
2944517451.2106905,2949132249.015048,0.0245799045
2944686258.2225685,2949300400.6571608,0.0242080451
2944855067.1688986,2949468554.1904325,0.0245799045
2945023878.0496807,2949636709.614863,0.0242080451
2945192690.864916,2949804866.930453,0.0301577937
2945361505.6146026,2949973026.1372013,0.0333185978
2945530322.2987413,2950141187.2351093,0.0333185978
2945699140.9173326,2950309350.224176,0.0361075424
2945867961.470376,2950477515.1044016,0.0392683465
2946036783.9578714,2950645681.875786,0.0392683465
2946205608.3798194,2950813850.5383296,0.0364794019
2946374434.7362194,2950982021.0920324,0.0333185978
2946543263.0270715,2951150193.536894,0.0305296532
2946712093.2523756,2951318367.8729143,0.0273688491
2946880925.4121323,2951486544.100094,0.0245799045
2947049759.506341,2951654722.2184324,0.0214191005
2947218595.5350018,2951822902.2279296,0.0214191005
2947387433.4981146,2951991084.1285863,0.0214191005
2947556273.39568,2952159267.920402,0.0242080451
2947725115.2276974,2952327453.6033764,0.0301577937
2947893958.994167,2952495641.1775093,0.0333185978
2948062804.6950884,2952663830.642802,0.0333185978
2948231652.330463,2952832021.9992533,0.0305296532
2948400501.900289,2953000215.246864,0.0273688491
2948569353.4045677,2953168410.3856335,0.0273688491
2948738206.843298,2953336607.4155617,0.0245799045
2948907062.2164807,2953504806.336649,0.0214191005
2949075919.5241156,2953673007.1488953,0.0186301559
2949244778.766203,2953841209.8523,0.0154693518
2949413639.942742,2954009414.4468646,0.0154693518
2949582503.053734,2954177620.9325876,0.0154693518
2949751368.0991774,2954345829.30947,0.0154693518
2949920235.0790734,2954514039.577512,0.0182582964
2950089103.9934216,2954682251.7367115,0.0214191005
2950257974.8422213,2954850465.7870708,0.0214191005
2950426847.625474,2955018681.728589,0.0242080451
2950595722.3431787,2955186899.561266,0.0245799045
2950764598.9953356,2955355119.285102,0.0214191005
2950933477.5819445,2955523340.900097,0.0186301559
2951102358.103006,2955691564.4062514,0.0154693518
2951271240.558519,2955859789.803564,0.0126804072
2951440124.9484844,2956028017.0920362,0.0095196031
2951609011.2729025,2956196246.2716675,0.0123085477
2951777899.5317726,2956364477.3424573,0.0154693518
2951946789.725095,2956532710.304406,0.0182582964
2952115681.852869,2956700945.1575146,0.0186301559
2952284575.9150953,2956869181.901781,0.0154693518
2952453471.911774,2957037420.537207,0.0182582964
2952622369.842905,2957205661.063792,0.0214191005
2952791269.7084885,2957373903.481536,0.0214191005
2952960171.5085235,2957542147.790439,0.0214191005
2953129075.243011,2957710393.990501,0.0186301559
2953297980.911951,2957878642.081722,0.0182582964
2953466888.5153427,2958046892.0641017,0.0158412113
2953635798.053187,2958215143.93764,0.0123085477
2953804709.525483,2958383397.702338,0.0154693518
2953973622.932231,2958551653.3581944,0.0154693518
2954142538.2734323,2958719910.9052105,0.0154693518
2954311455.5490847,2958888170.3433857,0.0154693518
2954480374.7591896,2959056431.672719,0.0182582964
2954649295.903747,2959224694.893212,0.0214191005
2954818218.9827566,2959392960.0048637,0.0214191005
2954987143.996218,2959561227.007674,0.0242080451
2955156070.944132,2959729495.901644,0.0245799045
2955324999.826498,2959897766.6867723,0.0214191005
2955493930.643316,2960066039.36306,0.0214191005
2955662863.394586,2960234313.9305067,0.0214191005
2955831798.080309,2960402590.3891125,0.0214191005
2956000734.7004833,2960570868.738877,0.0214191005
2956169673.2551103,2960739148.9798,0.0186301559
2956338613.7441893,2960907431.111883,0.0182582964
2956507556.167721,2961075715.1351247,0.0242080451
2956676500.5257044,2961244001.0495253,0.0273688491
2956845446.81814,2961412288.8550844,0.0273688491
2957014395.0450277,2961580578.5518026,0.0273688491
2957183345.2063675,2961748870.13968,0.0273688491
2957352297.3021603,2961917163.6187167,0.0301577937
2957521251.332404,2962085458.988912,0.0333185978
2957690207.297101,2962253756.2502666,0.0305296532
2957859165.19625,2962422055.40278,0.0301577937
2958028125.029851,2962590356.446452,0.0305296532
2958197086.797904,2962758659.3812838,0.0273688491
2958366050.500409,2962926964.207274,0.0301577937
2958535016.1373672,2963095270.924423,0.0305296532
2958703983.7087765,2963263579.5327315,0.0329467383
2958872953.2146387,2963431890.032199,0.0364794019
2959041924.6549525,2963600202.422825,0.0361075424
2959210898.029719,2963768516.70461,0.0392683465
2959379873.3389378,2963936832.8775544,0.0392683465
2959548850.582608,2964105150.9416575,0.0420572911
2959717829.7607307,2964273470.8969197,0.0452180952
2959886810.8733063,2964441792.743341,0.0480070398
2960055793.9203334,2964610116.4809213,0.0483788993
2960224778.901813,2964778442.10966,0.0452180952
2960393765.8177443,2964946769.6295586,0.0480070398
2960562754.6681285,2965115099.0406156,0.0483788993
2960731745.4529643,2965283430.342831,0.0452180952
2960900738.1722527,2965451763.5362062,0.0452180952
2961069732.825993,2965620098.620741,0.0480070398
2961238729.4141855,2965788435.5964336,0.0511678439
2961407727.9368305,2965956774.4632854,0.0511678439
2961576728.3939276,2966125115.221297,0.0539567885
2961745730.7854767,2966293457.870466,0.0571175925
2961914735.111478,2966461802.410795,0.0599065371
2962083741.3719316,2966630148.8422832,0.0630673412
2962252749.5668373,2966798497.1649303,0.0630673412
2962421759.696195,2966966847.3787365,0.0602783966
2962590771.7600055,2967135199.483701,0.0571175925
2962759785.7582674,2967303553.4798245,0.0543286479
2962928801.690982,2967471909.3671074,0.0511678439
2963097819.5581484,2967640267.14555,0.0483788993
2963266839.3597674,2967808626.8151503,0.0452180952
2963435861.0958385,2967976988.3759103,0.0480070398
2963604884.7663617,2968145351.827829,0.0511678439
2963773910.371337,2968313717.1709065,0.0539567885
2963942937.9107647,2968482084.4051433,0.0515397033
2964111967.3846445,2968650453.530539,0.0480070398
2964280998.7929764,2968818824.5470934,0.0539567885
2964450032.135761,2968987197.4548073,0.0543286479
2964619067.4129972,2969155572.25368,0.0511678439
2964788104.624686,2969323948.9437118,0.0483788993
2964957143.7708263,2969492327.5249023,0.0452180952
2965126184.8514194,2969660707.997252,0.0452180952
2965295227.8664646,2969829090.3607607,0.0424291506
2965464272.815962,2969997474.615428,0.0364794019
2965633319.699911,2970165860.761255,0.0361075424
2965802368.518313,2970334248.79824,0.0392683465
2965971419.2711673,2970502638.7263846,0.0392683465
2966140471.958473,2970671030.545688,0.0392683465
2966309526.580231,2970839424.2561507,0.0392683465
2966478583.1364417,2971007819.857772,0.0420572911
2966647641.6271048,2971176217.3505526,0.0424291506
2966816702.0522194,2971344616.7344923,0.0420572911
2966985764.411786,2971513018.00959,0.0424291506
2967154828.705806,2971681421.175848,0.0392683465
2967323894.934277,2971849826.2332644,0.0392683465
2967492963.0972004,2972018233.1818395,0.0364794019
2967662033.1945763,2972186642.021574,0.0333185978
2967831105.226404,2972355052.752467,0.0333185978
2968000179.1926847,2972523465.3745193,0.0333185978
2968169255.093417,2972691879.8877306,0.0305296532
2968338332.9286013,2972860296.292101,0.0301577937
2968507412.6982384,2973028714.5876303,0.0333185978
2968676494.402327,2973197134.7743187,0.0361075424
