freq_confoc,freq_non_confoc,volt_laser
1900338618.5865502,1903591939.6663027,0.0035698544
1900503556.2304454,1903756648.6953945,0.0035698544
1900668495.784316,1903921359.6160717,0.0035698544
1900833437.2481627,1904086072.4283338,0.0035698544
1900998380.6219847,1904250787.1321807,0.0035698544
1901163325.9057832,1904415503.7276134,0.0035698544
1901328273.0995572,1904580222.2146308,0.0035698544
1901493222.2033076,1904744942.5932343,0.0007809098
1901658173.2170334,1904909664.8634222,0.0004090503
1901823126.1407351,1905074389.0251956,0.0007809098
1901988080.9744122,1905239115.0785537,-0.0023798943
1902153037.7180653,1905403843.0234969,0.0004090503
1902317996.3716946,1905568572.860026,0.0035698544
1902482956.9352999,1905733304.5881395,0.0035698544
1902647919.4088807,1905898038.207839,0.0035698544
1902812883.7924376,1906062773.7191231,0.0007809098
1902977850.0859702,1906227511.1219926,0.0004090503
1903142818.289478,1906392250.416447,0.0007809098
1903307788.4029622,1906556991.6024866,0.0004090503
1903472760.4264224,1906721734.6801116,0.0007809098
1903637734.3598585,1906886479.6493216,0.0004090503
1903802710.2032702,1907051226.510117,0.0035698544
1903967687.9566576,1907215975.2624974,0.0007809098
1904132667.6200213,1907380725.9064631,0.0004090503
1904297649.19336,1907545478.4420137,0.0007809098
1904462632.6766753,1907710232.8691497,0.0004090503
1904627618.0699663,1907874989.187871,0.0035698544
1904792605.3732333,1908039747.3981771,0.0035698544
1904957594.586476,1908204507.500069,0.0035698544
1905122585.7096941,1908369269.493545,0.0035698544
1905287578.7428885,1908534033.3786068,0.0007809098
1905452573.6860585,1908698799.1552536,0.0004090503
1905617570.5392048,1908863566.823486,0.0007809098
1905782569.3023264,1909028336.3833034,0.0004090503
1905947569.9754248,1909193107.8347063,0.0035698544
1906112572.5584981,1909357881.177694,0.0035698544
1906277577.0515473,1909522656.4122665,0.0007809098
1906442583.4545724,1909687433.5384245,0.0004090503
1906607591.7675734,1909852212.5561678,0.0035698544
1906772601.9905503,1910016993.465496,0.0035698544
1906937614.1235032,1910181776.2664099,0.0035698544
1907102628.1664317,1910346560.9589083,0.0007809098
1907267644.1193361,1910511347.5429924,0.0004090503
1907432661.9822164,1910676136.0186613,0.0007809098
1907597681.755072,1910840926.3859153,-0.0023798943
1907762703.4379041,1911005718.644755,0.0004090503
1907927727.0307121,1911170512.7951796,0.0007809098
1908092752.533496,1911335308.8371894,0.0004090503
1908257779.9462552,1911500106.7707841,0.0035698544
1908422809.2689903,1911664906.595964,0.0035698544
1908587840.5017014,1911829708.3127294,0.0035698544
1908752873.6443884,1911994511.9210799,0.0035698544
1908917908.6970513,1912159317.4210157,0.0035698544
1909082945.6596901,1912324124.8125365,0.0035698544
1909247984.5323045,1912488934.0956423,0.0035698544
1909413025.314895,1912653745.2703335,0.0035698544
1909578068.007461,1912818558.3366094,0.0035698544
1909743112.610003,1912983373.294471,0.0035698544
1909908159.1225207,1913148190.1439176,0.0007809098
1910073207.5450149,1913313008.8849497,-0.0023798943
1910238257.877484,1913477829.5175664,0.0004090503
1910403310.1199298,1913642652.0417688,0.0035698544
1910568364.272351,1913807476.4575562,0.0035698544
1910733420.334748,1913972302.7649283,0.006358799
1910898478.3071208,1914137130.9638863,0.0095196031
1911063538.1894696,1914301961.054429,0.0095196031
1911228599.9817944,1914466793.0365574,0.0039417139
1911393663.6840947,1914631626.9102702,0.0004090503
1911558729.2963707,1914796462.6755683,0.0007809098
1911723796.818623,1914961300.332452,0.0004090503
1911888866.2508512,1915126139.880921,0.0035698544
1912053937.5930548,1915290981.3209748,0.0035698544
1912219010.8452346,1915455824.6526139,0.0035698544
1912384086.00739,1915620669.8758383,0.0035698544
1912549163.0795214,1915785516.9906476,0.0035698544
1912714242.0616283,1915950365.9970417,0.0035698544
1912879322.9537115,1916115216.895022,0.0035698544
1913044405.7557702,1916280069.6845868,0.0035698544
1913209490.4678051,1916444924.365737,0.0035698544
1913374577.0898156,1916609780.9384723,0.0007809098
1913539665.6218023,1916774639.402793,-0.0023798943
1913704756.0637643,1916939499.7586982,-0.0023798943
1913869848.4157023,1917104362.0061889,-0.0023798943
1914034942.677616,1917269226.1452646,-0.0023798943
1914200038.849506,1917434092.175926,-0.0023798943
1914365136.9313715,1917598960.0981724,0.0004090503
1914530236.923213,1917763829.9120038,0.0035698544
1914695338.82503,1917928701.6174204,0.0035698544
1914860442.6368232,1918093575.2144222,0.0035698544
1915025548.3585923,1918258450.7030091,0.0035698544
1915190655.9903371,1918423328.0831816,0.0035698544
1915355765.5320578,1918588207.3549387,0.0035698544
1915520876.9837542,1918753088.5182812,0.0035698544
1915685990.3454266,1918917971.573209,0.0007809098
1915851105.6170745,1919082856.5197215,0.0004090503
1916016222.7986987,1919247743.3578198,0.0035698544
1916181341.8902986,1919412632.087503,0.0007809098
1916346462.891874,1919577522.7087715,-0.0023798943
1916511585.8034258,1919742415.221625,0.0004090503
1916676710.624953,1919907309.6260638,0.0007809098
1916841837.3564563,1920072205.9220877,0.0004090503
1917006965.9979353,1920237104.1096964,0.0007809098
1917172096.54939,1920402004.1888907,0.0004090503
1917337229.010821,1920566906.1596704,0.0035698544
1917502363.3822277,1920731810.0220351,0.0035698544
1917667499.6636102,1920896715.7759848,0.0035698544
1917832637.8549683,1921061623.4215198,0.0035698544
1917997777.9563022,1921226532.9586396,0.0035698544
1918162919.9676123,1921391444.3873448,0.0007809098
1918328063.8888981,1921556357.7076354,0.0004090503
1918493209.7201595,1921721272.9195108,0.0007809098
1918658357.461397,1921886190.0229716,0.0004090503
1918823507.1126103,1922051109.0180178,0.0035698544
1918988658.6737995,1922216029.9046485,0.0007809098
1919153812.1449645,1922380952.6828651,0.0004090503
1919318967.5261054,1922545877.3526666,0.0035698544
1919484124.8172224,1922710803.9140534,0.0035698544
1919649284.0183148,1922875732.3670251,0.0035698544
1919814445.1293828,1923040662.7115822,0.0007809098
1919979608.150427,1923205594.9477243,0.0004090503
1920144773.0814471,1923370529.0754514,0.0007809098
1920309939.9224432,1923535465.094764,-0.0023798943
1920475108.673415,1923700403.0056617,-0.0023798943
1920640279.3343625,1923865342.8081448,0.0004090503
1920805451.9052858,1924030284.5022128,0.0035698544
1920970626.386185,1924195228.087866,0.0035698544
1921135802.7770603,1924360173.5651042,0.0035698544
1921300981.077911,1924525120.9339275,0.0035698544
1921466161.2887378,1924690070.1943367,0.0007809098
1921631343.4095404,1924855021.3463302,-0.0023798943
1921796527.4403188,1925019974.3899095,-0.0023798943
1921961713.3810728,1925184929.3250735,0.0004090503
1922126901.2318032,1925349886.151823,0.0007809098
1922292090.9925091,1925514844.8701577,0.0004090503
1922457282.663191,1925679805.4800773,0.0007809098
1922622476.2438488,1925844767.9815824,0.0004090503
1922787671.7344825,1926009732.3746724,0.0035698544
1922952869.1350913,1926174698.6593478,0.0035698544
1923118068.4456768,1926339666.8356082,0.0035698544
1923283269.6662376,1926504636.9034536,0.0035698544
1923448472.7967746,1926669608.8628845,0.0035698544
1923613677.8372874,1926834582.7139006,0.0035698544
1923778884.787776,1926999558.456502,0.0007809098
1923944093.6482406,1927164536.0906882,-0.0023798943
1924109304.4186804,1927329515.6164596,-0.0023798943
1924274517.0990965,1927494497.033816,0.0004090503
1924439731.6894884,1927659480.3427577,0.0035698544
1924604948.1898563,1927824465.543285,0.0035698544
1924770166.6002,1927989452.6353972,0.0035698544
1924935386.9205196,1928154441.6190946,0.0035698544
1925100609.1508148,1928319432.4943771,0.0007809098
1925265833.2910857,1928484425.2612448,0.0004090503
1925431059.3413324,1928649419.9196975,0.0007809098
1925596287.3015556,1928814416.4697356,0.0004090503
1925761517.1717541,1928979414.9113588,0.0035698544
1925926748.9519286,1929144415.2445672,0.0007809098
1926091982.6420786,1929309417.4693606,0.0004090503
1926257218.2422051,1929474421.5857394,0.0035698544
1926422455.752307,1929639427.593703,0.0035698544
1926587695.1723847,1929804435.4932523,0.0035698544
1926752936.5024385,1929969445.2843866,0.0035698544
1926918179.7424684,1930134456.967106,0.0035698544
1927083424.8924737,1930299470.5414107,0.0035698544
1927248671.9524548,1930464486.0073004,0.0035698544
1927413920.9224117,1930629503.3647754,0.0007809098
1927579171.8023446,1930794522.6138353,0.0004090503
1927744424.5922534,1930959543.7544806,0.0007809098
1927909679.292138,1931124566.7867112,0.0004090503
1928074935.9019985,1931289591.710527,0.0035698544
1928240194.421835,1931454618.5259278,0.0035698544
1928405454.851647,1931619647.2329137,0.0035698544
1928570717.1914346,1931784677.8314846,0.0035698544
1928735981.4411986,1931949710.3216407,0.0035698544
1928901247.6009383,1932114744.7033825,0.0035698544
1929066515.6706538,1932279780.9767091,0.0035698544
1929231785.6503448,1932444819.1416206,0.0035698544
1929397057.5400124,1932609859.198118,0.0035698544
1929562331.3396547,1932774901.1461997,0.0035698544
1929727607.0492737,1932939944.9858675,0.0035698544
1929892884.6688685,1933104990.71712,0.0035698544
1930058164.1984394,1933270038.339958,0.006358799
1930223445.6379857,1933435087.8543806,0.0095196031
1930388728.9875078,1933600139.2603886,0.0039417139
1930554014.2470057,1933765192.5579815,-0.0023798943
1930719301.4164796,1933930247.74716,0.0004090503
1930884590.4959292,1934095304.8279238,0.0007809098
1931049881.485355,1934260363.8002725,0.0004090503
1931215174.3847566,1934425424.6642065,0.0035698544
1931380469.1941338,1934590487.4197257,0.0035698544
1931545765.9134867,1934755552.0668297,0.0007809098
1931711064.5428157,1934920618.605519,0.0004090503
1931876365.0821202,1935085687.0357935,0.0035698544
1932041667.531401,1935250757.3576536,0.0007809098
1932206971.8906577,1935415829.5710983,0.0004090503
1932372278.15989,1935580903.6761286,0.0035698544
1932537586.339098,1935745979.6727438,0.0035698544
1932702896.428282,1935911057.5609443,0.0007809098
1932868208.4274416,1936076137.3407297,0.0004090503
1933033522.3365774,1936241219.0121005,0.0035698544
1933198838.155689,1936406302.5750568,0.0035698544
1933364155.8847764,1936571388.0295978,0.0035698544
1933529475.5238395,1936736475.375724,0.0035698544
1933694797.0728784,1936901564.6134353,0.0035698544
1933860120.5318933,1937066655.742732,0.0035698544
1934025445.9008837,1937231748.7636137,0.0007809098
1934190773.1798506,1937396843.676081,-0.0023798943
1934356102.368793,1937561940.4801333,-0.0023798943
1934521433.4677117,1937727039.175771,0.0004090503
1934686766.4766054,1937892139.7629933,0.0007809098
1934852101.3954751,1938057242.2418005,-0.0023798943
1935017438.2243211,1938222346.6121936,0.0031979949
1935182776.9631426,1938387452.8741717,0.0067306585
1935348117.6119401,1938552561.027735,0.0035698544
1935513460.1707134,1938717671.0728836,0.0007809098
1935678804.6394625,1938882783.0096169,0.0004090503
1935844151.0181875,1939047896.8379357,0.006358799
1936009499.3068883,1939213012.5578394,0.0039417139
1936174849.5055652,1939378130.1693287,-0.0023798943
1936340201.6142173,1939543249.6724029,-0.0023798943
1936505555.6328459,1939708371.0670624,0.0004090503
1936670911.56145,1939873494.3533068,0.0007809098
1936836269.4000301,1940038619.5311365,0.0004090503
1937001629.148586,1940203746.6005518,0.0035698544
1937166990.8071175,1940368875.5615516,0.0007809098
1937332354.375625,1940534006.414137,-0.0023798943
1937497719.8541086,1940699139.1583076,0.0004090503
1937663087.2425678,1940864273.794063,0.0007809098
1937828456.5410028,1941029410.321404,0.0004090503
1937993827.7494135,1941194548.7403297,0.0007809098
1938159200.8678002,1941359689.0508406,0.0004090503
1938324575.896163,1941524831.2529373,0.0035698544
1938489952.8345013,1941689975.3466184,0.0035698544
1938655331.6828158,1941855121.3318856,0.0007809098
1938820712.4411058,1942020269.2087371,-0.0023798943
1938986095.109372,1942185418.9771743,0.0004090503
1939151479.6876135,1942350570.6371963,0.0007809098
1939316866.1758313,1942515724.1888037,-0.0023798943
1939482254.574025,1942680879.6319964,0.0004090503
1939647644.882194,1942846036.966774,0.0035698544
1939813037.1003392,1943011196.1931372,0.0035698544
1939978431.22846,1943176357.311085,0.0035698544
1940143827.266557,1943341520.3206182,0.0035698544
1940309225.2146297,1943506685.2217364,0.0007809098
1940474625.0726783,1943671852.01444,-0.0023798943
1940640026.840703,1943837020.6987293,0.0004090503
1940805430.5187027,1944002191.2746027,0.0007809098
1940970836.1066787,1944167363.7420619,0.0004090503
1941136243.6046305,1944332538.101106,0.0035698544
1941301653.0125582,1944497714.351735,0.0035698544
1941467064.3304622,1944662892.4939504,0.0007809098
1941632477.5583417,1944828072.5277498,0.0004090503
1941797892.6961968,1944993254.453135,0.0035698544
1941963309.7440279,1945158438.270105,0.0035698544
1942128728.701835,1945323623.9786606,0.006358799
1942294149.5696175,1945488811.5788004,0.0067306585
1942459572.347376,1945654001.0705261,0.0035698544
1942624997.0351105,1945819192.453837,0.0035698544
1942790423.632821,1945984385.728733,0.0035698544
1942955852.140507,1946149580.8952143,0.0035698544
1943121282.5581691,1946314777.9532804,0.0035698544
1943286714.885807,1946479976.9029322,0.0035698544
1943452149.1234205,1946645177.7441688,0.0035698544
1943617585.2710102,1946810380.4769905,0.0035698544
1943783023.3285756,1946975585.1013978,0.0035698544
1943948463.2961168,1947140791.61739,0.0035698544
1944113905.1736336,1947306000.0249672,0.0035698544
1944279348.9611263,1947471210.3241293,0.0035698544
1944444794.658595,1947636422.5148773,0.0035698544
1944610242.2660398,1947801636.5972102,0.0035698544
1944775691.7834604,1947966852.5711281,0.0035698544
1944941143.2108567,1948132070.4366317,0.0035698544
1945106596.5482285,1948297290.1937199,0.0035698544
1945272051.7955766,1948462511.8423936,0.0035698544
1945437508.9529002,1948627735.382652,0.0035698544
1945602968.0201998,1948792960.814496,0.0035698544
1945768428.9974751,1948958188.137925,0.0035698544
1945933891.8847268,1949123417.3529394,0.0035698544
1946099356.6819541,1949288648.4595392,0.0035698544
1946264823.3891568,1949453881.4577236,0.0035698544
1946430292.0063355,1949619116.3474934,0.0007809098
1946595762.5334902,1949784353.128848,0.0004090503
1946761234.9706209,1949949591.801788,0.0035698544
1946926709.317727,1950114832.3663137,0.0035698544
1947092185.5748093,1950280074.822424,0.0035698544
1947257663.7418675,1950445319.17012,0.0035698544
1947423143.818901,1950610565.4094005,0.0035698544
1947588625.8059108,1950775813.5402665,0.0035698544
1947754109.7028964,1950941063.5627177,0.0007809098
1947919595.509858,1951106315.476754,-0.0023798943
1948085083.2267954,1951271569.2823758,0.0004090503
1948250572.8537083,1951436824.979582,0.0035698544
1948416064.3905966,1951602082.568374,0.006358799
1948581557.8374617,1951767342.0487509,0.0039417139
1948747053.1943023,1951932603.420713,-0.0023798943
1948912550.461119,1952097866.6842606,0.0004090503
1949078049.6379113,1952263131.8393931,0.0035698544
1949243550.7246795,1952428398.886111,0.0007809098
1949409053.7214234,1952593667.8244135,0.0004090503
1949574558.628143,1952758938.654302,0.0035698544
1949740065.4448388,1952924211.375775,0.0035698544
1949905574.17151,1953089485.988833,0.0035698544
1950071084.8081574,1953254762.4934769,0.0035698544
1950236597.3547807,1953420040.8897054,0.0035698544
1950402111.81138,1953585321.1775198,0.0035698544
1950567628.1779542,1953750603.3569183,0.0035698544
1950733146.4545054,1953915887.4279034,0.0007809098
1950898666.6410317,1954081173.3904722,-0.0023798943
1951064188.737534,1954246461.2446268,0.0004090503
1951229712.7440124,1954411750.990367,0.0035698544
1951395238.6604664,1954577042.6276915,0.0035698544
1951560766.4868965,1954742336.156602,0.0007809098
1951726296.223302,1954907631.577097,0.0004090503
1951891827.8696835,1955072928.8891776,0.0035698544
1952057361.426041,1955238228.092843,0.0035698544
1952222896.8923743,1955403529.188094,0.0035698544
1952388434.2686837,1955568832.17493,0.0035698544
1952553973.5549684,1955734137.0533512,0.0035698544
1952719514.7512293,1955899443.8233576,0.0035698544
1952885057.8574655,1956064752.4849489,0.0007809098
1953050602.8736782,1956230063.0381255,-0.0023798943
1953216149.7998667,1956395375.4828875,-0.0023798943
1953381698.636031,1956560689.8192346,-0.0023798943
1953547249.382171,1956726006.0471668,0.0004090503
1953712802.0382867,1956891324.1666842,0.0035698544
1953878356.6043785,1957056644.1777868,0.0035698544
1954043913.0804455,1957221966.0804741,0.0035698544
1954209471.466489,1957387289.874747,0.006358799
1954375031.7625082,1957552615.560605,0.0067306585
1954540593.9685035,1957717943.1380486,0.0035698544
1954706158.0844746,1957883272.6070771,0.0007809098
1954871724.1104212,1958048603.9676905,0.0004090503
1955037292.0463433,1958213937.2198892,0.0035698544
1955202861.892242,1958379272.3636732,0.0007809098
1955368433.6481164,1958544609.3990421,-0.0023798943
1955534007.3139665,1958709948.3259966,0.0004090503
1955699582.8897924,1958875289.144536,0.0035698544
1955865160.3755941,1959040631.8546605,0.0035698544
1956030739.7713711,1959205976.4563699,0.0007809098
1956196321.077125,1959371322.9496653,-0.0023798943
1956361904.2928543,1959536671.3345454,-0.0023798943
1956527489.4185596,1959702021.6110106,0.0004090503
1956693076.4542408,1959867373.7790613,0.0007809098
1956858665.3998973,1960032727.8386967,0.0004090503
1957024256.25553,1960198083.7899177,0.0035698544
1957189849.0211387,1960363441.6327236,0.0035698544
1957355443.6967227,1960528801.3671145,0.0035698544
1957521040.282283,1960694162.993091,0.0035698544
1957686638.7778192,1960859526.5106525,0.0007809098
1957852239.1833313,1961024891.9197996,-0.0023798943
1958017841.4988189,1961190259.2205312,0.0004090503
1958183445.724282,1961355628.4128478,0.0007809098
1958349051.859722,1961520999.4967506,-0.0023798943
1958514659.9051368,1961686372.4722376,-0.0023798943
1958680269.860528,1961851747.3393104,0.0004090503
1958845881.725895,1962017124.0979679,0.0035698544
1959011495.5012379,1962182502.748211,0.0035698544
1959177111.1865563,1962347883.2900388,0.0035698544
1959342728.7818508,1962513265.723452,0.0007809098
1959508348.287121,1962678650.0484505,0.0031979949
1959673969.702367,1962844036.2650342,0.0067306585
1959839593.0275893,1963009424.373203,0.0035698544
1960005218.2627869,1963174814.3729568,0.0035698544
1960170845.4079607,1963340206.264296,0.0007809098
1960336474.46311,1963505600.04722,-0.0023798943
1960502105.4282355,1963670995.7217295,0.0004090503
1960667738.3033366,1963836393.2878242,0.0007809098
1960833373.0884137,1964001792.745504,0.0004090503
1960999009.7834666,1964167194.0947692,0.0035698544
1961164648.3884952,1964332597.335619,0.0035698544
1961330288.9034996,1964498002.4680543,0.0035698544
1961495931.3284802,1964663409.4920747,0.0035698544
1961661575.6634364,1964828818.4076805,0.0035698544
1961827221.9083683,1964994229.2148714,0.0035698544
1961992870.0632765,1965159641.9136474,0.0035698544
1962158520.12816,1965325056.5040085,0.0035698544
1962324172.1030192,1965490472.9859543,0.0007809098
1962489825.9878552,1965655891.3594863,-0.0023798943
1962655481.7826662,1965821311.6246028,0.0004090503
1962821139.487454,1965986733.781305,0.0035698544
1962986799.1022165,1966152157.829592,0.0035698544
1963152460.6269553,1966317583.769464,0.0007809098
1963318124.0616698,1966483011.6009214,-0.0023798943
1963483789.4063604,1966648441.3239639,0.0004090503
1963649456.6610267,1966813872.9385917,0.006358799
1963815125.825669,1966979306.4448047,0.0039417139
1963980796.900287,1967144741.8426027,0.0004090503
1964146469.8848808,1967310179.1319861,0.0035698544
1964312144.7794504,1967475618.3129542,0.0035698544
1964477821.5839958,1967641059.3855078,0.0035698544
1964643500.2985172,1967806502.3496466,0.0035698544
1964809180.9230146,1967971947.2053704,0.0035698544
1964974863.4574878,1968137393.9526796,0.0007809098
1965140547.9019365,1968302842.591574,-0.0023798943
1965306234.2563612,1968468293.1220534,0.0004090503
1965471922.5207617,1968633745.544118,0.0007809098
1965637612.6951382,1968799199.8577678,0.0004090503
1965803304.7794905,1968964656.0630026,0.0035698544
1965968998.7738187,1969130114.1598227,0.0035698544
1966134694.6781225,1969295574.1482284,0.0007809098
1966300392.492402,1969461036.0282185,0.0004090503
1966466092.2166576,1969626499.7997942,0.0035698544
1966631793.8508892,1969791965.462955,0.0007809098
1966797497.3950965,1969957433.0177007,0.0004090503
1966963202.8492799,1970122902.4640324,0.0035698544
1967128910.213439,1970288373.8019485,0.0035698544
1967294619.487574,1970453847.0314505,0.0035698544
1967460330.6716843,1970619322.1525369,0.0035698544
1967626043.7657707,1970784799.1652086,0.0007809098
1967791758.769833,1970950278.0694656,-0.0023798943
1967957475.6838715,1971115758.8653078,-0.0023798943
1968123194.5078857,1971281241.5527353,0.0004090503
1968288915.2418756,1971446726.131748,0.0035698544
1968454637.885841,1971612212.6023455,0.0007809098
1968620362.4397826,1971777700.9645286,0.0031979949
1968786088.9036999,1971943191.2182965,0.0067306585
1968951817.2775934,1972108683.3636496,0.0035698544
1969117547.5614624,1972274177.400588,0.0035698544
1969283279.7553074,1972439673.3291118,0.0035698544
1969449013.8591285,1972605171.1492207,0.0035698544
1969614749.8729246,1972770670.8609145,0.0035698544
1969780487.796697,1972936172.4641933,0.0035698544
1969946227.6304455,1973101675.9590578,0.0007809098
1970111969.3741696,1973267181.3455071,0.0004090503
1970277713.0278697,1973432688.6235418,0.0035698544
1970443458.5915456,1973598197.7931619,0.0035698544
1970609206.065197,1973763708.8543665,0.0035698544
1970774955.4488244,1973929221.8071566,0.0007809098
1970940706.7424276,1974094736.6515317,0.0004090503
1971106459.946007,1974260253.3874927,0.0035698544
1971272215.059562,1974425772.015038,0.0035698544
1971437972.0830932,1974591292.534169,0.0035698544
1971603731.0165997,1974756814.944885,0.0035698544
1971769491.8600821,1974922339.2471862,0.0035698544
1971935254.6135406,1975087865.4410725,0.0007809098
1972101019.276975,1975253393.5265443,-0.0023798943
1972266785.850385,1975418923.5036008,-0.0023798943
1972432554.3337708,1975584455.3722425,0.0004090503
1972598324.7271326,1975749989.1324697,0.0007809098
1972764097.0304701,1975915524.784282,-0.0023798943
1972929871.2437837,1976081062.3276792,-0.0023798943
1973095647.367073,1976246601.762662,-0.0023798943
1973261425.400338,1976412143.0892296,-0.0023798943
1973427205.3435788,1976577686.3073823,-0.0023798943
1973592987.1967957,1976743231.4171205,-0.0023798943
1973758770.9599886,1976908778.4184437,-0.0023798943
1973924556.6331573,1977074327.3113523,-0.0023798943
1974090344.2163014,1977239878.0958457,0.0004090503
1974256133.7094214,1977405430.7719245,0.0035698544
1974421925.1125176,1977570985.3395884,0.0007809098
1974587718.4255896,1977736541.7988374,0.0004090503
1974753513.648637,1977902100.1496718,0.0035698544
1974919310.7816608,1978067660.3920915,0.0035698544
1975085109.8246598,1978233222.5260956,0.0035698544
1975250910.7776353,1978398786.5516858,0.0007809098
1975416713.6405861,1978564352.4688606,-0.0023798943
1975582518.413513,1978729920.2776206,0.0004090503
1975748325.0964158,1978895489.9779658,0.0035698544
1975914133.6892946,1979061061.5698967,0.0035698544
1976079944.1921492,1979226635.0534122,0.0035698544
1976245756.6049793,1979392210.4285133,0.0035698544
1976411570.9277852,1979557787.695199,0.0035698544
1976577387.1605673,1979723366.85347,0.0035698544
1976743205.303325,1979888947.9033265,0.0035698544
1976909025.3560586,1980054530.8447683,0.0035698544
1977074847.318768,1980220115.6777947,0.0035698544
1977240671.1914532,1980385702.4024065,0.0035698544
1977406496.9741144,1980551291.0186038,0.006358799
1977572324.6667516,1980716881.526386,0.0067306585
1977738154.2693644,1980882473.9257534,0.0007809098
1977903985.781953,1981048068.2167058,0.0004090503
1978069819.2045178,1981213664.3992436,0.0007809098
1978235654.5370579,1981379262.4733665,0.0004090503
1978401491.7795744,1981544862.439075,0.0007809098
1978567330.9320662,1981710464.2963676,-0.0023798943
1978733171.9945343,1981876068.0452464,-0.0023798943
1978899014.9669778,1982041673.6857097,-0.0023798943
1979064859.8493974,1982207281.2177587,0.0004090503
1979230706.641793,1982372890.6413925,0.0035698544
1979396555.3441641,1982538501.9566116,0.006358799
1979562405.956511,1982704115.1634157,0.0067306585
1979728258.4788344,1982869730.2618055,0.0035698544
1979894112.911133,1983035347.2517798,0.0035698544
1980059969.2534075,1983200966.13334,0.0035698544
1980225827.5056581,1983366586.9064848,0.0007809098
1980391687.6678846,1983532209.571215,0.0004090503
1980557549.7400868,1983697834.1275303,0.0007809098
1980723413.7222643,1983863460.5754306,-0.0023798943
1980889279.6144183,1984029088.9149163,-0.0023798943
1981055147.4165475,1984194719.1459868,0.0004090503
1981221017.1286533,1984360351.2686431,0.0035698544
1981386888.7507348,1984525985.2828844,0.0035698544
1981552762.282792,1984691621.188711,0.0035698544
1981718637.724825,1984857258.9861224,0.0035698544
1981884515.076834,1985022898.6751187,0.0035698544
1982050394.3388188,1985188540.2557008,0.006358799
1982216275.5107794,1985354183.727868,0.0067306585
1982382158.5927157,1985519829.09162,0.0007809098
1982548043.584628,1985685476.3469577,-0.0023798943
1982713930.4865158,1985851125.49388,0.0004090503
1982879819.29838,1986016776.532388,0.0035698544
1983045710.0202196,1986182429.4624805,0.0007809098
1983211602.6520355,1986348084.2841587,0.0004090503
1983377497.1938264,1986513740.9974217,0.0035698544
1983543393.6455941,1986679399.6022704,0.0035698544
1983709292.007337,1986845060.098704,0.0035698544
1983875192.2790558,1987010722.4867227,0.0035698544
1984041094.4607508,1987176386.7663267,0.0035698544
1984206998.5524216,1987342052.9375157,0.0035698544
1984372904.5540683,1987507721.0002902,0.0035698544
1984538812.4656901,1987673390.9546494,0.0007809098
1984704722.2872884,1987839062.800594,0.0004090503
1984870634.0188627,1988004736.538124,0.0035698544
1985036547.660412,1988170412.1672387,0.0007809098
1985202463.2119381,1988336089.6879392,-0.0023798943
1985368380.6734395,1988501769.1002245,-0.0023798943
1985534300.0449173,1988667450.4040952,-0.0023798943
1985700221.3263702,1988833133.5995505,0.0004090503
1985866144.5177994,1988998818.6865914,0.0007809098
1986032069.6192045,1989164505.6652176,0.0004090503
1986197996.630585,1989330194.5354285,0.0007809098
1986363925.5519416,1989495885.297225,0.0004090503
1986529856.383274,1989661577.9506066,0.0035698544
1986695789.1245823,1989827272.4955735,0.0035698544
1986861723.7758665,1989992968.932125,0.0035698544
1987027660.3371265,1990158667.2602623,0.0035698544
1987193598.8083622,1990324367.4799843,0.0035698544
1987359539.189574,1990490069.5912917,0.0007809098
1987525481.4807615,1990655773.5941844,-0.0023798943
1987691425.6819246,1990821479.488662,0.0004090503
1987857371.7930636,1990987187.2747247,0.0035698544
1988023319.8141792,1991152896.9523733,0.0007809098
1988189269.7452698,1991318608.5216062,-0.0023798943
1988355221.5863364,1991484321.9824247,0.0004090503
1988521175.3373787,1991650037.334828,0.0035698544
1988687130.9983974,1991815754.578817,0.0007809098
1988853088.5693913,1991981473.714391,0.0004090503
1989019048.0503614,1992147194.7415502,0.0035698544
1989185009.4413075,1992312917.6602945,0.0035698544
1989350972.7422295,1992478642.470624,0.0007809098
1989516937.9531267,1992644369.1725383,0.0004090503
1989682905.0740001,1992810097.7660384,0.0035698544
1989848874.1048496,1992975828.2511232,0.0035698544
1990014845.0456746,1993141560.6277933,0.0035698544
1990180817.8964756,1993307294.8960488,0.0007809098
1990346792.6572523,1993473031.0558891,0.0004090503
1990512769.328005,1993638769.107315,0.0035698544
1990678747.9087334,1993804509.0503259,0.0007809098
1990844728.399438,1993970250.884922,0.0004090503
1991010710.8001177,1994135994.6111028,0.0035698544
1991176695.110774,1994301740.2288694,0.0007809098
1991342681.3314056,1994467487.738221,0.0004090503
1991508669.4620135,1994633237.1391578,0.0035698544
1991674659.5025966,1994798988.431679,0.0035698544
1991840651.4531565,1994964741.6157866,0.0035698544
1992006645.3136914,1995130496.6914785,0.0035698544
1992172641.0842023,1995296253.658756,0.0007809098
1992338638.7646894,1995462012.5176187,-0.0023798943
1992504638.355152,1995627773.2680662,0.0004090503
1992670639.8555908,1995793535.9100993,0.0007809098
1992836643.266005,1995959300.4437175,0.0004090503
1993002648.5863953,1996125066.8689206,0.0035698544
1993168655.8167615,1996290835.185709,0.0035698544
1993334664.957103,1996456605.3940825,0.0035698544
1993500676.0074213,1996622377.4940414,0.0035698544
1993666688.9677148,1996788151.4855852,0.0035698544
1993832703.8379846,1996953927.3687146,0.0035698544
