freq_confoc,freq_non_confoc,volt_laser
6259933641.734882,6247506024.555267,0.0007809098
6260136231.668093,6247707530.934994,0.0004090504
6260338823.665982,6247909039.349948,0.0035698544
6260541417.72855,6248110549.800126,0.0035698544
6260744013.855796,6248312062.285532,0.0007809098
6260946612.04772,6248513576.806162,0.003197995
6261149212.304321,6248715093.362017,0.0039417139
6261351814.625603,6248916611.953098,-0.0023798943
6261554419.01156,6249118132.579405,0.0004090504
6261757025.462198,6249319655.240936,0.0007809098
6261959633.977514,6249521179.937696,-0.0023798943
6262162244.557507,6249722706.669678,0.0004090504
6262364857.20218,6249924235.436889,0.0007809098
6262567471.91153,6250125766.239323,-0.0023798943
6262770088.685558,6250327299.076984,0.0004090504
6262972707.524265,6250528833.94987,0.0007809098
6263175328.42765,6250730370.857982,0.0004090504
6263377951.395714,6250931909.801319,0.0035698544
6263580576.428456,6251133450.779882,0.0035698544
6263783203.525875,6251334993.793671,0.0007809098
6263985832.687974,6251536538.842686,0.0004090504
6264188463.914751,6251738085.926926,0.0035698544
6264391097.206205,6251939635.046391,0.0035698544
6264593732.56234,6252141186.201082,0.0035698544
6264796369.983151,6252342739.390999,0.0035698544
6264999009.46864,6252544294.61614,0.0035698544
6265201651.018809,6252745851.876509,0.0035698544
6265404294.633656,6252947411.172103,0.0035698544
6265606940.31318,6253148972.502921,0.0035698544
6265809588.057384,6253350535.868967,0.0035698544
6266012237.866264,6253552101.270237,0.0035698544
6266214889.739825,6253753668.706734,0.0035698544
6266417543.678062,6253955238.178454,0.006358799
6266620199.680979,6254156809.685402,0.0067306585
6266822857.748573,6254358383.227575,0.0035698544
6267025517.880847,6254559958.804974,0.0035698544
6267228180.077797,6254761536.417598,0.0007809098
6267430844.339428,6254963116.065448,-0.0023798943
6267633510.665734,6255164697.748523,0.0004090504
6267836179.056721,6255366281.466824,0.0035698544
6268038849.512385,6255567867.220351,0.0035698544
6268241522.032728,6255769455.009104,0.006358799
6268444196.617749,6255971044.833081,0.0067306585
6268646873.267448,6256172636.692284,0.0035698544
6268849551.981825,6256374230.586714,0.0035698544
6269052232.760882,6256575826.516369,0.0035698544
6269254915.604616,6256777424.481249,0.0035698544
6269457600.513028,6256979024.481355,0.0035698544
6269660287.486119,6257180626.516686,0.0035698544
6269862976.523888,6257382230.587244,0.0035698544
6270065667.626336,6257583836.6930275,0.0035698544
6270268360.793462,6257785444.834036,0.0035698544
6270471056.025265,6257987055.010269,0.0035698544
6270673753.321748,6258188667.221729,0.0035698544
6270876452.682908,6258390281.468414,0.0035698544
6271079154.108747,6258591897.750324,0.0007809098
6271281857.599265,6258793516.067462,0.0004090504
6271484563.15446,6258995136.419824,0.0035698544
6271687270.774334,6259196758.807411,0.0035698544
6271889980.458885,6259398383.230225,0.0035698544
6272092692.208116,6259600009.688264,0.0035698544
6272295406.022024,6259801638.181528,0.0035698544
6272498121.900612,6260003268.710018,0.0007809098
6272700839.843876,6260204901.273735,0.0004090504
6272903559.85182,6260406535.872677,0.0007809098
6273106281.924442,6260608172.506844,0.0004090504
6273309006.061742,6260809811.176235,0.0035698544
6273511732.2637205,6261011451.880854,0.0007809098
6273714460.530376,6261213094.620698,0.0004090504
6273917190.861712,6261414739.395769,0.0035698544
6274119923.257727,6261616386.206064,0.0007809098
6274322657.718417,6261818035.051584,0.0004090504
6274525394.243788,6262019685.932331,0.0035698544
6274728132.833836,6262221338.848303,0.0035698544
6274930873.488562,6262422993.7994995,0.0035698544
6275133616.207968,6262624650.785924,0.0007809098
6275336360.99205,6262826309.807572,0.0004090504
6275539107.840812,6263027970.864448,0.0035698544
6275741856.7542515,6263229633.956547,0.0035698544
6275944607.732368,6263431299.083873,0.0035698544
6276147360.7751665,6263632966.246426,0.0035698544
6276350115.882641,6263834635.444202,0.0007809098
6276552873.054792,6264036306.677204,0.0004090504
6276755632.291625,6264237979.945434,0.0007809098
6276958393.593134,6264439655.248886,0.0004090504
6277161156.959321,6264641332.587565,0.0035698544
6277363922.390188,6264843011.961472,0.0035698544
6277566689.885733,6265044693.370602,0.0035698544
6277769459.445955,6265246376.814959,0.0035698544
6277972231.070856,6265448062.29454,0.0035698544
6278175004.760435,6265649749.809347,0.0035698544
6278377780.514693,6265851439.359382,0.0035698544
6278580558.333629,6266053130.94464,0.0035698544
6278783338.217243,6266254824.5651245,0.0007809098
6278986120.165535,6266456520.220835,0.0004090504
6279188904.178506,6266658217.91177,0.006358799
6279391690.256156,6266859917.637932,0.0039417139
6279594478.398483,6267061619.399319,0.0004090504
6279797268.605489,6267263323.1959305,0.0007809098
6280000060.877172,6267465029.027769,0.0004090504
6280202855.213535,6267666736.894833,0.0035698544
6280405651.614574,6267868446.797122,0.0035698544
6280608450.080296,6268070158.734638,0.0035698544
6280811250.610691,6268271872.707378,0.0035698544
6281014053.205768,6268473588.715345,0.0035698544
6281216857.8655205,6268675306.758536,0.0035698544
6281419664.589952,6268877026.836954,0.0035698544
6281622473.379063,6269078748.950597,0.0035698544
6281825284.232852,6269280473.099464,0.0035698544
6282028097.151318,6269482199.28356,0.0035698544
6282230912.134464,6269683927.50288,0.0035698544
6282433729.182287,6269885657.757425,0.0035698544
6282636548.294789,6270087390.047196,0.0035698544
6282839369.47197,6270289124.372193,0.0035698544
6283042192.713828,6270490860.732416,0.0035698544
6283245018.020365,6270692599.127865,0.0035698544
6283447845.391581,6270894339.558538,0.0035698544
6283650674.827473,6271096082.024437,0.0035698544
6283853506.328045,6271297826.525562,0.0035698544
6284056339.893295,6271499573.061913,0.0007809098
6284259175.523223,6271701321.633488,0.0004090504
6284462013.217831,6271903072.240291,0.0035698544
6284664852.977115,6272104824.8823185,0.0035698544
6284867694.801079,6272306579.559571,0.0035698544
6285070538.689719,6272508336.272049,0.0035698544
6285273384.643039,6272710095.019753,0.0035698544
6285476232.661037,6272911855.802685,0.0007809098
6285679082.743713,6273113618.62084,-0.0023798943
6285881934.8910675,6273315383.47422,0.0004090504
6286084789.103101,6273517150.362826,0.0035698544
6286287645.379812,6273718919.286659,0.0007809098
6286490503.721201,6273920690.245716,0.0004090504
6286693364.12727,6274122463.240002,0.0035698544
6286896226.598016,6274324238.26951,0.0035698544
6287099091.13344,6274526015.334246,0.0035698544
6287301957.733543,6274727794.434206,0.0035698544
6287504826.398323,6274929575.569391,0.0035698544
6287707697.127784,6275131358.739803,0.0035698544
6287910569.921921,6275333143.94544,0.0035698544
6288113444.780737,6275534931.186304,0.0007809098
6288316321.704231,6275736720.462392,0.0004090504
6288519200.692404,6275938511.773706,0.0007809098
6288722081.745255,6276140305.120247,0.0004090504
6288924964.862783,6276342100.502012,0.0035698544
6289127850.0449915,6276543897.919003,0.0035698544
6289330737.291877,6276745697.37122,0.0035698544
6289533626.603441,6276947498.858662,0.0007809098
6289736517.979683,6277149302.381329,0.003197995
6289939411.420605,6277351107.939223,0.0039417139
6290142306.926203,6277552915.532343,0.0004090504
6290345204.496481,6277754725.1606865,0.0035698544
6290548104.131435,6277956536.824257,0.0035698544
6290751005.83107,6278158350.523053,0.0035698544
6290953909.595381,6278360166.257074,0.0035698544
6291156815.424372,6278561984.026321,0.0035698544
6291359723.318041,6278763803.830795,0.0007809098
6291562633.276388,6278965625.670494,0.0004090503
6291765545.299413,6279167449.545418,0.0035698544
6291968459.3871155,6279369275.455566,0.0035698544
6292171375.539497,6279571103.400942,0.0035698544
6292374293.756557,6279772933.381542,0.0035698544
6292577214.038298,6279974765.397369,0.0035698544
6292780136.384714,6280176599.4484215,0.0007809098
6292983060.795809,6280378435.5346985,0.0004090503
6293185987.271582,6280580273.656202,0.0035698544
6293388915.812034,6280782113.812931,0.0035698544
6293591846.417164,6280983956.004887,0.0035698544
6293794779.086973,6281185800.232067,0.0035698544
6293997713.821459,6281387646.4944725,0.0035698544
6294200650.620625,6281589494.792105,0.0007809098
6294403589.484467,6281791345.124961,0.0004090503
6294606530.412989,6281993197.493044,0.0035698544
6294809473.406189,6282195051.896353,0.0035698544
6295012418.4640665,6282396908.334887,0.0035698544
6295215365.586622,6282598766.808645,0.0007809098
6295418314.773857,6282800627.317631,-0.0023798943
6295621266.02577,6283002489.861841,0.0004090503
6295824219.342361,6283204354.441278,0.0007809098
6296027174.723631,6283406221.055941,0.0004090503
6296230132.169579,6283608089.705828,0.0035698544
6296433091.680204,6283809960.390942,0.0035698544
6296636053.255509,6284011833.11128,0.0035698544
6296839016.895492,6284213707.866844,0.0035698544
6297041982.600154,6284415584.657635,0.0035698544
6297244950.3694935,6284617463.48365,0.0035698544
6297447920.20351,6284819344.3448925,0.0035698544
6297650892.102207,6285021227.24136,0.0007809098
6297853866.06558,6285223112.173052,0.0004090503
6298056842.093634,6285424999.139971,0.0035698544
6298259820.186364,6285626888.142115,0.0035698544
6298462800.343773,6285828779.179483,0.0035698544
6298665782.565861,6286030672.252079,0.0007809098
6298868766.852627,6286232567.3598995,-0.0023798943
6299071753.204069,6286434464.502945,-0.0023798943
6299274741.6201935,6286636363.681218,0.0004090503
6299477732.100994,6286838264.894716,0.0007809098
6299680724.646472,6287040168.143438,0.0004090503
6299883719.25663,6287242073.427387,0.0007809098
6300086715.931465,6287443980.746561,0.0004090503
6300289714.6709795,6287645890.100963,0.0035698544
6300492715.47517,6287847801.490587,0.0035698544
6300695718.344042,6288049714.91544,0.0035698544
6300898723.27759,6288251630.375515,0.0035698544
6301101730.275817,6288453547.870818,0.0035698544
6301304739.338722,6288655467.401346,0.0035698544
6301507750.466306,6288857388.9671,0.0007809098
6301710763.658567,6289059312.568079,0.0004090503
6301913778.915508,6289261238.204285,0.0035698544
6302116796.237127,6289463165.875715,0.0035698544
6302319815.623424,6289665095.582371,0.0007809098
6302522837.074398,6289867027.324253,0.0004090503
6302725860.590052,6290068961.10136,0.0035698544
6302928886.170383,6290270896.913693,0.0035698544
6303131913.815394,6290472834.761253,0.0035698544
6303334943.525082,6290674774.644037,0.0035698544
6303537975.299449,6290876716.562047,0.0035698544
6303741009.138494,6291078660.515282,0.0035698544
6303944045.042216,6291280606.503743,0.0035698544
6304147083.010618,6291482554.5274315,0.0035698544
6304350123.043698,6291684504.586344,0.0007809098
6304553165.141456,6291886456.680481,0.0004090503
6304756209.303892,6292088410.809845,0.0035698544
6304959255.531007,6292290366.974434,0.0035698544
6305162303.8228,6292492325.174248,0.0035698544
6305365354.179272,6292694285.409289,0.0035698544
6305568406.600421,6292896247.679556,0.0035698544
6305771461.086249,6293098211.985047,0.0007809098
6305974517.636755,6293300178.325765,0.0004090503
6306177576.25194,6293502146.701708,0.0035698544
6306380636.931803,6293704117.112877,0.0007809098
6306583699.676344,6293906089.559271,0.0004090503
6306786764.485563,6294108064.04089,0.0035698544
6306989831.359461,6294310040.557735,0.0035698544
6307192900.298037,6294512019.109807,0.0035698544
6307395971.301291,6294713999.6971035,0.0035698544
6307599044.369224,6294915982.319626,0.0035698544
6307802119.501835,6295117966.977373,0.0035698544
6308005196.699123,6295319953.670347,0.0035698544
6308208275.961091,6295521942.398546,0.0007809098
6308411357.287737,6295723933.161971,0.0004090503
6308614440.679062,6295925925.960623,0.0035698544
6308817526.135063,6296127920.794498,0.0035698544
6309020613.655744,6296329917.663599,0.0035698544
6309223703.241102,6296531916.567927,0.0035698544
6309426794.89114,6296733917.50748,0.0035698544
6309629888.605856,6296935920.482259,0.0035698544
6309832984.38525,6297137925.492263,0.0035698544
6310036082.229321,6297339932.537492,0.0007809098
6310239182.138073,6297541941.617949,0.0004090503
6310442284.111501,6297743952.733629,0.0035698544
6310645388.149608,6297945965.884535,0.0035698544
6310848494.252394,6298147981.070667,0.0035698544
6311051602.419857,6298349998.292025,0.0035698544
6311254712.651999,6298552017.54861,0.0035698544
6311457824.948819,6298754038.840418,0.0035698544
6311660939.310318,6298956062.167452,0.0035698544
6311864055.736494,6299158087.529713,0.0035698544
6312067174.22735,6299360114.927198,0.0035698544
6312270294.782883,6299562144.35991,0.0035698544
6312473417.403095,6299764175.827848,0.0035698544
6312676542.087984,6299966209.331011,0.0035698544
6312879668.837553,6300168244.8694,0.0007809098
6313082797.6518,6300370282.443013,-0.0023798943
6313285928.530725,6300572322.051853,-0.0023798943
6313489061.474328,6300774363.695919,0.0004090503
6313692196.48261,6300976407.375209,0.0035698544
6313895333.555569,6301178453.0897255,0.0035698544
6314098472.693208,6301380500.839468,0.0035698544
6314301613.895523,6301582550.624435,0.0035698544
6314504757.162518,6301784602.444628,0.0035698544
6314707902.494192,6301986656.300048,0.0035698544
6314911049.890543,6302188712.190693,0.0035698544
6315114199.351573,6302390770.116563,0.0035698544
6315317350.87728,6302592830.077659,0.0035698544
6315520504.467667,6302794892.07398,0.0035698544
6315723660.122732,6302996956.105528,0.0007809098
6315926817.842474,6303199022.1723,0.0004090503
6316129977.626896,6303401090.274298,0.0035698544
6316333139.475994,6303603160.411522,0.0035698544
6316536303.389772,6303805232.583971,0.0007809098
6316739469.368229,6304007306.791647,-0.0023798943
6316942637.411363,6304209383.034548,-0.0023798943
6317145807.519175,6304411461.312674,0.0004090503
6317348979.691666,6304613541.626026,0.0035698544
6317552153.928835,6304815623.974604,0.0007809098
6317755330.230682,6305017708.358407,-0.0023798943
6317958508.597209,6305219794.777437,0.0004090503
6318161689.028412,6305421883.23169,0.0007809098
6318364871.524295,6305623973.72117,-0.0023798943
6318568056.084856,6305826066.245876,-0.0023798943
6318771242.710094,6306028160.805807,0.0004090503
6318974431.400013,6306230257.400965,0.0035698544
6319177622.154608,6306432356.031347,0.0035698544
6319380814.973881,6306634456.696955,0.0007809098
6319584009.857834,6306836559.39779,0.0004090503
6319787206.806464,6307038664.133849,0.0007809098
6319990405.819773,6307240770.905134,-0.0023798943
6320193606.89776,6307442879.711644,0.0004090503
6320396810.040424,6307644990.553381,0.0035698544
6320600015.247769,6307847103.430344,0.0035698544
6320803222.519791,6308049218.342531,0.0035698544
6321006431.856491,6308251335.289944,0.0035698544
6321209643.25787,6308453454.272583,0.0035698544
6321412856.723927,6308655575.290447,0.0035698544
6321616072.254662,6308857698.343536,0.0007809098
6321819289.850076,6309059823.431852,0.0004090503
6322022509.510166,6309261950.555394,0.0007809098
6322225731.234937,6309464079.714161,0.0004090503
6322428955.024385,6309666210.908154,0.0035698544
6322632180.878511,6309868344.137371,0.0035698544
6322835408.7973175,6310070479.401815,0.0035698544
6323038638.7808,6310272616.701485,0.0035698544
6323241870.828961,6310474756.036379,0.0035698544
6323445104.941802,6310676897.4065,0.0035698544
6323648341.11932,6310879040.811846,0.0035698544
6323851579.361515,6311081186.2524185,0.0007809098
6324054819.668392,6311283333.728216,0.0004090503
6324258062.039944,6311485483.239239,0.0035698544
6324461306.476175,6311687634.785488,0.0007809098
6324664552.977085,6311889788.3669615,-0.0023798943
6324867801.542673,6312091943.983662,0.0004090503
6325071052.172939,6312294101.635588,0.0007809098
6325274304.867884,6312496261.322739,0.0004090503
6325477559.627506,6312698423.0451145,0.0035698544
6325680816.451808,6312900586.802717,0.0035698544
6325884075.340787,6313102752.595546,0.0035698544
6326087336.294445,6313304920.4236,0.0035698544
6326290599.31278,6313507090.286879,0.0035698544
6326493864.395796,6313709262.185384,0.0035698544
6326697131.543488,6313911436.119114,0.0035698544
6326900400.755859,6314113612.08807,0.0035698544
6327103672.0329075,6314315790.092251,0.0035698544
6327306945.374636,6314517970.13166,0.0035698544
6327510220.781042,6314720152.206293,0.0035698544
6327713498.252125,6314922336.316151,0.0007809098
6327916777.787888,6315124522.461235,0.0004090503
6328120059.388329,6315326710.641546,0.0035698544
6328323343.053449,6315528900.857081,0.0035698544
6328526628.783245,6315731093.1078415,0.0035698544
6328729916.577721,6315933287.393828,0.0007809098
6328933206.436874,6316135483.71504,0.0004090503
6329136498.360706,6316337682.071478,0.0035698544
6329339792.349216,6316539882.463141,0.0035698544
6329543088.402406,6316742084.890032,0.0035698544
6329746386.520272,6316944289.352146,0.0035698544
6329949686.702819,6317146495.849487,0.0035698544
6330152988.950043,6317348704.382053,0.0007809098
6330356293.261944,6317550914.949844,0.0004090503
6330559599.638524,6317753127.552862,0.0035698544
6330762908.0797825,6317955342.191105,0.0035698544
6330966218.585719,6318157558.864573,0.0035698544
6331169531.156336,6318359777.573267,0.0035698544
6331372845.791628,6318561998.317186,0.0035698544
6331576162.4916,6318764221.096332,0.006358799
6331779481.25625,6318966445.910703,0.0067306585
6331982802.085579,6319168672.7603,0.0035698544
6332186124.979586,6319370901.645123,0.0035698544
6332389449.938271,6319573132.56517,0.006358799
6332592776.961634,6319775365.520443,0.0067306585
6332796106.049675,6319977600.510942,0.0035698544
6332999437.2023945,6320179837.536667,0.0035698544
6333202770.419792,6320382076.597616,0.0007809098
6333406105.70187,6320584317.693793,0.0004090503
6333609443.048624,6320786560.825195,0.0007809098
6333812782.460058,6320988805.991822,0.0004090503
6334016123.936169,6321191053.193674,0.0035698544
6334219467.476958,6321393302.430753,0.0035698544
6334422813.082427,6321595553.703058,0.0035698544
6334626160.752573,6321797807.010588,0.0035698544
6334829510.487397,6322000062.353342,0.0035698544
6335032862.2869005,6322202319.731323,0.0035698544
6335236216.151081,6322404579.144529,0.0035698544
6335439572.079942,6322606840.592962,0.0035698544
6335642930.073479,6322809104.07662,0.0035698544
6335846290.131695,6323011369.595503,0.006358799
6336049652.254589,6323213637.149612,0.0039417139
6336253016.442162,6323415906.738947,0.0004090503
6336456382.694412,6323618178.363506,0.0035698544
6336659751.011343,6323820452.023293,0.0035698544
6336863121.392949,6324022727.718304,0.0035698544
6337066493.839235,6324225005.448541,0.0035698544
6337269868.3502,6324427285.2140045,0.0035698544
6337473244.925842,6324629567.014691,0.0007809098
6337676623.566164,6324831850.850607,-0.0023798943
6337880004.271162,6325034136.7217455,0.0004090503
6338083387.040839,6325236424.628111,0.0035698544
6338286771.875195,6325438714.569702,0.0035698544
6338490158.774229,6325641006.546518,0.0035698544
6338693547.73794,6325843300.558559,0.0035698544
6338896938.766332,6326045596.605827,0.0035698544
6339100331.8594,6326247894.68832,0.0035698544
6339303727.017148,6326450194.80604,0.0035698544
6339507124.239573,6326652496.958984,0.0035698544
6339710523.526676,6326854801.147154,0.0035698544
6339913924.878458,6327057107.37055,0.0035698544
6340117328.294918,6327259415.629171,0.0035698544
6340320733.776056,6327461725.9230175,0.0035698544
6340524141.321875,6327664038.25209,0.0035698544
6340727550.932369,6327866352.616388,0.0007809098
6340930962.607542,6328068669.015913,0.0004090503
6341134376.347395,6328270987.450663,0.0035698544
6341337792.151924,6328473307.920637,0.0035698544
6341541210.021133,6328675630.425838,0.0035698544
6341744629.95502,6328877954.966265,0.0035698544
6341948051.953585,6329080281.541916,0.0007809098
6342151476.016829,6329282610.152794,0.0004090503
6342354902.14475,6329484940.798897,0.0035698544
6342558330.337349,6329687273.480225,0.0035698544
6342761760.594628,6329889608.196781,0.0007809098
6342965192.916584,6330091944.948561,0.0004090503
6343168627.30322,6330294283.735566,0.0035698544
6343372063.754532,6330496624.5577965,0.0035698544
6343575502.270523,6330698967.415254,0.0035698544
6343778942.851194,6330901312.307938,0.0035698544
6343982385.496542,6331103659.235845,0.0035698544
6344185830.206568,6331306008.198978,0.0035698544
6344389276.981272,6331508359.197338,0.0007809098
6344592725.820655,6331710712.230923,0.0004090503
6344796176.724717,6331913067.299734,0.0035698544
6344999629.693456,6332115424.40377,0.0035698544
6345203084.726873,6332317783.543032,0.0035698544
6345406541.82497,6332520144.71752,0.0035698544
6345610000.987743,6332722507.927232,0.0035698544
6345813462.215197,6332924873.172171,0.0035698544
6346016925.507328,6333127240.452335,0.0035698544
6346220390.864137,6333329609.767724,0.0007809098
6346423858.2856245,6333531981.11834,0.0004090503
6346627327.7717905,6333734354.504181,0.0035698544
6346830799.322634,6333936729.925248,0.0035698544
6347034272.938158,6334139107.381541,0.0035698544
6347237748.618359,6334341486.873058,0.0035698544
6347441226.363237,6334543868.399802,0.0035698544
6347644706.172794,6334746251.961772,0.0035698544
6347848188.0470295,6334948637.558967,0.0035698544
6348051671.985943,6335151025.191387,0.0035698544
6348255157.989536,6335353414.859033,0.0007809098
6348458646.057806,6335555806.561905,0.0004090503
6348662136.190756,6335758200.300003,0.0035698544
6348865628.388382,6335960596.073325,0.0035698544
6349069122.650688,6336162993.881874,0.0035698544
6349272618.977672,6336365393.725648,0.0035698544
6349476117.369333,6336567795.604648,0.0035698544
6349679617.825673,6336770199.518873,0.0035698544
6349883120.346693,6336972605.468325,0.0035698544
6350086624.932389,6337175013.453001,0.0007809098
6350290131.582765,6337377423.472903,0.0004090503
6350493640.297818,6337579835.52803,0.0035698544
6350697151.07755,6337782249.618383,0.0035698544
6350900663.921961,6337984665.743964,0.0035698544
6351104178.831049,6338187083.904768,0.0035698544
6351307695.804815,6338389504.100799,0.0035698544
6351511214.843261,6338591926.332055,0.0007809098
6351714735.946384,6338794350.5985365,-0.0023798943
6351918259.114185,6338996776.900244,-0.0023798943
6352121784.346666,6339199205.237177,0.0004090503
6352325311.643824,6339401635.609335,0.0035698544
6352528841.005661,6339604068.01672,0.0035698544
6352732372.432175,6339806502.459329,0.0035698544
6352935905.923368,6340008938.937164,0.0035698544
6353139441.47924,6340211377.450226,0.0035698544
6353342979.09979,6340413817.998512,0.0035698544
6353546518.785017,6340616260.582025,0.0035698544
6353750060.534924,6340818705.200762,0.0007809098
6353953604.349508,6341021151.854725,0.0004090503
6354157150.228771,6341223600.543915,0.0035698544
6354360698.172712,6341426051.26833,0.0035698544
6354564248.181332,6341628504.027969,0.0035698544
6354767800.254629,6341830958.822836,0.0035698544
6354971354.392606,6342033415.652927,0.0035698544
6355174910.595261,6342235874.518244,0.0035698544
6355378468.862593,6342438335.418787,0.0035698544
6355582029.194604,6342640798.354555,0.0035698544
6355785591.591293,6342843263.325549,0.0007809098
6355989156.052661,6343045730.331769,-0.0023798943
6356192722.578707,6343248199.373215,0.0004090503
6356396291.169432,6343450670.449886,0.0035698544
6356599861.824833,6343653143.561782,0.0035698544
6356803434.544914,6343855618.708903,0.0035698544
6357007009.329674,6344058095.891252,0.0035698544
6357210586.179111,6344260575.108824,0.0035698544
6357414165.0932255,6344463056.361624,0.0035698544
6357617746.072021,6344665539.649649,0.0035698544
6357821329.115492,6344868024.9728985,0.0035698544
6358024914.223643,6345070512.331375,0.0007809098
6358228501.396472,6345273001.725076,-0.0023798943
6358432090.633979,6345475493.154003,0.0004090503
6358635681.936165,6345677986.6181555,0.0035698544
6358839275.303028,6345880482.117534,0.0035698544
6359042870.73457,6346082979.652137,0.0035698544
6359246468.230791,6346285479.221968,0.0007809098
6359450067.791689,6346487980.827023,0.0004090503
6359653669.417266,6346690484.467302,0.0035698544
6359857273.107521,6346892990.142809,0.0035698544
6360060878.862455,6347095497.85354,0.0035698544
6360264486.682068,6347298007.5995,0.0007809098
6360468096.566357,6347500519.380682,0.0004090503
6360671708.515326,6347703033.197091,0.0007809098
6360875322.528973,6347905549.048726,-0.0023798943
6361078938.607298,6348108066.935585,0.0004090503
6361282556.750299,6348310586.857671,0.0035698544
6361486176.957983,6348513108.814983,0.0035698544
6361689799.230343,6348715632.80752,0.0035698544
6361893423.567381,6348918158.835282,0.0035698544
6362097049.969097,6349120686.898271,0.0035698544
6362300678.435492,6349323216.996484,0.0035698544
6362504308.966566,6349525749.129925,0.0035698544
6362707941.562317,6349728283.29859,0.0035698544
6362911576.222746,6349930819.50248,0.0007809098
6363115212.947855,6350133357.741596,0.0031979949
6363318851.73764,6350335898.015938,0.0067306585
6363522492.592105,6350538440.325504,0.0035698544
6363726135.511249,6350740984.670299,0.0035698544
6363929780.4950695,6350943531.050317,0.0035698544
6364133427.54357,6351146079.465562,0.0035698544
6364337076.656747,6351348629.916031,0.0035698544
6364540727.834602,6351551182.401727,0.0035698544
6364744381.077138,6351753736.922649,0.0035698544
6364948036.38435,6351956293.478796,0.0035698544
6365151693.756241,6352158852.070168,0.0035698544
6365355353.19281,6352361412.696766,0.0007809098
6365559014.694057,6352563975.358589,0.0004090503
6365762678.259985,6352766540.055639,0.0007809098
6365966343.890589,6352969106.787914,0.0004090503
6366170011.585871,6353171675.555414,0.0035698544
6366373681.345833,6353374246.358141,0.0007809098
6366577353.170471,6353576819.196093,0.0004090503
6366781027.059788,6353779394.069269,0.0035698544
6366984703.013784,6353981970.977674,0.0035698544
6367188381.032457,6354184549.921302,0.0007809098
6367392061.11581,6354387130.900156,0.0004090503
6367595743.263841,6354589713.914236,0.0035698544
6367799427.476549,6354792298.963541,0.0035698544
6368003113.753937,6354994886.048073,0.0035698544
6368206802.096003,6355197475.1678295,0.0035698544
6368410492.502746,6355400066.322811,0.0035698544
6368614184.974169,6355602659.51302,0.0035698544
6368817879.510269,6355805254.738453,0.0035698544
6369021576.111047,6356007851.999112,0.0035698544
6369225274.7765045,6356210451.294997,0.0035698544
6369428975.5066395,6356413052.626108,0.0035698544
6369632678.301454,6356615655.992445,0.0007809098
6369836383.160945,6356818261.394005,0.0004090503
6370040090.085115,6357020868.830792,0.0035698544
6370243799.073963,6357223478.302806,0.0035698544
6370447510.12749,6357426089.810043,0.0035698544
6370651223.245695,6357628703.352509,0.0035698544
6370854938.428579,6357831318.930199,0.0035698544
6371058655.67614,6358033936.543114,0.0035698544
6371262374.98838,6358236556.191256,0.0035698544
6371466096.365298,6358439177.874621,0.0007809098
6371669819.806894,6358641801.593214,0.0004090503
6371873545.31317,6358844427.347033,0.0035698544
6372077272.884123,6359047055.136075,0.0035698544
6372281002.519754,6359249684.960344,0.0035698544
6372484734.220064,6359452316.8198395,0.0035698544
6372688467.985052,6359654950.71456,0.0035698544
6372892203.814718,6359857586.644505,0.0035698544
6373095941.7090645,6360060224.609677,0.0035698544
6373299681.668087,6360262864.610075,0.0119366882
6373503423.691788,6360465506.645698,0.0130522667
6373707167.780167,6360668150.716545,0.0035698544
6373910913.933226,6360870796.822619,0.0007809098
6374114662.150962,6361073444.96392,-0.0023798943
6374318412.433376,6361276095.140445,0.0004090503
6374522164.780468,6361478747.352196,0.0035698544
6374725919.19224,6361681401.599173,0.0007809098
6374929675.668689,6361884057.881374,0.0004090503
6375133434.209818,6362086716.198803,0.0035698544
6375337194.815622,6362289376.551456,0.0035698544
6375540957.486107,6362492038.939335,0.0035698544
6375744722.22127,6362694703.36244,0.0035698544
6375948489.021111,6362897369.82077,0.0035698544
6376152257.885629,6363100038.314325,0.0035698544
6376356028.814827,6363302708.843107,0.0035698544
6376559801.808702,6363505381.407114,0.0035698544
6376763576.867256,6363708056.006346,0.0035698544
6376967353.990488,6363910732.640805,0.0007809098
6377171133.178399,6364113411.31049,0.0004090503
6377374914.430988,6364316092.015399,0.0035698544
6377578697.748255,6364518774.755534,0.0007809098
6377782483.1302,6364721459.530895,0.0004090503
6377986270.576825,6364924146.341482,0.0035698544
6378190060.088127,6365126835.187294,0.0035698544
6378393851.664106,6365329526.068331,0.0035698544
6378597645.304766,6365532218.984594,0.0035698544
6378801441.010102,6365734913.936083,0.0035698544
6379005238.780119,6365937610.922798,0.0035698544
6379209038.614812,6366140309.944738,0.0007809098
6379412840.514184,6366343011.001904,0.0004090503
6379616644.478233,6366545714.0942955,0.0035698544
6379820450.506962,6366748419.221912,0.0007809098
6380024258.6003685,6366951126.384754,0.0004090503
6380228068.758455,6367153835.582824,0.0035698544
6380431880.981217,6367356546.816118,0.0035698544
6380635695.26866,6367559260.084637,0.0035698544
6380839511.620779,6367761975.388382,0.0035698544
6381043330.037578,6367964692.727352,0.0035698544
6381247150.519054,6368167412.101549,0.0035698544
6381450973.065209,6368370133.510971,0.0035698544
6381654797.676043,6368572856.955618,0.0035698544
6381858624.351554,6368775582.435492,0.0035698544
6382062453.091743,6368978309.95059,0.0035698544
6382266283.896611,6369181039.500916,0.0035698544
6382470116.766159,6369383771.086466,0.0035698544
