freq_confoc,freq_non_confoc,volt_laser
4446246008.016176,4438762749.830123,0.0273688491
4446433567.879555,4438949931.794464,0.0301577937
4446621129.557638,4439137115.581945,0.0305296532
4446808693.0504265,4439324301.192566,0.0301577937
4446996258.357921,4439511488.626327,0.0305296532
4447183825.48012,4439698677.883226,0.0301577937
4447371394.417024,4439885868.963267,0.0277407086
4447558965.1686325,4440073061.866447,0.0242080451
4447746537.734947,4440260256.592768,0.0273688491
4447934112.115967,4440447453.142228,0.0273688491
4448121688.311692,4440634651.514828,0.0273688491
4448309266.322122,4440821851.710567,0.02179096
4448496846.147257,4441009053.729448,0.0182582964
4448684427.787098,4441196257.571467,0.0186301559
4448872011.241644,4441383463.236628,0.0182582964
4449059596.510894,4441570670.724927,0.0214191005
4449247183.594851,4441757880.036366,0.0186301559
4449434772.493511,4441945091.170945,0.0182582964
4449622363.206878,4442132304.128664,0.0214191005
4449809955.734949,4442319518.909524,0.0214191005
4449997550.077726,4442506735.513523,0.0242080451
4450185146.2352085,4442693953.940661,0.0245799046
4450372744.207396,4442881174.190941,0.0214191005
4450560343.994288,4443068396.264359,0.0214191005
4450747945.595886,4443255620.160918,0.0214191005
4450935549.012188,4443442845.880616,0.0186301559
4451123154.2431965,4443630073.423455,0.0154693518
4451310761.288909,4443817302.789433,0.0126804072
4451498370.149328,4444004533.978552,0.0095196031
4451685980.824451,4444191766.99081,0.0123085477
4451873593.3142805,4444379001.826208,0.0154693518
4452061207.618814,4444566238.484746,0.0154693518
4452248823.738053,4444753476.966424,0.0154693518
4452436441.671998,4444940717.271241,0.0154693518
4452624061.420648,4445127959.3991995,0.0182582964
4452811682.984002,4445315203.350297,0.0186301559
4452999306.3620615,4445502449.124534,0.0154693518
4453186931.554827,4445689696.721911,0.0154693518
4453374558.562297,4445876946.142428,0.0182582964
4453562187.384473,4446064197.3860855,0.0186301559
4453749818.021353,4446251450.452883,0.0154693518
4453937450.472939,4446438705.342819,0.0126804072
4454125084.73923,4446625962.055897,0.0123085477
4454312720.820227,4446813220.5921135,0.0154693518
4454500358.715928,4447000480.95147,0.0154693518
4454687998.426334,4447187743.133966,0.0154693518
4454875639.951447,4447375007.139603,0.0154693518
4455063283.291263,4447562272.968379,0.0182582964
4455250928.4457855,4447749540.620296,0.0214191005
4455438575.415012,4447936810.095351,0.0242080451
4455626224.198945,4448124081.393548,0.0245799046
4455813874.797583,4448311354.514884,0.0242080451
4456001527.210926,4448498629.45936,0.0245799046
4456189181.438974,4448685906.226975,0.0242080451
4456376837.481728,4448873184.817731,0.0273688491
4456564495.339186,4449060465.2316265,0.0273688491
4456752155.01135,4449247747.468662,0.0245799046
4456939816.498219,4449435031.528837,0.0214191005
4457127479.799793,4449622317.412153,0.0214191005
4457315144.916072,4449809605.1186075,0.0242080451
4457502811.847056,4449996894.648203,0.0273688491
4457690480.592746,4450184186.000937,0.0329467383
4457878151.153141,4450371479.176813,0.0364794019
4458065823.528241,4450558774.175828,0.0361075424
4458253497.718046,4450746070.997982,0.0392683465
4458441173.722557,4450933369.643276,0.0392683465
4458628851.541772,4451120670.111711,0.0420572911
4458816531.1756935,4451307972.403286,0.0424291506
4459004212.624319,4451495276.518,0.0420572911
4459191895.8876505,4451682582.455854,0.0480070398
4459379580.965687,4451869890.216848,0.0483788993
4459567267.858429,4452057199.8009815,0.0452180952
4459754956.565875,4452244511.208256,0.0452180952
4459942647.088027,4452431824.43867,0.0424291506
4460130339.424885,4452619139.492224,0.0420572911
4460318033.576447,4452806456.3689165,0.0480070398
4460505729.542714,4452993775.06875,0.0511678439
4460693427.323687,4453181095.591723,0.0511678439
4460881126.919365,4453368417.937838,0.0511678439
4461068828.329748,4453555742.107091,0.0511678439
4461256531.554836,4453743068.0994835,0.0511678439
4461444236.59463,4453930395.915016,0.0511678439
4461631943.449129,4454117725.553689,0.0483788993
4461819652.118333,4454305057.015502,0.0452180952
4462007362.6022415,4454492390.300455,0.0424291506
4462195074.900856,4454679725.408547,0.0420572911
4462382789.014175,4454867062.33978,0.0452180952
4462570504.9422,4455054401.094152,0.0452180952
4462758222.68493,4455241741.671664,0.0452180952
4462945942.242365,4455429084.072317,0.0452180952
4463133663.614506,4455616428.296109,0.0452180952
4463321386.801351,4455803774.34304,0.0452180952
4463509111.802901,4455991122.213113,0.0452180952
4463696838.619158,4456178471.906324,0.0452180952
4463884567.250118,4456365823.422676,0.0424291506
4464072297.695785,4456553176.762168,0.0364794019
4464260029.956156,4456740531.924799,0.0305296532
4464447764.031233,4456927888.91057,0.0273688491
4464635499.921015,4457115247.719482,0.0245799046
4464823237.625502,4457302608.351533,0.0214191005
4465010977.144693,4457489970.806725,0.0242080451
4465198718.478591,4457677335.085055,0.0273688491
4465386461.627193,4457864701.186526,0.0273688491
4465574206.590501,4458052069.111137,0.0273688491
4465761953.368514,4458239438.858888,0.0301577937
4465949701.961232,4458426810.429778,0.0333185978
4466137452.368655,4458614183.823809,0.0305296532
4466325204.590784,4458801559.040979,0.0301577937
4466512958.627618,4458988936.081289,0.0277407086
4466700714.4791565,4459176314.944739,0.0242080451
4466888472.1454,4459363695.63133,0.0245799046
4467076231.62635,4459551078.14106,0.0186301559
4467263992.922005,4459738462.473929,0.0182582964
4467451756.032364,4459925848.629939,0.0186301559
4467639520.957429,4460113236.609089,0.0154693518
4467827287.697199,4460300626.411379,0.0182582964
4468015056.251674,4460488018.036808,0.0214191005
4468202826.620854,4460675411.485377,0.0242080451
4468390598.80474,4460862806.757087,0.0245799046
4468578372.803331,4461050203.851936,0.0214191005
4468766148.616627,4461237602.769925,0.0242080451
4468953926.244628,4461425003.511054,0.0273688491
4469141705.687335,4461612406.075323,0.0273688491
4469329486.944746,4461799810.462732,0.0273688491
4469517270.016863,4461987216.673281,0.0245799046
4469705054.903685,4462174624.706969,0.0214191005
4469892841.605212,4462362034.563798,0.0214191005
4470080630.121445,4462549446.243766,0.0214191005
4470268420.452382,4462736859.746875,0.0186301559
4470456212.598025,4462924275.073123,0.0182582964
4470644006.5583725,4463111692.222511,0.0242080451
4470831802.3334255,4463299111.195039,0.0273688491
4471019599.923184,4463486531.990707,0.0273688491
4471207399.327647,4463673954.609514,0.0273688491
4471395200.546817,4463861379.051462,0.0301577937
4471583003.58069,4464048805.31655,0.0333185978
4471770808.42927,4464236233.404778,0.0361075424
4471958615.092553,4464423663.316145,0.0364794019
4472146423.570543,4464611095.0506525,0.0333185978
4472334233.863237,4464798528.608299,0.0305296532
4472522045.970637,4464985963.989087,0.0273688491
4472709859.892742,4465173401.193014,0.0273688491
4472897675.629553,4465360840.22008,0.0301577937
4473085493.181068,4465548281.070288,0.0333185978
4473273312.547289,4465735723.743634,0.0333185978
4473461133.728214,4465923168.240121,0.038896487
4473648956.7238455,4466110614.559748,0.0480070398
4473836781.534182,4466298062.702514,0.0511678439
4474024608.159224,4466485512.66842,0.0511678439
4474212436.598969,4466672964.457466,0.0539567885
4474400266.853421,4466860418.069653,0.0571175925
4474588098.922578,4467047873.504978,0.0571175925
4474775932.80644,4467235330.763444,0.054328648
4474963768.505008,4467422789.845051,0.0511678439
4475151606.01828,4467610250.749796,0.0511678439
4475339445.346258,4467797713.477682,0.0539567885
4475527286.488941,4467985178.0287075,0.054328648
4475715129.446329,4468172644.402872,0.0539567885
4475902974.218422,4468360112.600178,0.0599065371
4476090820.805221,4468547582.620623,0.0658562858
4476278669.206724,4468735054.464209,0.0690170899
4476466519.422934,4468922528.130934,0.0718060345
4476654371.453847,4469110003.620798,0.0805447278
4476842225.299467,4469297480.933804,0.0812884468
4477030080.959791,4469484960.069948,0.0749668386
4477217938.434821,4469672441.029232,0.0749668386
4477405797.724555,4469859923.811657,0.0749668386
4477593658.828996,4470047408.417221,0.072177894
4477781521.74814,4470234894.845926,0.0690170899
4477969386.481991,4470422383.09777,0.0718060345
4478157253.030547,4470609873.172754,0.0749668386
4478345121.393807,4470797365.070878,0.0749668386
4478532991.571774,4470984858.792143,0.0777557832
4478720863.564445,4471172354.336546,0.0809165873
4478908737.371821,4471359851.70409,0.0837055319
4479096612.993902,4471547350.8947735,0.0896552805
4479284490.43069,4471734851.908597,0.0928160846
4479472369.682181,4471922354.745561,0.09002714
4479660250.748379,4472109859.405664,0.0868663359
4479848133.629281,4472297365.888907,0.0868663359
4480036018.324888,4472484874.195291,0.0840773914
4480223904.835201,4472672384.324814,0.0781276427
4480411793.160219,4472859896.277476,0.072177894
4480599683.299942,4473047410.05328,0.0690170899
4480787575.254371,4473234925.652223,0.0662281453
4480975469.023503,4473422443.074305,0.0658562858
4481163364.607343,4473609962.319528,0.0662281453
4481351262.005886,4473797483.38789,0.0630673412
4481539161.219135,4473985006.279392,0.0630673412
4481727062.247089,4474172530.994034,0.0602783966
4481914965.089749,4474360057.5318165,0.0599065371
4482102869.747113,4474547585.892738,0.0602783966
4482290776.219183,4474735116.0768,0.0571175925
4482478684.505959,4474922648.0840025,0.054328648
4482666594.607439,4475110181.914345,0.0511678439
4482854506.523624,4475297717.567825,0.0483788993
4483042420.254515,4475485255.044448,0.0424291506
4483230335.80011,4475672794.344209,0.0392683465
4483418253.160411,4475860335.46711,0.0392683465
4483606172.335418,4476047878.413152,0.0336904573
4483794093.325129,4476235423.182333,0.0273688491
4483982016.129545,4476422969.774653,0.0245799046
4484169940.748667,4476610518.190115,0.0186301559
4484357867.182494,4476798068.428716,0.0182582964
4484545795.431026,4476985620.490457,0.0186301559
4484733725.494264,4477173174.375337,0.0154693518
4484921657.372206,4477360730.083358,0.0154693518
4485109591.064854,4477548287.614518,0.0154693518
4485297526.5722065,4477735846.968819,0.021047241
4485485463.894264,4477923408.146259,0.0245799046
4485673403.031028,4478110971.146839,0.0242080451
4485861343.982496,4478298535.970559,0.0301577937
4486049286.74867,4478486102.617418,0.0305296532
4486237231.329549,4478673671.0874195,0.0273688491
4486425177.725133,4478861241.380558,0.02179096
4486613125.935422,4479048813.496839,0.0182582964
4486801075.960416,4479236387.436257,0.0158412113
4486989027.800117,4479423963.198817,0.0095196031
4487176981.454521,4479611540.784516,0.0067306585
4487364936.923631,4479799120.193356,0.0035698544
4487552894.207446,4479986701.425335,0.006358799
4487740853.305966,4480174284.480454,0.0095196031
4487928814.2191925,4480361869.358713,0.0123085477
4488116776.947123,4480549456.060112,0.0182582964
4488304741.489759,4480737044.584651,0.0186301559
4488492707.8471,4480924634.932329,0.0182582964
4488680676.019146,4481112227.103148,0.0214191005
4488868646.0058975,4481299821.097107,0.0214191005
4489056617.807355,4481487416.914206,0.0158412113
4489244591.423516,4481675014.554443,0.0095196031
4489432566.854383,4481862614.017822,0.0067306585
4489620544.099956,4482050215.304339,0.0035698544
4489808523.1602335,4482237818.413998,0.0035698544
4489996504.035216,4482425423.346796,0.0035698544
4490184486.724904,4482613030.102734,0.0035698544
4490372471.229297,4482800638.681811,0.0035698544
4490560457.548395,4482988249.084029,0.006358799
4490748445.682199,4483175861.309386,0.0123085477
4490936435.630708,4483363475.357883,0.0154693518
4491124427.393921,4483551091.229521,0.0154693518
4491312420.97184,4483738708.924298,0.0154693518
4491500416.364465,4483926328.442215,0.0154693518
4491688413.571794,4484113949.783272,0.0126804072
4491876412.593828,4484301572.947469,0.0067306585
4492064413.430568,4484489197.934806,0.0035698544
4492252416.082013,4484676824.745283,0.0035698544
4492440420.548162,4484864453.378899,0.0035698544
4492628426.829019,4485052083.835655,0.006358799
4492816434.924579,4485239716.115552,0.0067306585
4493004444.834845,4485427350.218589,0.0035698544
4493192456.559815,4485614986.144765,0.006358799
4493380470.099492,4485802623.894081,0.0067306585
4493568485.453874,4485990263.4665365,0.0091477436
4493756502.62296,4486177904.862133,0.0154693518
4493944521.606751,4486365548.080869,0.0154693518
4494132542.405249,4486553193.122745,0.0126804072
4494320565.018451,4486740839.98776,0.0095196031
4494508589.446358,4486928488.675915,0.0067306585
4494696615.688971,4487116139.187211,0.0035698544
4494884643.746288,4487303791.5216465,0.0035698544
4495072673.618311,4487491445.679221,0.0035698544
4495260705.305038,4487679101.659937,0.0035698544
4495448738.806472,4487866759.463791,0.0035698544
4495636774.122611,4488054419.090787,0.0035698544
4495824811.253454,4488242080.540921,0.006358799
4496012850.199003,4488429743.814196,0.0067306585
4496200890.959257,4488617408.91061,0.006358799
4496388933.534216,4488805075.830165,0.0095196031
4496576977.923881,4488992744.57286,0.0095196031
4496765024.12825,4489180415.138694,0.0095196031
4496953072.1473255,4489368087.527668,0.0067306585
4497141121.981105,4489555761.739782,0.006358799
4497329173.62959,4489743437.775036,0.0067306585
4497517227.092781,4489931115.6334305,0.0035698544
4497705282.370676,4490118795.314964,0.0035698544
4497893339.463277,4490306476.819637,0.0007809098
4498081398.370583,4490494160.147451,0.0004090503
4498269459.092594,4490681845.298405,0.0035698544
4498457521.629311,4490869532.272498,0.0035698544
4498645585.980732,4491057221.069732,0.006358799
4498833652.146858,4491244911.690105,0.0067306585
4499021720.12769,4491432604.133618,0.006358799
4499209789.923227,4491620298.400271,0.0095196031
4499397861.533469,4491807994.490064,0.0095196031
4499585934.958418,4491995692.402997,0.0095196031
4499774010.19807,4492183392.13907,0.0067306585
4499962087.252427,4492371093.698282,0.0035698544
4500150166.1214905,4492558797.080635,0.0007809098
4500338246.805259,4492746502.286127,0.0004090503
4500526329.303732,4492934209.314759,0.0035698544
4500714413.616911,4493121918.166532,0.0035698544
4500902499.744795,4493309628.841444,0.0007809098
4501090587.687384,4493497341.339496,0.0004090503
4501278677.444677,4493685055.660687,0.0035698544
4501466769.016677,4493872771.805019,0.0035698544
4501654862.403381,4494060489.772491,0.0035698544
4501842957.604792,4494248209.563103,0.006358799
4502031054.620907,4494435931.176855,0.0095196031
4502219153.451727,4494623654.613746,0.0067306585
4502407254.097252,4494811379.873777,0.0035698544
4502595356.557483,4494999106.956948,0.0035698544
4502783460.832418,4495186835.86326,0.0035698544
4502971566.922059,4495374566.5927105,0.0007809098
4503159674.826406,4495562299.145302,0.0031979949
4503347784.545456,4495750033.521032,0.0067306585
4503535896.079213,4495937769.719904,0.0035698544
4503724009.427674,4496125507.741914,0.0007809098
4503912124.590841,4496313247.587065,0.0004090503
4504100241.568713,4496500989.255355,0.006358799
4504288360.361291,4496688732.746785,0.0067306585
4504476480.968574,4496876478.061356,0.0035698544
4504664603.390561,4497064225.199066,0.006358799
4504852727.627254,4497251974.159916,0.0067306585
4505040853.678652,4497439724.943906,0.0035698544
4505228981.544755,4497627477.551036,0.0035698544
4505417111.225564,4497815231.981305,0.0035698544
4505605242.721077,4498002988.2347145,0.0035698544
4505793376.031296,4498190746.311265,0.0035698544
4505981511.1562195,4498378506.210954,0.0007809098
4506169648.095849,4498566267.933784,-0.0023798943
4506357786.8501835,4498754031.4797535,0.0031979949
4506545927.419223,4498941796.848862,0.0067306585
4506734069.802968,4499129564.041111,0.0035698544
4506922214.001418,4499317333.0565,0.0035698544
4507110360.014573,4499505103.895029,0.0035698544
4507298507.842433,4499692876.556698,0.006358799
4507486657.484999,4499880651.041507,0.0067306585
4507674808.942269,4500068427.349455,0.0007809098
4507862962.214246,4500256205.480543,0.0004090503
4508051117.300926,4500443985.434772,0.0035698544
4508239274.202312,4500631767.21214,0.0035698544
4508427432.918405,4500819550.812648,0.0035698544
4508615593.449201,4501007336.236296,0.0035698544
4508803755.794703,4501195123.483085,0.0035698544
4508991919.95491,4501382912.553012,0.0035698544
4509180085.929822,4501570703.44608,0.0035698544
4509368253.7194395,4501758496.162287,0.0035698544
4509556423.323762,4501946290.701635,0.0035698544
4509744594.74279,4502134087.064122,0.0035698544
4509932767.976523,4502321885.24975,0.0035698544
4510120943.024961,4502509685.258517,0.0035698544
4510309119.888104,4502697487.090425,0.0035698544
4510497298.565953,4502885290.745471,0.0035698544
4510685479.058507,4503073096.223659,0.0035698544
4510873661.365766,4503260903.524985,0.0007809098
4511061845.48773,4503448712.649452,0.0004090503
4511250031.424399,4503636523.597058,0.0035698544
4511438219.175774,4503824336.3678055,0.0035698544
4511626408.741854,4504012150.961692,0.0007809098
4511814600.122639,4504199967.378718,-0.0023798943
4512002793.318129,4504387785.618884,0.0004090503
4512190988.328324,4504575605.682191,0.0007809098
4512379185.153225,4504763427.568637,0.0004090503
4512567383.79283,4504951251.278223,0.0035698544
4512755584.247141,4505139076.810948,0.006358799
4512943786.516157,4505326904.166814,0.0067306585
4513131990.599878,4505514733.34582,0.0035698544
4513320196.498304,4505702564.347965,0.0035698544
4513508404.211436,4505890397.173251,0.0035698544
4513696613.739273,4506078231.821676,0.0035698544
4513884825.081816,4506266068.2932415,0.0035698544
4514073038.239063,4506453906.587947,0.0035698544
4514261253.211015,4506641746.705792,0.0035698544
4514449469.997673,4506829588.646777,0.0035698544
4514637688.599035,4507017432.410902,0.0035698544
4514825909.015103,4507205277.998167,0.0035698544
4515014131.245876,4507393125.408571,0.0035698544
4515202355.291355,4507580974.642117,0.0035698544
4515390581.151539,4507768825.698801,0.0007809098
4515578808.826427,4507956678.578625,0.0004090503
4515767038.316022,4508144533.2815895,0.0035698544
4515955269.620321,4508332389.8076935,0.0007809098
4516143502.739326,4508520248.156938,0.0004090503
4516331737.673035,4508708108.329322,0.0035698544
4516519974.42145,4508895970.324846,0.0035698544
4516708212.98457,4509083834.14351,0.0035698544
4516896453.362394,4509271699.785313,0.0035698544
4517084695.554925,4509459567.250257,0.0035698544
4517272939.5621605,4509647436.53834,0.0035698544
4517461185.384101,4509835307.649564,0.0035698544
4517649433.020746,4510023180.583927,0.0035698544
4517837682.472097,4510211055.341431,0.0007809098
4518025933.738154,4510398931.922073,0.0004090503
4518214186.818915,4510586810.325856,0.0007809098
4518402441.714382,4510774690.552779,0.0031979949
4518590698.424554,4510962572.602842,0.0067306585
4518778956.94943,4511150456.476045,0.0035698544
4518967217.289013,4511338342.172387,0.0035698544
4519155479.4433,4511526229.69187,0.0007809098
4519343743.412293,4511714119.0344925,0.0004090503
4519532009.1959915,4511902010.200254,0.0007809098
4519720276.7943945,4512089903.189157,0.0004090503
4519908546.207502,4512277798.001199,0.0035698544
4520096817.435316,4512465694.636381,0.0035698544
4520285090.477834,4512653593.094703,0.0035698544
4520473365.335058,4512841493.376164,0.0035698544
4520661642.006987,4513029395.480766,0.0035698544
4520849920.493621,4513217299.408508,0.0007809098
4521038200.79496,4513405205.1593895,0.0004090503
4521226482.911005,4513593112.733411,0.0007809098
4521414766.841755,4513781022.130572,0.0004090503
4521603052.58721,4513968933.350873,0.0007809098
4521791340.147369,4514156846.394315,0.0004090503
4521979629.522235,4514344761.260896,0.0007809098
4522167920.711805,4514532677.950617,0.0004090503
4522356213.716081,4514720596.463477,0.0007809098
4522544508.535062,4514908516.799479,0.0004090503
4522732805.168748,4515096438.958618,0.0035698544
4522921103.617139,4515284362.940899,0.0035698544
4523109403.880236,4515472288.74632,0.0035698544
4523297705.958037,4515660216.37488,0.0035698544
4523486009.850544,4515848145.82658,0.0007809098
4523674315.557756,4516036077.10142,0.0004090503
4523862623.079674,4516224010.199401,0.0035698544
4524050932.416296,4516411945.120521,0.0035698544
4524239243.567623,4516599881.86478,0.0035698544
4524427556.533656,4516787820.43218,0.0007809098
4524615871.314394,4516975760.82272,0.0004090503
4524804187.909838,4517163703.036399,0.0035698544
4524992506.319985,4517351647.073218,0.0007809098
4525180826.544839,4517539592.933178,-0.0023798943
4525369148.584398,4517727540.616278,0.0004090503
4525557472.438662,4517915490.122517,0.0007809098
4525745798.107632,4518103441.451896,0.0004090503
4525934125.591306,4518291394.604414,0.0035698544
4526122454.889685,4518479349.580073,0.0007809098
4526310786.002769,4518667306.378872,-0.0023798943
4526499118.930559,4518855265.000811,0.0004090503
4526687453.673055,4519043225.4458885,0.0007809098
4526875790.230255,4519231187.7141075,0.0004090503
4527064128.60216,4519419151.805466,0.006358799
4527252468.788771,4519607117.719964,0.0067306585
4527440810.790087,4519795085.4576025,0.0035698544
4527629154.606108,4519983055.01838,0.0035698544
4527817500.236834,4520171026.402298,0.0035698544
4528005847.682266,4520358999.609356,0.0035698544
4528194196.942402,4520546974.639554,0.0035698544
4528382548.017244,4520734951.492891,0.0035698544
4528570900.906791,4520922930.169369,0.0035698544
4528759255.611043,4521110910.668986,0.006358799
4528947612.130001,4521298892.991744,0.0067306585
4529135970.463663,4521486877.137641,0.0035698544
4529324330.612031,4521674863.106678,0.0035698544
4529512692.575104,4521862850.898855,0.0035698544
4529701056.352882,4522050840.514173,0.0035698544
4529889421.945365,4522238831.952629,0.0035698544
4530077789.352554,4522426825.214226,0.0035698544
4530266158.574448,4522614820.298963,0.0035698544
4530454529.611047,4522802817.206839,0.0035698544
4530642902.462351,4522990815.937856,0.0035698544
4530831277.12836,4523178816.492012,0.0035698544
4531019653.609075,4523366818.869308,0.0035698544
4531208031.904494,4523554823.069744,0.0035698544
4531396412.014619,4523742829.093321,0.0007809098
4531584793.939449,4523930836.940037,0.0004090503
4531773177.678985,4524118846.609892,0.0035698544
4531961563.233225,4524306858.102888,0.0035698544
4532149950.602171,4524494871.4190235,0.0035698544
4532338339.785822,4524682886.558299,0.0035698544
4532526730.784178,4524870903.520715,0.006358799
4532715123.597239,4525058922.306271,0.0039417139
4532903518.225005,4525246942.914966,0.0004090503
4533091914.667477,4525434965.346801,0.0035698544
4533280312.924654,4525622989.601776,0.0035698544
4533468712.996535,4525811015.679891,0.0035698544
4533657114.883123,4525999043.581145,0.0035698544
4533845518.584415,4526187073.30554,0.0035698544
4534033924.100412,4526375104.853075,0.0035698544
4534222331.431115,4526563138.223749,0.0035698544
4534410740.576524,4526751173.417564,0.0035698544
4534599151.536636,4526939210.434519,0.0035698544
4534787564.311455,4527127249.274612,0.0035698544
4534975978.900978,4527315289.937847,0.0035698544
4535164395.305207,4527503332.424221,0.0035698544
4535352813.524141,4527691376.733735,0.0035698544
4535541233.55778,4527879422.866388,0.0007809098
4535729655.406124,4528067470.822183,0.0031979949
4535918079.069174,4528255520.601116,0.0039417139
4536106504.546928,4528443572.20319,0.0004090503
4536294931.839389,4528631625.628404,0.006358799
4536483360.946553,4528819680.876757,0.0067306585
4536671791.868423,4529007737.94825,0.0035698544
4536860224.605,4529195796.842883,0.0035698544
4537048659.1562805,4529383857.560657,0.0035698544
4537237095.522265,4529571920.101569,0.0035698544
4537425533.702957,4529759984.465622,0.0035698544
4537613973.698353,4529948050.652815,0.0007809098
4537802415.508454,4530136118.663147,0.0004090503
4537990859.133261,4530324188.49662,0.0035698544
4538179304.572773,4530512260.153233,0.0035698544
4538367751.82699,4530700333.632985,0.0035698544
4538556200.895912,4530888408.935877,0.006358799
4538744651.779539,4531076486.06191,0.0067306585
4538933104.477872,4531264565.011082,0.0007809098
4539121558.99091,4531452645.783394,0.0004090503
4539310015.318652,4531640728.378845,0.0007809098
4539498473.461101,4531828812.797438,0.0004090503
4539686933.418254,4532016899.039169,0.0035698544
4539875395.190113,4532204987.10404,0.0035698544
4540063858.776676,4532393076.992052,0.0035698544
4540252324.177945,4532581168.703203,0.0035698544
4540440791.393919,4532769262.237494,0.0035698544
4540629260.424599,4532957357.594926,0.0035698544
4540817731.269983,4533145454.775497,0.0035698544
4541006203.930073,4533333553.779208,0.0007809098
4541194678.404867,4533521654.606059,0.0031979949
4541383154.694367,4533709757.25605,0.0039417139
4541571632.798573,4533897861.72918,-0.0023798943
4541760112.7174835,4534085968.025451,0.0004090503
4541948594.451098,4534274076.144861,0.0035698544
4542137077.99942,4534462186.087412,0.0035698544
4542325563.362446,4534650297.853103,0.0007809098
4542514050.540176,4534838411.441933,-0.0023798943
4542702539.532614,4535026526.853903,0.0004090503
4542891030.339755,4535214644.089012,0.0035698544
4543079522.961601,4535402763.147263,0.0035698544
4543268017.398153,4535590884.028652,0.0007809098
4543456513.649411,4535779006.733182,0.0004090503
4543645011.715373,4535967131.260852,0.0035698544
4543833511.596041,4536155257.611661,0.0035698544
4544022013.291413,4536343385.78561,0.0035698544
4544210516.801492,4536531515.7827,0.0035698544
4544399022.126274,4536719647.602929,0.0007809098
4544587529.265763,4536907781.246299,0.0004090503
4544776038.219956,4537095916.712807,0.006358799
4544964548.988855,4537284054.002457,0.0067306585
4545153061.572459,4537472193.115245,0.0035698544
4545341575.970768,4537660334.051174,0.0035698544
4545530092.183783,4537848476.810243,0.0035698544
4545718610.211502,4538036621.392451,0.0035698544
4545907130.053926,4538224767.797799,0.0035698544
4546095651.711056,4538412916.026287,0.0035698544
4546284175.182891,4538601066.077916,0.0035698544
4546472700.469431,4538789217.952683,0.0007809098
4546661227.570677,4538977371.650592,0.0004090503
4546849756.486628,4539165527.171639,0.0035698544
4547038287.217283,4539353684.515828,0.0035698544
4547226819.762644,4539541843.683155,0.006358799
4547415354.12271,4539730004.673623,0.0067306585
4547603890.297482,4539918167.48723,0.0035698544
4547792428.286959,4540106332.123978,0.0035698544
4547980968.09114,4540294498.583865,0.0035698544
4548169509.710028,4540482666.866893,0.0007809098
4548358053.14362,4540670836.97306,0.0004090503
4548546598.391916,4540859008.902367,0.0007809098
4548735145.454919,4541047182.654814,-0.0023798943
4548923694.332627,4541235358.2304,0.0004090503
4549112245.02504,4541423535.6291275,0.0035698544
4549300797.532158,4541611714.850994,0.0035698544
4549489351.853981,4541799895.896,0.0035698544
4549677907.99051,4541988078.764147,0.0035698544
4549866465.941743,4542176263.455433,0.0035698544
4550055025.707683,4542364449.969859,0.0035698544
4550243587.288326,4542552638.3074255,0.0035698544
4550432150.683676,4542740828.468132,0.0035698544
4550620715.89373,4542929020.451978,0.0035698544
4550809282.918489,4543117214.258964,0.0007809098
4550997851.757955,4543305409.889089,0.0004090503
4551186422.412125,4543493607.342355,0.0035698544
4551374994.881,4543681806.61876,0.0035698544
4551563569.16458,4543870007.718306,0.0007809098
4551752145.262866,4544058210.640991,0.0004090503
4551940723.175857,4544246415.386816,0.0035698544
4552129302.903553,4544434621.955782,0.0007809098
4552317884.445953,4544622830.347887,0.0004090503
4552506467.803061,4544811040.563131,0.0035698544
4552695052.974872,4544999252.601517,0.0035698544
4552883639.961389,4545187466.463041,0.0007809098
4553072228.76261,4545375682.147706,0.0004090503
4553260819.378538,4545563899.65551,0.0007809098
4553449411.80917,4545752118.986455,0.0004090503
4553638006.054507,4545940340.140539,0.0035698544
4553826602.11455,4546128563.1177635,0.0035698544
4554015199.989298,4546316787.918128,0.0035698544
4554203799.678751,4546505014.541632,0.0035698544
4554392401.18291,4546693242.988276,0.0007809098
4554581004.501773,4546881473.2580595,0.0004090503
4554769609.635342,4547069705.350983,0.0035698544
4554958216.583615,4547257939.267047,0.0035698544
4555146825.346594,4547446175.00625,0.0035698544
4555335435.924278,4547634412.568594,0.0035698544
4555524048.3166685,4547822651.954077,0.0035698544
4555712662.523763,4548010893.162701,0.0035698544
4555901278.545563,4548199136.194464,0.0035698544
4556089896.382068,4548387381.049367,0.006358799
4556278516.0332775,4548575627.727409,0.0067306585
4556467137.499193,4548763876.228593,0.0007809098
4556655760.779814,4548952126.552916,0.0004090503
4556844385.875139,4549140378.700378,0.0035698544
4557033012.785171,4549328632.67098,0.0035698544
4557221641.509907,4549516888.464724,0.0035698544
4557410272.049348,4549705146.081605,0.0007809098
4557598904.403495,4549893405.521627,-0.0023798943
4557787538.572347,4550081666.78479,0.0004090503
4557976174.555903,4550269929.871092,0.0035698544
4558164812.354165,4550458194.780534,0.0035698544
4558353451.967133,4550646461.513116,0.0035698544
4558542093.394805,4550834730.068837,0.0007809098
4558730736.637182,4551023000.447699,-0.0023798943
4558919381.694265,4551211272.6497,0.0004090503
4559108028.566053,4551399546.674842,0.0035698544
4559296677.252547,4551587822.523124,0.0035698544
4559485327.753746,4551776100.194545,0.006358799
4559673980.06965,4551964379.689106,0.0039417139
4559862634.200258,4552152661.006807,0.0004090503
4560051290.145573,4552340944.147648,0.0035698544
