freq_confoc,freq_non_confoc,volt_laser
896896145.281743,899011420.6758542,0.0007809098
897046111.4357815,899160991.699832,0.0004090503
897196079.3550477,899310564.4930401,0.0035698544
897346049.0395422,899460139.0554776,0.0035698544
897496020.489265,899609715.387145,0.0035698544
897645993.704217,899759293.4880419,0.0035698544
897795968.6843958,899908873.3581686,0.0007809098
897945945.4298034,900058454.9975247,0.0004090503
898095923.9404387,900208038.4061108,0.0035698544
898245904.2163033,900357623.5839267,0.0035698544
898395886.2573953,900507210.530972,0.0035698544
898545870.0637155,900656799.2472463,0.0035698544
898695855.6352634,900806389.7327509,0.0035698544
898845842.9720402,900955981.9874845,0.0007809098
898995832.0740447,901105576.0114484,-0.0023798943
899145822.9412789,901255171.8046422,0.0004090503
899295815.5737395,901404769.3670654,0.0007809098
899445809.9714293,901554368.6987176,0.0004090503
899595806.134347,901703969.7996001,0.0035698544
899745804.0624938,901853572.6697125,0.0007809098
899895803.7558675,902003177.3090544,0.0031979949
900045805.2144699,902152783.7176251,0.0067306585
900195808.4383001,902302391.8954263,0.0007809098
900345813.4273586,902452001.8424568,0.0004090503
900495820.1816468,902601613.5587177,0.0035698544
900645828.7011614,902751227.0442071,0.0035698544
900795838.9859047,902900842.2989268,0.0007809098
900945851.0358763,903050459.322876,0.0004090503
901095864.8510766,903200078.1160555,0.0007809098
901245880.4315042,903349698.6784639,0.0004090503
901395897.7771606,903499321.0101018,0.006358799
901545916.8880448,903648945.1109695,0.0067306585
901695937.7641573,903798570.9810672,0.0035698544
901845960.4054985,903948198.6203947,0.0035698544
901995984.812068,904097828.0289516,0.0035698544
902146010.9838648,904247459.2067375,0.0035698544
902296038.9208903,904397092.1537538,0.0035698544
902446068.6231432,904546726.8699989,0.0035698544
902596100.0906262,904696363.3554754,0.0007809098
902746133.3233356,904846001.6101799,0.0004090503
902896168.3212743,904995641.6341147,0.0035698544
903046205.0844402,905145283.4272785,0.0007809098
903196243.6128345,905294926.9896717,0.0004090503
903346283.9064579,905444572.3212962,0.0035698544
903496325.9653096,905594219.4221501,0.0035698544
903646369.7893882,905743868.2922325,0.0035698544
903796415.378696,905893518.9315453,0.0035698544
903946462.733232,906043171.3400879,0.0035698544
904096511.8529959,906192825.5178599,0.0035698544
904246562.737988,906342481.4648609,0.0035698544
904396615.3882079,906492139.1810918,0.0035698544
904546669.8036561,906641798.6665525,0.0007809098
904696725.9843335,906791459.9212432,0.0004090503
904846783.9302387,906941122.9451637,0.0035698544
904996843.6413717,907090787.7383132,0.0035698544
905146905.117733,907240454.3006926,0.0035698544
905296968.359323,907390122.6323028,0.0007809098
905447033.3661408,907539792.733141,-0.0023798943
905597100.1381865,907689464.603209,0.0004090503
905747168.6754608,907839138.242507,0.0035698544
905897238.977963,907988813.6510344,0.0035698544
906047311.0456934,908138490.8287921,0.0007809098
906197384.8786526,908288169.7757792,0.0004090503
906347460.4768395,908437850.4919958,0.0007809098
906497537.8402543,908587532.9774418,-0.0023798943
906647616.9688978,908737217.2321181,0.0004090503
906797697.8627701,908886903.2560239,0.0035698544
906947780.5218701,909036591.0491595,0.0035698544
907097864.9461975,909186280.6115236,0.0035698544
907247951.1357536,909335971.9431186,0.0035698544
907398039.090538,909485665.0439425,0.0007809098
907548128.8105512,909635359.9139967,0.0004090503
907698220.2957916,909785056.5532799,0.0035698544
907848313.5462608,909934754.9617934,0.0007809098
907998408.5619578,910084455.1395359,0.0004090503
908148505.3428841,910234157.0865088,0.0035698544
908298603.8890376,910383860.8027105,0.0035698544
908448704.2004194,910533566.2881427,0.0035698544
908598806.277029,910683273.5428038,0.0035698544
908748910.1188674,910832982.5666947,0.0035698544
908899015.7259336,910982693.3598151,0.0007809098
909049123.0982289,911132405.9221663,0.0004090503
909199232.2357521,911282120.253746,0.0035698544
909349343.1385026,911431836.3545556,0.0035698544
909499455.8064823,911581554.2245946,0.0035698544
909649570.2396903,911731273.8638644,0.0007809098
909799686.4381261,911880995.2723622,-0.0023798943
909949804.4017897,912030718.4500909,0.0004090503
910099924.1306815,912180443.3970485,0.0007809098
910250045.6248016,912330170.113236,0.0004090503
910400168.884151,912479898.5986533,0.0035698544
910550293.9087276,912629628.8533006,0.0035698544
910700420.6985326,912779360.8771763,0.0007809098
910850549.2535653,912929094.6702828,-0.0023798943
911000679.5738273,913078830.2326188,0.0031979949
911150811.6593165,913228567.5641847,0.0067306585
911300945.5100346,913378306.664979,0.0035698544
911451081.1259799,913528047.5350041,0.0035698544
911601218.5071545,913677790.1742582,0.0035698544
911751357.6535563,913827534.5827422,0.0035698544
911901498.5651879,913977280.7604561,0.0035698544
912051641.2420464,914127028.7073998,0.0007809098
912201785.6841335,914276778.4235725,0.0004090503
912351931.891448,914426529.9089746,0.0035698544
912502079.8639927,914576283.1636076,0.0035698544
912652229.6017637,914726038.18747,0.006358799
912802381.1047635,914875794.9805608,0.0067306585
912952534.3729911,915025553.5428815,0.0007809098
913102689.4064479,915175313.874433,0.0004090503
913252846.205133,915325075.975214,0.0035698544
913403004.7690454,915474839.8452239,0.0035698544
913553165.098186,915624605.4844637,0.0035698544
913703327.192555,915774372.8929329,0.0035698544
913853491.0521531,915924142.0706329,0.0035698544
914003656.6769781,916073913.0175614,0.0035698544
914153824.0670319,916223685.7337198,0.0035698544
914303993.2223129,916373460.2191076,0.0035698544
914454164.1428237,916523236.4737253,0.0035698544
914604336.8285613,916673014.4975729,0.0035698544
914754511.2795291,916822794.2906499,0.0035698544
914904687.4957232,916972575.8529568,0.0035698544
915054865.4771461,917122359.1844931,0.0035698544
915205045.2237968,917272144.2852588,0.0035698544
915355226.7356768,917421931.1552544,0.0035698544
915505410.0127845,917571719.7944803,0.0007809098
915655595.05512,917721510.2029347,0.0004090503
915805781.8626838,917871302.3806195,0.006358799
915955970.4354763,918021096.3275337,0.0039417139
916106160.7734966,918170892.0436783,0.0004090503
916256352.8767452,918320689.5290513,0.0035698544
916406546.7452216,918470488.7836547,0.0035698544
916556742.3789268,918620289.807487,0.0007809098
916706939.7778597,918770092.6005502,-0.0023798943
916857138.9420214,918919897.1628418,0.0004090503
917007339.8714108,919069703.4943643,0.006358799
917157542.5660286,919219511.5951152,0.0067306585
917307747.0258746,919369321.465097,0.0035698544
917457953.2509489,919519133.1043072,0.0035698544
917608161.241252,919668946.5127482,0.0035698544
917758370.9967823,919818761.6904178,0.006358799
917908582.5175409,919968578.6373177,0.0067306585
918058795.8035278,920118397.3534465,0.0035698544
918209010.8547435,920268217.8388062,0.0007809098
918359227.6711869,920418040.0933948,-0.0023798943
918509446.2528586,920567864.1172132,0.0004090503
918659666.5997581,920717689.9102607,0.0035698544
918809888.7118869,920867517.472539,0.0035698544
918960112.5892429,921017346.8040462,0.0035698544
919110338.2318273,921167177.9047832,0.0007809098
919260565.6396399,921317010.7747493,0.0004090503
919410794.8126807,921466845.4139457,0.006358799
919561025.7509499,921616681.8223715,0.0067306585
919711258.4544473,921766520.0000267,0.0007809098
919861492.923173,921916359.9469123,-0.0023798943
920011729.1571264,922066201.6630268,0.0004090503
920161967.1563087,922216045.1483717,0.006358799
920312206.9207187,922365890.4029455,0.0067306585
920462448.450357,922515737.4267492,0.0007809098
920612691.7452235,922665586.2197828,0.0004090503
920762936.8053179,922815436.7820454,0.0035698544
920913183.630641,922965289.1135378,0.0035698544
921063432.2211919,923115143.2142606,0.0035698544
921213682.576972,923264999.0842133,0.0035698544
921363934.697979,923414856.7233944,0.0035698544
921514188.5842147,923564716.1318054,0.0007809098
921664444.2356787,923714577.3094468,0.0004090503
921814701.6523714,923864440.2563181,0.0035698544
921964960.8342919,924014304.9724178,0.0035698544
922115221.7814403,924164171.4577475,0.0035698544
922265484.4938164,924314039.712307,0.0035698544
922415748.9714222,924463909.7360964,0.0007809098
922566015.2142553,924613781.5291152,-0.0023798943
922716283.2223167,924763655.0913639,0.0004090503
922866552.9956064,924913530.422842,0.0035698544
923016824.5341244,925063407.5235496,0.0007809098
923167097.8378701,925213286.3934875,0.0004090503
923317372.9068446,925363167.0326543,0.0035698544
923467649.7410469,925513049.4410515,0.0035698544
923617928.3404775,925662933.6186771,0.0035698544
923768208.7051363,925812819.5655336,0.0035698544
923918490.8350234,925962707.2816191,0.0007809098
924068774.7301388,926112596.7669344,0.0004090503
924219060.390482,926262488.0214796,0.0035698544
924369347.8160539,926412381.0452542,0.0035698544
924519637.0068536,926562275.8382587,0.0007809098
924669927.9628825,926712172.4004931,-0.0023798943
924820220.6841383,926862070.7319565,-0.0023798943
924970515.1706228,927011970.8326497,-0.0023798943
925120811.4223351,927161872.7025723,-0.0023798943
925271109.4392762,927311776.3417253,0.0004090503
925421409.2214456,927461681.7501078,0.0035698544
925571710.7688432,927611588.9277196,0.0035698544
925722014.0814681,927761497.8745608,0.0035698544
925872319.1593223,927911408.5906324,0.0035698544
926022626.0024037,928061321.0759325,0.0035698544
926172934.6107144,928211235.3304634,0.0035698544
926323244.9842525,928361151.3542233,0.0035698544
926473557.1230187,928511069.147213,0.0035698544
926623871.0270133,928660988.7094321,0.0035698544
926774186.6962366,928810910.0408816,0.0035698544
926924504.1306882,928960833.1415606,0.0035698544
927074823.3303676,929110758.0114689,0.0035698544
927225144.2952752,929260684.6506066,0.0035698544
927375467.0254107,929410613.0589747,0.0035698544
927525791.5207753,929560543.2365723,0.0035698544
927676117.7813673,929710475.1833992,0.0007809098
927826445.8071876,929860408.8994555,0.0004090503
927976775.5982356,930010344.3847418,0.0035698544
928127107.1545129,930160281.6392574,0.0035698544
928277440.476018,930310220.6630039,0.0007809098
928427775.5627513,930460161.4559784,-0.0023798943
928578112.4147124,930610104.0181837,0.0004090503
928728451.0319023,930760048.349618,0.0035698544
928878791.4143195,930909994.4502816,0.0035698544
929029133.5619664,931059942.3201761,0.0035698544
929179477.4748402,931209891.9592996,0.0035698544
929329823.1529427,931359843.3676524,0.0035698544
929480170.596273,931509796.5452347,0.0007809098
929630519.8048325,931659751.4920478,0.0004090503
929780870.7786193,931809708.2080903,0.0035698544
929931223.5176349,931959666.6933618,0.0035698544
930081578.0218778,932109626.9478626,0.0035698544
930231934.2913499,932259588.9715939,0.0035698544
930382292.3260498,932409552.764555,0.0035698544
930532652.125978,932559518.326745,0.0007809098
930683013.691134,932709485.658165,0.0004090503
930833377.0215187,932859454.7588143,0.0035698544
930983742.1171308,933009425.6286936,0.0035698544
931134108.977973,933159398.2678032,0.0035698544
931284477.604042,933309372.6761413,0.0035698544
931434847.9953389,933459348.8537097,0.0007809098
931585220.151865,933609326.8005075,0.0004090503
931735594.0736189,933759306.5165358,0.0035698544
931885969.7606006,933909288.0017924,0.0035698544
932036347.2128105,934059271.256279,0.0007809098
932186726.4302487,934209256.2799954,0.0004090503
932337107.4129152,934359243.0729413,0.0035698544
932487490.1608105,934509231.6351175,0.0035698544
932637874.6739335,934659221.9665232,0.0035698544
932788260.9522848,934809214.0671577,0.0035698544
932938648.9958634,934959207.9370227,0.0007809098
933089038.8046718,935109203.576117,0.0004090503
933239430.3787074,935259200.9844418,0.0035698544
933389823.7179713,935409200.1619949,0.0035698544
933540218.8224635,935559201.1087785,0.0035698544
933690615.6921835,935709203.8247905,0.0035698544
933841014.3271327,935859208.3100338,0.0007809098
933991414.7273097,936009214.5645065,0.0004090503
934141816.8927145,936159222.5882082,0.0035698544
934292220.8233476,936309232.3811398,0.0035698544
934442626.5192094,936459243.9433012,0.0035698544
934593033.9802995,936609257.274692,0.0035698544
934743443.2066169,936759272.3753128,0.0035698544
934893854.198163,936909289.2451625,0.0035698544
935044266.9549365,937059307.8842425,0.0007809098
935194681.4769397,937209328.292552,-0.0023798943
935345097.7641706,937359350.4700913,0.0004090503
935495515.8166294,937509374.4168601,0.0035698544
935645935.6343164,937659400.1328583,0.0007809098
935796357.2172313,937809427.6180863,0.0004090503
935946780.5653753,937959456.8725443,0.006358799
936097205.6787472,938109487.8962317,0.0067306585
936247632.5573468,938259520.6891489,0.0035698544
936398061.2011747,938409555.2512951,0.0035698544
936548491.6102314,938559591.5826716,0.0035698544
936698923.7845159,938709629.6832776,0.0035698544
936849357.7240291,938859669.5531135,0.0007809098
936999793.4287696,939009711.1921787,0.0004090503
937150230.8987389,939159754.6004734,0.0035698544
937300670.1339359,939309799.777998,0.0035698544
937451111.1343622,939459846.7247529,0.0007809098
937601553.9000154,939609895.4407363,-0.0023798943
937751998.4308972,939759945.92595,0.0004090503
937902444.7270074,939909998.1803927,0.006358799
938052892.7883463,940060052.2040663,0.0095196031
938203342.6149125,940210107.9969683,0.0067306585
938353794.2067075,940360165.5591002,0.0035698544
938504247.5637302,940510224.8904624,0.0035698544
938654702.6859813,940660285.9910531,0.0035698544
938805159.573461,940810348.8608747,0.0035698544
938955618.2261691,940960413.4999256,0.0007809098
939106078.6441045,941110479.908206,0.0004090503
939256540.8272686,941260548.0857158,0.0035698544
939407004.77566,941410618.0324554,0.0007809098
939557470.4892812,941560689.748425,0.0004090503
939707937.9681301,941710763.2336245,0.0035698544
939858407.2122068,941860838.4880524,0.0035698544
940008878.2215118,942010915.5117111,0.0035698544
940159350.9960451,942160994.3045988,0.0007809098
940309825.5358071,942311074.8667169,0.0004090503
940460301.8407965,942461157.1980639,0.0035698544
940610779.9110146,942611241.2986407,0.0035698544
940761259.74646,942761327.168447,0.0091477436
940911741.3471346,942911414.8074837,0.0098914626
941062224.713037,943061504.2157488,0.0035698544
941212709.8441682,943211595.3932447,0.0007809098
941363196.7405267,943361688.3399696,-0.0023798943
941513685.4021139,943511783.0559249,0.0004090503
941664175.828929,943661879.5411091,0.0007809098
941814668.0209732,943811977.7955236,0.0004090503
941965161.9782443,943962077.8191671,0.006358799
942115657.7007442,944112179.6120405,0.0039417139
942266155.1884723,944262283.1741433,0.0004090503
942416654.4414291,944412388.5054765,0.0035698544
942567155.4596133,944562495.6060386,0.0035698544
942717658.2430263,944712604.4758306,0.0035698544
942868162.791667,944862715.114852,0.0035698544
943018669.1055365,945012827.5231037,0.0035698544
943169177.1846337,945162941.7005849,0.0007809098
943319687.0289598,945313057.6472955,-0.0023798943
943470198.6385126,945463175.363235,-0.0023798943
943620712.0132952,945613294.8484054,0.0004090503
943771227.153305,945763416.1028047,0.0035698544
943921744.0585437,945913539.1264338,0.0007809098
944072262.7290106,946063663.9192929,0.0004090503
944222783.1647053,946213790.4813814,0.0035698544
944373305.3656287,946363918.8126998,0.0035698544
944523829.3317795,946514048.9132476,0.006358799
944674355.0631595,946664180.7830248,0.0067306585
944824882.5597668,946814314.4220324,0.0035698544
944975411.8216023,946964449.8302684,0.006358799
945125942.8486662,947114587.0077348,0.0067306585
945276475.6409588,947264725.954431,0.0035698544
945427010.1984792,947414866.6703572,0.0035698544
945577546.5212278,947565009.1555123,0.0035698544
945728084.6092043,947715153.4098973,0.0007809098
945878624.46241,947865299.4335117,-0.0023798943
946029166.0808434,948015447.2263565,0.0004090503
946179709.4645047,948165596.7884302,0.0035698544
946330254.6133943,948315748.1197333,0.0007809098
946480801.5275121,948465901.2202668,0.0004090503
946631350.2068582,948616056.0900297,0.0035698544
946781900.6514325,948766212.729022,0.0035698544
946932452.8612347,948916371.1372442,0.0007809098
947083006.836266,949066531.3146963,0.0004090503
947233562.5765247,949216693.2613778,0.0035698544
947384120.0820122,949366856.9772892,0.0035698544
947534679.3527274,949517022.46243,0.0035698544
947685240.3886709,949667189.7168007,0.006358799
947835803.1898422,949817358.7404003,0.0039417139
947986367.7562423,949967529.5332298,-0.0023798943
948136934.0878706,950117702.0952892,0.0004090503
948287502.1847272,950267876.426579,0.0035698544
948438072.046812,950418052.5270972,0.0035698544
948588643.6741242,950568230.3968458,0.0035698544
948739217.0666656,950718410.0358238,0.0035698544
948889792.2244349,950868591.4440317,0.0035698544
949040369.1474323,951018774.6214685,0.0007809098
949190947.8356576,951168959.5681357,0.0004090503
949341528.2891116,951319146.2840319,0.0007809098
949492110.5077934,951469334.7691588,0.0004090503
949642694.491704,951619525.0235143,0.0035698544
949793280.2408423,951769717.0471001,0.0035698544
949943867.755209,951919910.8399153,0.0035698544
950094457.0348039,952070106.4019604,0.0035698544
950245048.079627,952220303.7332344,0.0035698544
950395640.889678,952370502.8337393,0.0035698544
950546235.4649577,952520703.7034726,0.0035698544
950696831.8054647,952670906.3424363,0.006358799
950847429.911201,952821110.750629,0.0067306585
950998029.782165,952971316.928052,0.0035698544
951148631.4183574,953121524.8747044,0.0035698544
951299234.8197775,953271734.5905867,0.0035698544
951449839.9864264,953421946.0756979,0.0035698544
951600446.9183035,953572159.33004,0.0007809098
951751055.6154089,953722374.353611,0.0004090503
951901666.0777416,953872591.1464114,0.0035698544
952052278.3053036,954022809.7084413,0.0035698544
952202892.2980928,954173030.0397015,0.006358799
952353508.0561109,954323252.1401911,0.0067306585
952504125.5793567,954473476.0099106,0.006358799
952654744.8678317,954623701.6488595,0.0067306585
952805365.9215336,954773929.0570378,0.0007809098
952955988.7404647,954924158.234446,0.0004090503
953106613.3246241,955074389.1810842,0.0035698544
953257239.6740108,955224621.8969512,0.0035698544
953407867.7886267,955374856.3820491,0.0035698544
953558497.6684694,955525092.6363754,0.0035698544
953709129.3135414,955675330.6599321,0.0035698544
953859762.7238412,955825570.4527178,0.0035698544
954010397.8993702,955975812.0147343,0.0035698544
954161034.840126,956126055.3459792,0.0035698544
954311673.5461106,956276300.446454,0.0035698544
954462314.0173235,956426547.3161592,0.0007809098
954612956.2537646,956576795.9550929,0.0004090503
954763600.2554336,956727046.3632574,0.0035698544
954914246.0223312,956877298.5406508,0.0035698544
955064893.5544562,957027552.4872742,0.0035698544
955215542.8518109,957177808.2031274,0.0035698544
955366193.914393,957328065.6882105,0.0035698544
955516846.7422032,957478324.942522,0.0007809098
955667501.3352413,957628585.966064,0.0004090503
955818157.6935081,957778848.7588358,0.0035698544
955968815.8170028,957929113.320837,0.0035698544
956119475.7057261,958079379.6520681,0.0007809098
956270137.3596768,958229647.7525287,0.0004090503
956420800.7788568,958379917.6222181,0.0035698544
956571465.9632635,958530189.261138,0.0035698544
956722132.9129004,958680462.6692877,0.0035698544
956872801.6277642,958830737.8466673,0.0035698544
957023472.1078568,958981014.7932758,0.0035698544
957174144.3531766,959131293.5091143,0.0035698544
957324818.3637261,959281573.9941821,0.0007809098
957475494.1395035,959431856.2484803,-0.0023798943
957626171.6805081,959582140.2720075,0.0004090503
957776850.9867415,959732426.0647645,0.0035698544
957927532.0582027,959882713.626751,0.0035698544
958078214.8948922,960033002.9579673,0.006358799
958228899.4968104,960183294.0584135,0.0067306585
958379585.8639569,960333586.9280891,0.0035698544
958530273.9963307,960483881.5669942,0.0035698544
958680963.8939338,960634177.9751296,0.0035698544
958831655.5567646,960784476.152494,0.0035698544
958982348.9848237,960934776.0990882,0.0007809098
959133044.1781106,961085077.8149118,0.0004090503
959283741.1366258,961235381.2999654,0.0035698544
959434439.8603692,961385686.5542483,0.0035698544
959585140.3493414,961535993.5777617,0.0035698544
959735842.6035414,961686302.3705039,0.0035698544
959886546.6229696,961836612.932476,0.0035698544
960037252.4076257,961986925.2636776,0.0035698544
960187959.9575105,962137239.3641095,0.0035698544
960338669.2726235,962287555.2337704,0.0035698544
960489380.3529644,962437872.8726611,0.0035698544
960640093.1985335,962588192.2807813,0.0007809098
960790807.8093309,962738513.4581313,-0.0023798943
960941524.1853566,962888836.4047112,0.0031979949
961092242.3266106,963039161.1205211,0.0039417139
961242962.2330923,963189487.6055593,0.0004090503
961393683.9048028,963339815.859828,0.0035698544
961544407.3417416,963490145.8833265,0.006358799
961695132.5439081,963640477.676055,0.0095196031
961845859.5113034,963790811.2380118,0.0067306585
961996588.243926,963941146.5691996,0.0035698544
962147318.7417774,964091483.6696157,0.0035698544
962298051.0048571,964241822.5392632,0.0035698544
962448785.0331645,964392163.1781387,0.0007809098
962599520.8267002,964542505.5862451,0.0004090503
962750258.3854647,964692849.7635798,0.0007809098
962900997.709456,964843195.710144,-0.0023798943
963051738.7986774,964993543.42594,0.0004090503
963202481.6531262,965143892.910965,0.0035698544
963353226.2728033,965294244.1652184,0.0035698544
963503972.6577077,965444597.1887016,0.0007809098
963654720.8078413,965594951.9814153,0.0004090503
963805470.7232027,965745308.5433583,0.0035698544
963956222.4037929,965895666.8745317,0.0035698544
964106975.8496108,966046026.9749336,0.006358799
964257731.0606565,966196388.8445649,0.0039417139
964408488.036931,966346752.483427,-0.0023798943
964559246.7784343,966497117.8915191,-0.0023798943
964710007.2851644,966647485.0688396,-0.0023798943
964860769.5571237,966797854.0153899,0.0031979949
965011533.5943103,966948224.7311697,0.0067306585
965162299.3967266,967098597.2161808,0.0035698544
965313066.9643693,967248971.4704194,0.0035698544
965463836.2972417,967399347.4938889,0.0035698544
965614607.3953414,967549725.2865877,0.0035698544
965765380.2586694,967700104.848516,0.0035698544
965916154.8872266,967850486.1796741,0.0035698544
966066931.2810111,968000869.2800627,0.0007809098
966217709.4400239,968151254.1496797,0.0004090503
966368489.364264,968301640.788526,0.0035698544
966519271.0537338,968452029.1966028,0.0007809098
966670054.5084314,968602419.37391,0.0004090503
966820839.7283573,968752811.320446,0.0035698544
966971626.713511,968903205.0362115,0.0035698544
967122415.4638929,969053600.5212064,0.0035698544
967273205.9795032,969203997.7754321,0.0035698544
967423998.2603421,969354396.7988868,0.006358799
967574792.3064084,969504797.5915709,0.0095196031
967725588.1177034,969655200.1534843,0.0067306585
967876385.6942263,969805604.4846282,0.0035698544
968027185.0359783,969956010.585002,0.0007809098
968177986.1429572,970106418.4546046,0.0004090503
968328789.0151653,970256828.0934372,0.0035698544
968479593.6526008,970407239.5014992,0.0035698544
968630400.0552654,970557652.678791,0.0035698544
968781208.2231574,970708067.6253128,0.0035698544
968932018.1562781,970858484.341064,0.0035698544
969082829.8546267,971008902.8260446,0.0035698544
969233643.3182034,971159323.0802546,0.0007809098
969384458.5470085,971309745.1036949,0.0004090503
969535275.5410423,971460168.8963647,0.0007809098
969686094.3003039,971610594.4582644,0.0004090503
969836914.8247938,971761021.789393,0.0007809098
969987737.114511,971911450.8897519,0.0004090503
970138561.1694579,972061881.7593403,0.0035698544
970289386.9896326,972212314.3981586,0.0035698544
970440214.5750346,972362748.8062057,0.0007809098
970591043.9256659,972513184.9834833,-0.0023798943
970741875.0415244,972663622.9299898,-0.0023798943
970892707.9226122,972814062.6457267,0.0004090503
971043542.5689268,972964504.1306925,0.0035698544
971194378.9804711,973114947.3848891,0.006358799
971345217.1572423,973265392.4083142,0.0039417139
971496057.0992432,973415839.2009697,0.0004090503
971646898.8064709,973566287.7628541,0.0035698544
971797742.2789278,973716738.0939693,0.0035698544
971948587.516612,973867190.194313,0.0035698544
972099434.519525,974017644.0638866,0.0035698544
972250283.2876654,974168099.7026901,0.0035698544
972401133.8210354,974318557.110723,0.0035698544
972551986.1196327,974469016.2879863,0.006358799
972702840.1834583,974619477.2344785,0.0039417139
972853696.0125117,974769939.9502006,-0.0023798943
973004553.6067944,974920404.435152,0.0004090503
973155412.9663048,975070870.6893339,0.0007809098
973306274.0910435,975221338.7127447,0.0004090503
973457136.9810095,975371808.5053854,0.0035698544
973608001.6362047,975522280.067255,0.0007809098
973758868.0566278,975672753.3983555,0.0004090503
973909736.242279,975823228.4986849,0.0035698544
974060606.1931581,975973705.3682442,0.006358799
974211477.9092665,976124184.0070329,0.0067306585
974362351.3906026,976274664.4150519,0.0007809098
974513226.6371665,976425146.5922999,-0.0023798943
974664103.6489592,976575630.5387783,0.0004090503
974814982.4259796,976726116.2544851,0.0007809098
974965862.9682283,976876603.7394223,0.0004090503
975116745.2757049,977027092.9935889,0.0007809098
975267629.3484106,977177584.0169859,-0.0023798943
975418515.1863437,977328076.8096118,0.0004090503
975569402.7895055,977478571.3714676,0.0035698544
975720292.1578951,977629067.7025528,0.0035698544
975871183.2915134,977779565.8028684,0.0035698544
976022076.1903596,977930065.6724129,0.0035698544
976172970.8544335,978080567.3111868,0.0035698544
976323867.2837362,978231070.7191911,0.0007809098
976474765.4782672,978381575.8964248,0.0004090503
976625665.438026,978532082.8428879,0.0035698544
976776567.1630135,978682591.5585809,0.0007809098
976927470.6532288,978833102.0435038,0.0004090503
977078375.9086723,978983614.297656,0.0035698544
977229282.9293442,979134128.3210378,0.0007809098
977380191.7152443,979284644.1136494,-0.0023798943
977531102.2663727,979435161.6754904,0.0004090503
977682014.5827293,979585681.0065613,0.0035698544
977832928.6643133,979736202.1068616,0.0035698544
977983844.5111265,979886724.9763918,0.0035698544
978134762.1231675,980037249.6151519,0.0007809098
978285681.5004373,980187776.0231414,0.0004090503
978436602.6429343,980338304.2003603,0.0035698544
978587525.5506601,980488834.1468091,0.0035698544
978738450.2236142,980639365.8624873,0.0007809098
978889376.6617966,980789899.3473959,0.0004090503
979040304.8652067,980940434.6015334,0.0035698544
979191234.8338451,981090971.6249008,0.0035698544
979342166.5677114,981241510.4174976,0.0035698544
979493100.0668068,981392050.9793243,0.0035698544
979644035.33113,981542593.3103805,0.0035698544
979794972.360681,981693137.410667,0.0035698544
979945911.1554608,981843683.2801819,0.006358799
980096851.7154689,981994230.9189277,0.0039417139
980247794.0407047,982144780.3269024,0.0004090503
980398738.1311688,982295331.504107,0.0007809098
980549683.9868612,982445884.450541,0.0004090503
980700631.6077814,982596439.1662045,0.0035698544
980851580.9939303,982746995.6510983,0.0007809098
981002532.1453071,982897553.9052215,0.0004090503
981153485.061913,983048113.9285746,0.0035698544
981304439.7437458,983198675.7211566,0.0007809098
981455396.1908073,983349239.282969,0.0031979949
981606354.4030972,983499804.6140108,0.0039417139
981757314.3806157,983650371.7142825,0.0004090503
981908276.1233616,983800940.5837831,0.0035698544
982059239.6313362,983951511.2225142,0.0035698544
982210204.9045382,984102083.6304741,0.0035698544
982361171.9429693,984252657.8076639,0.0035698544
982512140.7466288,984403233.7540841,0.0035698544
982663111.315516,984553811.4697332,0.0007809098
982814083.649631,984704390.9546118,-0.0023798943
982965057.7489753,984854972.2087212,-0.0023798943
983116033.6135464,985005555.232059,0.0004090503
983267011.2433472,985156140.0246272,0.0035698544
983417990.6383748,985306726.5864244,0.0035698544
983568971.7986317,985457314.9174519,0.0007809098
983719954.7241154,985607905.0177078,0.0004090503
983870939.4148293,985758496.8871951,0.0035698544
984021925.8707705,985909090.5259113,0.0035698544
984172914.0919394,986059685.9338574,0.0035698544
984323904.0783372,986210283.1110325,0.0007809098
984474895.8299627,986360882.0574379,0.0004090503
984625889.346817,986511482.7730727,0.0007809098
984776884.6288991,986662085.257937,0.0004090503
984927881.6762094,986812689.5120306,0.0035698544
985078880.4887476,986963295.5353546,0.0007809098
985229881.0665145,987113903.327908,0.0004090503
985380883.4095097,987264512.8896914,0.006358799
985531887.5177326,987415124.2207036,0.0067306585
985682893.3911839,987565737.3209462,0.0035698544
985833901.0298638,987716352.1904182,0.0007809098
985984910.4337711,987866968.8291197,-0.0023798943
986135921.6029077,988017587.237051,0.0004090503
986286934.5372715,988168207.4142122,0.0035698544
986437949.2368636,988318829.3606024,0.0035698544
986588965.701684,988469453.0762224,0.0007809098
986739983.9317331,988620078.5610723,0.0004090503
986891003.92701,988770705.8151522,0.0007809098
987042025.6875157,988921334.8384609,0.0004090503
987193049.2132487,989071965.631,0.0035698544
987344074.5042105,989222598.1927686,0.0035698544
987495101.560401,989373232.523767,0.0035698544
987646130.3818183,989523868.6239944,0.0035698544
987797160.9684644,989674506.4934521,0.0035698544
987948193.3203387,989825146.1321387,0.0035698544
988099227.4374418,989975787.5400553,0.0035698544
988250263.3197727,990126430.7172022,0.0007809098
988401300.9673319,990277075.6635776,0.0004090503
988552340.3801188,990427722.3791833,0.0007809098
988703381.5581341,990578370.8640184,-0.0023798943
988854424.5013785,990729021.118084,0.0004090503
989005469.2098503,990879673.1413784,0.0035698544
