freq_confoc,freq_non_confoc,volt_laser
6100346476.723778,6091211222.424084,0.0035698544
6100549324.5746,6091413459.316738,0.0035698544
6100752174.388774,6091615698.161503,0.0035698544
6100955026.1663,6091817938.958378,0.0035698544
6101157879.907175,6092020181.707361,0.0035698544
6101360735.611401,6092222426.408455,0.0035698544
6101563593.278976,6092424673.061656,0.0035698544
6101766452.909904,6092626921.666967,0.0007809098
6101969314.504182,6092829172.22439,0.0004090503
6102172178.06181,6093031424.73392,0.0035698544
6102375043.5827875,6093233679.1955595,0.0035698544
6102577911.067117,6093435935.60931,0.0035698544
6102780780.514796,6093638193.975168,0.0007809098
6102983651.925827,6093840454.293137,0.0004090503
6103186525.300207,6094042716.563213,0.0035698544
6103389400.6379385,6094244980.7854,0.0007809098
6103592277.939021,6094447246.959698,0.0004090503
6103795157.203453,6094649515.086103,0.0035698544
6103998038.431236,6094851785.164618,0.0035698544
6104200921.62237,6095054057.195244,0.0035698544
6104403806.776854,6095256331.177977,0.0035698544
6104606693.894689,6095458607.11282,0.0007809098
6104809582.975873,6095660884.999773,0.0004090503
6105012474.020409,6095863164.838835,0.0035698544
6105215367.0282955,6096065446.630007,0.0035698544
6105418261.999532,6096267730.373287,0.0035698544
6105621158.934119,6096470016.068678,0.0035698544
6105824057.832058,6096672303.716178,0.0007809098
6106026958.693346,6096874593.315786,0.0004090503
6106229861.517984,6097076884.867505,0.0035698544
6106432766.305975,6097279178.371334,0.006358799
6106635673.057314,6097481473.8272705,0.0039417139
6106838581.772007,6097683771.235319,0.0004090503
6107041492.450047,6097886070.595473,0.0035698544
6107244405.091438,6098088371.907739,0.0035698544
6107447319.696181,6098290675.172114,0.0035698544
6107650236.264274,6098492980.3885975,0.0035698544
6107853154.795717,6098695287.557192,0.0035698544
6108056075.290512,6098897596.677896,0.006358799
6108258997.748655,6099099907.750708,0.0067306585
6108461922.170151,6099302220.77563,0.0035698544
6108664848.5549965,6099504535.752661,0.0007809098
6108867776.9031925,6099706852.681802,0.0004090503
6109070707.214741,6099909171.563053,0.0035698544
6109273639.489637,6100111492.396412,0.0007809098
6109476573.727884,6100313815.18188,0.0004090503
6109679509.929483,6100516139.919459,0.0035698544
6109882448.094432,6100718466.609146,0.0035698544
6110085388.222732,6100920795.250944,0.0007809098
6110288330.314383,6101123125.844851,0.0004090503
6110491274.369383,6101325458.390866,0.0035698544
6110694220.387734,6101527792.888992,0.0035698544
6110897168.369436,6101730129.339228,0.0035698544
6111100118.314488,6101932467.741571,0.0035698544
6111303070.222891,6102134808.0960245,0.0007809098
6111506024.094644,6102337150.402587,0.0004090503
6111708979.929748,6102539494.66126,0.0035698544
6111911937.728203,6102741840.872042,0.006358799
6112114897.490007,6102944189.034932,0.0067306585
6112317859.215164,6103146539.149933,0.0035698544
6112520822.903669,6103348891.217043,0.0007809098
6112723788.555527,6103551245.236262,0.0004090503
6112926756.170734,6103753601.207592,-0.0047969794
6113129725.749291,6103955959.131029,0.002454276
6113332697.291199,6104158319.006577,0.0074743775
6113535670.796459,6104360680.834234,-0.0027517537
6113738646.265068,6104563044.614,0.0035698544
6113941623.697028,6104765410.345876,0.0035698544
6114144603.0923395,6104967778.029861,0.0035698544
6114347584.451,6105170147.665956,0.0035698544
6114550567.773012,6105372519.25416,0.006358799
6114753553.058374,6105574892.794474,0.0067306585
6114956540.307087,6105777268.286896,0.0035698544
6115159529.519151,6105979645.731428,0.006358799
6115362520.694564,6106182025.128069,0.0067306585
6115565513.833328,6106384406.47682,0.0035698544
6115768508.935444,6106586789.777681,0.0035698544
6115971506.00091,6106789175.03065,0.0035698544
6116174505.029726,6106991562.23573,0.0007809098
6116377506.021893,6107193951.392919,0.0004090503
6116580508.977409,6107396342.502215,0.0007809098
6116783513.896278,6107598735.563623,-0.0023798943
6116986520.778496,6107801130.577141,-0.0023798943
6117189529.624064,6108003527.542767,0.0004090503
6117392540.432984,6108205926.460503,0.0035698544
6117595553.205254,6108408327.330347,0.0035698544
6117798567.940875,6108610730.152302,0.0035698544
6118001584.639847,6108813134.926365,0.006358799
6118204603.302168,6109015541.652538,0.0067306585
6118407623.92784,6109217950.330821,0.0035698544
6118610646.516863,6109420360.961212,0.0035698544
6118813671.069235,6109622773.543715,0.0035698544
6119016697.58496,6109825188.078325,0.0035698544
6119219726.064034,6110027604.565045,0.0035698544
6119422756.506458,6110230023.003874,0.0007809098
6119625788.912235,6110432443.394814,0.0004090503
6119828823.281361,6110634865.737862,0.0035698544
6120031859.613838,6110837290.03302,0.0035698544
6120234897.909665,6111039716.280287,0.0035698544
6120437938.168842,6111242144.479663,0.006358799
6120640980.391371,6111444574.631149,0.0067306585
6120844024.57725,6111647006.734745,0.0035698544
6121047070.726479,6111849440.790449,0.0007809098
6121250118.83906,6112051876.798264,0.0004090503
6121453168.914989,6112254314.758187,0.0035698544
6121656220.954271,6112456754.67022,0.0035698544
6121859274.9569025,6112659196.534363,0.0035698544
6122062330.922884,6112861640.350614,0.0035698544
6122265388.852218,6113064086.118976,0.0035698544
6122468448.744901,6113266533.839446,0.0035698544
6122671510.600933,6113468983.512026,0.0035698544
6122874574.420319,6113671435.136715,0.0035698544
6123077640.203054,6113873888.713514,0.0035698544
6123280707.949139,6114076344.242422,0.0035698544
6123483777.658575,6114278801.72344,0.0035698544
6123686849.331362,6114481261.156567,0.006358799
6123889922.967499,6114683722.541803,0.0067306585
6124092998.566987,6114886185.8791485,0.0035698544
6124296076.129825,6115088651.168604,0.0035698544
6124499155.6560135,6115291118.410168,0.0035698544
6124702237.145553,6115493587.603842,0.0035698544
6124905320.598442,6115696058.749625,0.0035698544
6125108406.014684,6115898531.847519,0.0035698544
6125311493.394275,6116101006.89752,0.0035698544
6125514582.737217,6116303483.899632,0.0035698544
6125717674.043509,6116505962.853853,0.0007809098
6125920767.31315,6116708443.760183,0.0004090503
6126123862.5461445,6116910926.618624,0.0007809098
6126326959.742488,6117113411.4291725,0.0004090503
6126530058.902182,6117315898.19183,0.0035698544
6126733160.025228,6117518386.906599,0.0035698544
6126936263.111623,6117720877.573477,0.0007809098
6127139368.161369,6117923370.192464,0.0004090503
6127342475.174465,6118125864.763559,0.0035698544
6127545584.150913,6118328361.286764,0.0035698544
6127748695.090712,6118530859.762081,0.0035698544
6127951807.993858,6118733360.189505,0.0007809098
6128154922.860356,6118935862.5690365,0.0004090503
6128358039.690207,6119138366.900681,0.0035698544
6128561158.483406,6119340873.184434,0.0035698544
6128764279.239956,6119543381.420295,0.0035698544
6128967401.959858,6119745891.608267,0.0035698544
6129170526.64311,6119948403.748347,0.0035698544
6129373653.289713,6120150917.840538,0.0035698544
6129576781.899664,6120353433.884838,0.0035698544
6129779912.472967,6120555951.881247,0.0035698544
6129983045.009621,6120758471.829764,0.0035698544
6130186179.509625,6120960993.730392,0.0035698544
6130389315.97298,6121163517.583129,0.0035698544
6130592454.399686,6121366043.387976,0.0035698544
6130795594.7897415,6121568571.144932,0.0035698544
6130998737.143148,6121771100.853998,0.0035698544
6131201881.459906,6121973632.515172,0.0035698544
6131405027.740013,6122176166.128456,0.0035698544
6131608175.983471,6122378701.6938505,0.0007809098
6131811326.19028,6122581239.211353,0.0004090503
6132014478.360438,6122783778.680964,0.0035698544
6132217632.493949,6122986320.102687,0.0035698544
6132420788.590809,6123188863.476518,0.0035698544
6132623946.65102,6123391408.802458,0.0035698544
6132827106.674582,6123593956.080508,0.0007809098
6133030268.661494,6123796505.310667,0.0004090503
6133233432.611757,6123999056.492937,0.0035698544
6133436598.52537,6124201609.627315,0.0007809098
6133639766.402333,6124404164.713802,0.0004090503
6133842936.242648,6124606721.752399,0.0035698544
6134046108.046312,6124809280.743105,0.006358799
6134249281.813328,6125011841.685921,0.0067306585
6134452457.543694,6125214404.580846,0.0035698544
6134655635.2374115,6125416969.427881,0.0035698544
6134858814.894478,6125619536.227026,0.0035698544
6135061996.5148945,6125822104.978278,0.0035698544
6135265180.098663,6126024675.681641,0.0035698544
6135468365.645782,6126227248.337113,0.0035698544
6135671553.156252,6126429822.944695,0.0035698544
6135874742.630071,6126632399.504385,0.0035698544
6136077934.067242,6126834978.016186,0.0035698544
6136281127.467762,6127037558.480095,0.0007809098
6136484322.8316345,6127240140.896115,0.0004090503
6136687520.158855,6127442725.264243,0.0035698544
6136890719.449429,6127645311.584481,0.0035698544
6137093920.703352,6127847899.856829,0.0035698544
6137297123.920626,6128050490.081285,0.0035698544
6137500329.101249,6128253082.257852,0.0035698544
6137703536.245224,6128455676.386528,0.0035698544
6137906745.352549,6128658272.467312,0.0035698544
6138109956.423225,6128860870.500206,0.006358799
6138313169.457252,6129063470.48521,0.0067306585
6138516384.454628,6129266072.422323,0.0035698544
6138719601.415357,6129468676.311546,0.0035698544
6138922820.339434,6129671282.152878,0.0035698544
6139126041.226862,6129873889.946319,0.0035698544
6139329264.077642,6130076499.69187,0.0035698544
6139532488.891771,6130279111.38953,0.0035698544
6139735715.669252,6130481725.039299,0.0035698544
6139938944.410084,6130684340.641179,0.0035698544
6140142175.114264,6130886958.195167,0.0035698544
6140345407.781797,6131089577.701265,0.0035698544
6140548642.412679,6131292199.1594715,0.0035698544
6140751879.006911,6131494822.569788,0.0035698544
6140955117.564495,6131697447.932215,0.0035698544
6141158358.085429,6131900075.24675,0.0035698544
6141361600.569714,6132102704.513393,0.0035698544
6141564845.017349,6132305335.732149,0.0035698544
6141768091.428335,6132507968.903011,0.0007809098
6141971339.802671,6132710604.025985,0.0004090503
6142174590.14036,6132913241.101068,0.0007809098
6142377842.441397,6133115880.128259,0.0004090503
6142581096.705784,6133318521.107561,0.0007809098
6142784352.933523,6133521164.038971,0.0004090503
6142987611.124612,6133723808.92249,0.0035698544
6143190871.279052,6133926455.75812,0.0007809098
6143394133.396842,6134129104.545858,0.0004090503
6143597397.4779825,6134331755.2857065,0.0035698544
6143800663.522474,6134534407.977665,0.0035698544
6144003931.530315,6134737062.621731,0.0035698544
6144207201.501509,6134939719.217908,0.0035698544
6144410473.436052,6135142377.766193,0.0007809098
6144613747.333944,6135345038.266588,-0.0023798943
6144817023.195189,6135547700.719093,0.0004090503
6145020301.019783,6135750365.123707,0.0035698544
6145223580.807729,6135953031.480431,0.0035698544
6145426862.559025,6136155699.789264,0.0035698544
6145630146.273671,6136358370.050205,0.0035698544
6145833431.951668,6136561042.263256,0.006358799
6146036719.593016,6136763716.428418,0.0067306585
6146240009.197714,6136966392.545688,0.0035698544
6146443300.765762,6137169070.615068,0.0035698544
6146646594.297161,6137371750.636557,0.0035698544
6146849889.79191,6137574432.610155,0.0035698544
6147053187.250011,6137777116.535864,0.0035698544
6147256486.671461,6137979802.41368,0.006358799
6147459788.056263,6138182490.2436075,0.0011527693
6147663091.404415,6138385180.025644,-0.0055406983
6147866396.715918,6138587871.7597885,-0.0023798943
6148069703.99077,6138790565.446045,0.0004090503
6148273013.228974,6138993261.084409,0.0007809098
6148476324.430528,6139195958.674882,-0.0023798943
6148679637.595433,6139398658.217466,0.0004090503
6148882952.723688,6139601359.712158,0.0035698544
6149086269.815293,6139804063.158959,0.0035698544
6149289588.870251,6140006768.557871,0.0035698544
6149492909.8885565,6140209475.908892,0.0035698544
6149696232.870214,6140412185.212023,0.0035698544
6149899557.815222,6140614896.467262,0.0035698544
6150102884.72358,6140817609.67461,0.0007809098
6150306213.59529,6141020324.834068,0.0004090503
6150509544.430349,6141223041.945637,0.0007809098
6150712877.22876,6141425761.009314,-0.0023798943
6150916211.9905205,6141628482.025101,0.0004090503
6151119548.7156315,6141831204.992996,0.0035698544
6151322887.404093,6142033929.913001,0.0007809098
6151526228.055906,6142236656.785116,0.0004090503
6151729570.671068,6142439385.609341,0.0035698544
6151932915.249582,6142642116.3856735,0.0035698544
6152136261.791447,6142844849.114117,0.0035698544
6152339610.29666,6143047583.794669,0.0035698544
6152542960.765226,6143250320.427332,0.0035698544
6152746313.197142,6143453059.012102,0.006358799
6152949667.592407,6143655799.548983,0.0067306585
6153153023.951025,6143858542.037972,0.0035698544
6153356382.272992,6144061286.479072,0.0035698544
6153559742.55831,6144264032.872281,0.0035698544
6153763104.806978,6144466781.217599,0.0007809098
6153966469.018997,6144669531.515026,0.0004090503
6154169835.194367,6144872283.764563,0.0035698544
6154373203.333088,6145075037.966209,0.0007809098
6154576573.435158,6145277794.119966,0.0004090503
6154779945.50058,6145480552.22583,0.0035698544
6154983319.52935,6145683312.283804,0.0035698544
6155186695.521473,6145886074.293888,0.0035698544
6155390073.476946,6146088838.256083,0.0035698544
6155593453.395769,6146291604.170384,0.0035698544
6155796835.277944,6146494372.036798,0.0035698544
6156000219.123468,6146697141.855318,0.0007809098
6156203604.932343,6146899913.625949,0.0004090503
6156406992.704569,6147102687.34869,0.0035698544
6156610382.4401455,6147305463.0235405,0.0035698544
6156813774.139071,6147508240.650498,0.0035698544
6157017167.80135,6147711020.229568,0.0007809098
6157220563.426977,6147913801.760745,0.0004090503
6157423961.015955,6148116585.244033,0.0035698544
6157627360.568285,6148319370.67943,0.0035698544
6157830762.083963,6148522158.066935,0.0035698544
6158034165.562994,6148724947.406551,0.0035698544
6158237571.005375,6148927738.6982765,0.0035698544
6158440978.411106,6149130531.94211,0.0035698544
6158644387.780188,6149333327.138054,0.0035698544
6158847799.11262,6149536124.286107,0.0035698544
6159051212.408403,6149738923.3862705,0.0035698544
6159254627.667537,6149941724.438541,0.0035698544
6159458044.890019,6150144527.442923,0.0035698544
6159661464.075855,6150347332.399414,0.0007809098
6159864885.22504,6150550139.308014,0.0004090503
6160068308.337575,6150752948.168722,0.0035698544
6160271733.413462,6150955758.981543,0.0035698544
6160475160.452699,6151158571.746471,0.0035698544
6160678589.455285,6151361386.463508,0.0035698544
6160882020.421223,6151564203.132655,0.0035698544
6161085453.350512,6151767021.753912,0.0035698544
6161288888.243151,6151969842.327278,0.0035698544
6161492325.09914,6152172664.852753,0.0035698544
6161695763.91848,6152375489.330338,0.0035698544
6161899204.701171,6152578315.760033,0.0035698544
6162102647.447212,6152781144.141835,0.0035698544
6162306092.156603,6152983974.475748,0.0035698544
6162509538.829346,6153186806.761771,0.0035698544
6162712987.465439,6153389640.999903,0.0035698544
6162916438.064882,6153592477.190144,0.0035698544
6163119890.627676,6153795315.332495,0.0035698544
6163323345.15382,6153998155.426954,0.0035698544
6163526801.643315,6154200997.473524,0.0007809098
6163730260.096161,6154403841.472202,-0.0023798943
6163933720.512357,6154606687.42299,0.0004090503
6164137182.891904,6154809535.325888,0.0035698544
6164340647.234801,6155012385.180895,0.0035698544
6164544113.541048,6155215236.98801,0.0035698544
6164747581.810647,6155418090.747236,0.0035698544
6164951052.043596,6155620946.458572,0.0035698544
6165154524.239896,6155823804.122017,0.0035698544
6165357998.399546,6156026663.737571,0.0035698544
6165561474.522545,6156229525.305233,0.0035698544
6165764952.608897,6156432388.8250065,0.0035698544
6165968432.658599,6156635254.296888,0.0007809098
6166171914.67165,6156838121.72088,-0.0023798943
6166375398.648054,6157040991.096981,0.0004090503
6166578884.587807,6157243862.425192,0.0007809098
6166782372.4909115,6157446735.705511,0.0004090503
6166985862.357365,6157649610.937941,0.0035698544
6167189354.18717,6157852488.1224785,0.0035698544
6167392847.980327,6158055367.259128,0.0035698544
6167596343.736832,6158258248.347884,0.0035698544
6167799841.456688,6158461131.38875,0.0035698544
6168003341.139896,6158664016.381727,0.0035698544
6168206842.786453,6158866903.326813,0.0007809098
6168410346.39636,6159069792.224007,-0.0023798943
6168613851.96962,6159272683.073312,0.0004090503
6168817359.506229,6159475575.874725,0.0035698544
6169020869.00619,6159678470.628249,0.0035698544
6169224380.469501,6159881367.333881,0.0035698544
6169427893.896162,6160084265.991623,0.0007809098
6169631409.286174,6160287166.601475,0.0004090503
6169834926.639536,6160490069.163435,0.0035698544
6170038445.956247,6160692973.677505,0.0007809098
6170241967.236311,6160895880.143684,-0.0023798943
6170445490.479725,6161098788.561974,0.0004090503
6170649015.68649,6161301698.932373,0.0007809098
6170852542.856604,6161504611.254879,0.0004090503
6171056071.99007,6161707525.529497,0.0035698544
6171259603.086886,6161910441.756224,0.0035698544
6171463136.147053,6162113359.935059,0.0035698544
6171666671.170569,6162316280.066004,0.0035698544
6171870208.157436,6162519202.149059,0.0035698544
6172073747.107656,6162722126.184223,0.0035698544
6172277288.021225,6162925052.171497,0.0035698544
6172480830.898144,6163127980.11088,0.0007809098
6172684375.738413,6163330910.002372,0.0004090503
6172887922.542034,6163533841.845974,0.0035698544
6173091471.309005,6163736775.641685,0.0035698544
6173295022.039327,6163939711.389505,0.0035698544
6173498574.733,6164142649.089436,0.0035698544
6173702129.39002,6164345588.741474,0.0035698544
6173905686.010393,6164548530.345623,0.0035698544
6174109244.594118,6164751473.901881,0.0035698544
6174312805.141192,6164954419.41025,0.0035698544
6174516367.651618,6165157366.870727,0.0035698544
6174719932.125393,6165360316.283312,0.0035698544
6174923498.562519,6165563267.648008,0.0035698544
6175127066.962996,6165766220.964813,0.0035698544
6175330637.326822,6165969176.233728,0.0035698544
6175534209.653999,6166172133.454752,0.0035698544
6175737783.944529,6166375092.627886,0.0035698544
6175941360.198407,6166578053.753128,0.0035698544
6176144938.415637,6166781016.830481,0.0035698544
6176348518.596216,6166983981.8599415,0.0035698544
6176552100.740147,6167186948.841513,0.0007809098
6176755684.847428,6167389917.775192,0.0004090503
6176959270.918059,6167592888.660982,0.0007809098
6177162858.952042,6167795861.498881,-0.0023798943
6177366448.949374,6167998836.288891,0.0004090503
6177570040.910057,6168201813.031008,0.0007809098
6177773634.834091,6168404791.725235,0.0004090503
6177977230.721476,6168607772.3715725,0.0035698544
6178180828.57221,6168810754.970018,0.0035698544
6178384428.386295,6169013739.520575,0.0007809098
6178588030.163731,6169216726.023238,0.0004090503
6178791633.904518,6169419714.478012,0.0035698544
6178995239.608655,6169622704.884897,0.0035698544
6179198847.276142,6169825697.24389,0.0035698544
6179402456.9069805,6170028691.554993,0.0007809098
6179606068.501169,6170231687.818205,0.0004090503
6179809682.058708,6170434686.0335245,0.0007809098
6180013297.579599,6170637686.200956,0.0004090503
6180216915.063839,6170840688.320496,0.0035698544
6180420534.51143,6171043692.392145,0.0035698544
6180624155.922372,6171246698.415905,0.0035698544
6180827779.296663,6171449706.391773,0.0035698544
6181031404.634306,6171652716.31975,0.006358799
6181235031.935299,6171855728.199839,0.0039417139
6181438661.199642,6172058742.032034,0.0004090503
6181642292.427338,6172261757.81634,0.0035698544
6181845925.618382,6172464775.552756,0.0007809098
6182049560.772777,6172667795.24128,0.0031979949
6182253197.890524,6172870816.881915,0.0067306585
6182456836.971619,6173073840.474658,0.0035698544
6182660478.016066,6173276866.01951,0.0035698544
6182864121.023865,6173479893.516474,0.0035698544
6183067765.995012,6173682922.965545,0.0035698544
6183271412.92951,6173885954.366726,0.0035698544
6183475061.82736,6174088987.7200165,0.0035698544
6183678712.68856,6174292023.025416,0.0035698544
6183882365.51311,6174495060.282927,0.0035698544
6184086020.301011,6174698099.492544,0.0035698544
6184289677.052262,6174901140.654272,0.0035698544
6184493335.766865,6175104183.76811,0.0035698544
6184696996.444817,6175307228.834057,0.0035698544
6184900659.08612,6175510275.852113,0.0007809098
6185104323.690773,6175713324.822279,0.0143537733
6185307990.258778,6175916375.7445545,0.0110070411
6185511658.7901325,6176119428.618938,-0.0031236132
6185715329.284838,6176322483.445433,0.0039417139
6185919001.742893,6176525540.224035,-0.0023798943
6186122676.164301,6176728598.954749,0.0004090503
6186326352.549057,6176931659.637571,0.0007809098
6186530030.897163,6177134722.272502,-0.0023798943
6186733711.208622,6177337786.859543,0.0004090503
6186937393.483431,6177540853.398693,0.0035698544
6187141077.72159,6177743921.889954,0.0035698544
6187344763.9231,6177946992.333323,0.0035698544
6187548452.08796,6178150064.728801,0.0035698544
6187752142.216171,6178353139.076389,0.0035698544
6187955834.307734,6178556215.376086,0.0035698544
6188159528.362644,6178759293.6278925,0.0035698544
6188363224.380907,6178962373.831809,0.0035698544
6188566922.36252,6179165455.987834,0.0035698544
6188770622.307484,6179368540.095968,0.0007809098
6188974324.215797,6179571626.156214,-0.0023798943
6189178028.087462,6179774714.168568,-0.0023798943
6189381733.922478,6179977804.133031,0.0004090503
6189585441.720844,6180180896.049603,0.0035698544
6189789151.482559,6180383989.918284,0.0035698544
6189992863.207626,6180587085.739077,0.0035698544
6190196576.896044,6180790183.511977,0.0035698544
6190400292.5478115,6180993283.236986,0.0035698544
6190604010.162931,6181196384.914106,0.0035698544
6190807729.7414,6181399488.543335,0.006358799
6191011451.28322,6181602594.124674,0.0067306585
6191215174.78839,6181805701.658122,0.0007809098
6191418900.25691,6182008811.143679,0.0004090503
6191622627.688783,6182211922.581345,0.0035698544
6191826357.084003,6182415035.971121,0.0007809098
6192030088.442575,6182618151.313005,-0.0023798943
6192233821.7645,6182821268.607001,0.0004090503
6192437557.049773,6183024387.853106,0.0035698544
6192641294.298397,6183227509.051318,0.0035698544
6192845033.510372,6183430632.201641,0.0035698544
6193048774.685697,6183633757.304073,0.0035698544
6193252517.824373,6183836884.358616,0.0035698544
6193456262.926399,6184040013.365267,0.0035698544
6193660009.9917755,6184243144.324026,0.0035698544
6193863759.020503,6184446277.234898,0.0035698544
6194067510.012581,6184649412.097877,0.0035698544
6194271262.96801,6184852548.912965,0.0035698544
6194475017.886789,6185055687.680163,0.0035698544
6194678774.768919,6185258828.399471,0.0035698544
6194882533.614399,6185461971.0708885,0.0035698544
6195086294.423229,6185665115.694414,0.0035698544
6195290057.195411,6185868262.27005,0.0035698544
6195493821.930943,6186071410.797794,0.0035698544
6195697588.629826,6186274561.277649,0.0007809098
6195901357.292057,6186477713.709613,0.0004090503
6196105127.917642,6186680868.093687,0.0035698544
6196308900.506576,6186884024.42987,0.0035698544
6196512675.05886,6187087182.718161,0.006358799
6196716451.574495,6187290342.958563,0.0067306585
6196920230.053481,6187493505.151073,0.0007809098
6197124010.495817,6187696669.295694,0.0004090503
6197327792.9015045,6187899835.392424,0.0035698544
6197531577.27054,6188103003.441262,0.0007809098
6197735363.60293,6188306173.442211,0.0004090503
6197939151.898668,6188509345.395269,0.0007809098
6198142942.157757,6188712519.300436,0.0004090503
6198346734.380197,6188915695.157713,0.0035698544
6198550528.565987,6189118872.9671,0.0035698544
6198754324.715128,6189322052.728596,0.0035698544
6198958122.82762,6189525234.4422,0.0035698544
6199161922.90346,6189728418.107914,0.0035698544
6199365724.942653,6189931603.725739,0.0007809098
6199569528.945196,6190134791.295671,0.0004090503
6199773334.911089,6190337980.817713,0.0035698544
6199977142.840333,6190541172.291865,0.006358799
6200180952.732927,6190744365.718126,0.0067306585
6200384764.588873,6190947561.096497,0.0035698544
6200588578.408169,6191150758.426977,0.0035698544
6200792394.190815,6191353957.709567,0.0035698544
6200996211.936811,6191557158.944266,0.0035698544
6201200031.646158,6191760362.131075,0.0035698544
6201403853.318856,6191963567.269991,0.0007809098
6201607676.954905,6192166774.361019,0.0004090503
6201811502.554305,6192369983.404156,0.0035698544
6202015330.117053,6192573194.399401,0.0007809098
6202219159.643154,6192776407.346757,0.0004090503
6202422991.132605,6192979622.246222,0.0035698544
6202626824.585406,6193182839.0977955,0.0035698544
6202830660.001557,6193386057.901479,0.0035698544
6203034497.38106,6193589278.657272,0.0035698544
6203238336.723913,6193792501.365175,0.0035698544
6203442178.030116,6193995726.025187,0.0007809098
6203646021.299669,6194198952.637306,0.0004090503
6203849866.532575,6194402181.201538,0.0035698544
6204053713.72883,6194605411.717878,0.0007809098
6204257562.888435,6194808644.186327,0.0004090503
6204461414.011393,6195011878.606886,0.0035698544
6204665267.097698,6195215114.979553,0.0035698544
6204869122.147356,6195418353.304332,0.0035698544
6205072979.160363,6195621593.581219,0.0035698544
6205276838.136722,6195824835.810215,0.0035698544
6205480699.076431,6196028079.99132,0.0035698544
6205684561.97949,6196231326.124535,0.0035698544
6205888426.8459,6196434574.209859,0.0035698544
6206092293.675661,6196637824.247293,0.0007809098
6206296162.468773,6196841076.236837,0.0004090503
6206500033.225235,6197044330.178491,0.0035698544
6206703905.945045,6197247586.072251,0.0035698544
6206907780.628208,6197450843.918123,0.0007809098
6207111657.274723,6197654103.7161045,0.0004090503
6207315535.884586,6197857365.466194,0.0035698544
6207519416.4578,6198060629.168394,0.0035698544
6207723298.994366,6198263894.822702,0.0035698544
6207927183.494282,6198467162.429121,0.0035698544
6208131069.957548,6198670431.98765,0.0007809098
6208334958.384164,6198873703.498287,0.0004090503
6208538848.774132,6199076976.961033,0.0035698544
6208742741.127449,6199280252.375891,0.0007809098
6208946635.444118,6199483529.742855,0.0004090503
6209150531.724136,6199686809.06193,0.0035698544
6209354429.967506,6199890090.333115,0.0007809098
6209558330.174226,6200093373.556408,0.0004090503
6209762232.344296,6200296658.731812,0.0035698544
6209966136.477718,6200499945.8593235,0.0035698544
6210170042.574489,6200703234.938946,0.0035698544
6210373950.634611,6200906525.970677,0.0035698544
6210577860.658084,6201109818.954517,0.0035698544
6210781772.644908,6201313113.890469,0.0035698544
6210985686.595081,6201516410.778528,0.0035698544
6211189602.508606,6201719709.618696,0.0035698544
6211393520.385481,6201923010.4109745,0.006358799
6211597440.225707,6202126313.155363,0.0011527693
6211801362.029283,6202329617.851859,3.71908e-05
6212005285.796209,6202532924.500466,0.0067306585
6212209211.526485,6202736233.101181,0.0035698544
6212413139.220114,6202939543.654007,0.0007809098
6212617068.877092,6203142856.158942,-0.0023798943
6212821000.497421,6203346170.615986,-0.0023798943
6213024934.0811,6203549487.025139,0.0004090503
6213228869.628132,6203752805.386402,0.0035698544
6213432807.138512,6203956125.699774,0.0007809098
6213636746.612243,6204159447.965257,0.0031979949
6213840688.049324,6204362772.182847,0.0095196031
6214044631.449756,6204566098.352548,0.0067306585
6214248576.8135395,6204769426.474358,0.006358799
6214452524.140672,6204972756.548277,0.0039417139
6214656473.431156,6205176088.574306,0.0004090503
6214860424.684991,6205379422.552444,0.0007809098
6215064377.902175,6205582758.482691,0.0004090503
6215268333.08271,6205786096.365047,0.0035698544
6215472290.226597,6205989436.199514,0.0035698544
6215676249.333833,6206192777.98609,0.0007809098
6215880210.404421,6206396121.724775,0.0004090503
6216084173.438358,6206599467.415569,0.0035698544
6216288138.435646,6206802815.058474,0.006358799
6216492105.396286,6207006164.653487,0.0067306585
6216696074.320274,6207209516.200609,0.0035698544
6216900045.207615,6207412869.6998415,0.0035698544
6217104018.058306,6207616225.151184,0.0035698544
6217307992.872346,6207819582.554634,0.0035698544
6217511969.649738,6208022941.910194,0.0007809098
6217715948.39048,6208226303.217865,-0.0023798943
6217919929.094572,6208429666.477643,0.0004090503
6218123911.762016,6208633031.689532,0.0035698544
6218327896.392809,6208836398.853529,0.0035698544
6218531882.986954,6209039767.969637,0.0035698544
6218735871.544449,6209243139.037853,0.0035698544
6218939862.065294,6209446512.05818,0.0035698544
6219143854.54949,6209649887.030615,0.0035698544
6219347848.997037,6209853263.95516,0.0035698544
6219551845.407934,6210056642.831814,0.0035698544
6219755843.782182,6210260023.660578,0.0035698544
6219959844.11978,6210463406.441452,0.0035698544
6220163846.420729,6210666791.174434,0.0035698544
6220367850.685028,6210870177.859526,0.0007809098
6220571856.912678,6211073566.496727,0.0004090503
6220775865.103678,6211276957.086037,0.0035698544
6220979875.25803,6211480349.627459,0.0007809098
6221183887.3757305,6211683744.120987,0.0004090503
6221387901.456783,6211887140.566627,0.0035698544
6221591917.501185,6212090538.964375,0.0035698544
6221795935.508938,6212293939.314232,0.0007809098
6221999955.480043,6212497341.6161995,0.0004090503
6222203977.414496,6212700745.8702755,0.0035698544
6222408001.312302,6212904152.076462,0.0035698544
6222612027.173458,6213107560.234756,0.0035698544
6222816054.997963,6213310970.345161,0.0035698544
6223020084.785819,6213514382.407675,0.0035698544
6223224116.537027,6213717796.422299,0.0035698544
