freq_confoc,freq_non_confoc,volt_laser
5074616187.200514,5069823030.375788,0.0035698544
5074807191.227064,5070013097.94109,0.0035698544
5074998197.184584,5070203167.402239,0.0035698544
5075189205.073072,5070393238.759237,0.0035698544
5075380214.89253,5070583312.012081,0.0035698544
5075571226.642958,5070773387.160773,0.0035698544
5075762240.324352,5070963464.205313,0.0007809098
5075953255.936718,5071153543.145699,0.0031979949
5076144273.480051,5071343623.981932,0.0067306585
5076335292.954353,5071533706.714013,0.0007809098
5076526314.359625,5071723791.341942,-0.0023798943
5076717337.695866,5071913877.865717,0.0004090503
5076908362.963076,5072103966.285339,0.0035698544
5077099390.161253,5072294056.600809,0.0035698544
5077290419.2904005,5072484148.812127,0.0007809098
5077481450.350517,5072674242.919292,0.0004090503
5077672483.341602,5072864338.922304,0.0035698544
5077863518.263657,5073054436.821163,0.0007809098
5078054555.11668,5073244536.6158695,-0.0023798943
5078245593.900672,5073434638.306423,0.0004090503
5078436634.615633,5073624741.892824,0.0035698544
5078627677.261562,5073814847.3750725,0.006358799
5078818721.838462,5074004954.753168,0.0067306585
5079009768.346331,5074195064.027111,0.0035698544
5079200816.785168,5074385175.196901,0.0035698544
5079391867.154972,5074575288.262539,0.006358799
5079582919.455748,5074765403.224024,0.0067306585
5079773973.687491,5074955520.081356,0.0035698544
5079965029.850204,5075145638.834536,0.0035698544
5080156087.943886,5075335759.483562,0.0035698544
5080347147.968537,5075525882.028437,0.0007809098
5080538209.924156,5075716006.469157,0.0004090503
5080729273.810745,5075906132.805725,0.0035698544
5080920339.628303,5076096261.038141,0.0035698544
5081111407.376829,5076286391.166405,0.0035698544
5081302477.056326,5076476523.1905155,0.0035698544
5081493548.666789,5076666657.110472,0.0035698544
5081684622.208222,5076856792.926277,0.0035698544
5081875697.680626,5077046930.63793,0.0035698544
5082066775.083998,5077237070.24543,0.0035698544
5082257854.418337,5077427211.7487755,0.0035698544
5082448935.683645,5077617355.14797,0.0035698544
5082640018.879925,5077807500.443012,0.0035698544
5082831104.007172,5077997647.6339,0.0035698544
5083022191.065388,5078187796.720635,0.0035698544
5083213280.054573,5078377947.703218,0.0035698544
5083404370.974728,5078568100.58165,0.0035698544
5083595463.82585,5078758255.3559265,0.0035698544
5083786558.607942,5078948412.026052,0.0035698544
5083977655.321003,5079138570.592025,0.0035698544
5084168753.965033,5079328731.053844,0.0035698544
5084359854.540031,5079518893.41151,0.0035698544
5084550957.046,5079709057.665026,0.0035698544
5084742061.482936,5079899223.814386,0.0035698544
5084933167.8508415,5080089391.859596,0.0035698544
5085124276.149715,5080279561.800652,0.0007809098
5085315386.37956,5080469733.637554,0.0004090503
5085506498.540373,5080659907.370306,0.0007809098
5085697612.632154,5080850082.998903,0.0004090503
5085888728.654905,5081040260.523348,0.0007809098
5086079846.608624,5081230439.943641,0.0004090503
5086270966.493313,5081420621.259781,0.0035698544
5086462088.308971,5081610804.471768,0.0035698544
5086653212.055596,5081800989.579601,0.0035698544
5086844337.733192,5081991176.583284,0.0007809098
5087035465.341757,5082181365.482813,0.0004090503
5087226594.88129,5082371556.278189,0.0035698544
5087417726.351791,5082561748.969412,0.0035698544
5087608859.753263,5082751943.556483,0.0035698544
5087799995.085703,5082942140.039401,0.0007809098
5087991132.3491125,5083132338.418167,0.0004090503
5088182271.54349,5083322538.692779,0.0007809098
5088373412.6688385,5083512740.863239,0.0004090503
5088564555.725154,5083702944.929546,0.0007809098
5088755700.712439,5083893150.891701,0.0004090503
5088946847.630693,5084083358.749702,0.0035698544
5089137996.479916,5084273568.5035515,0.0035698544
5089329147.260107,5084463780.153248,0.0035698544
5089520299.971268,5084653993.6987915,0.0035698544
5089711454.613398,5084844209.1401825,0.0035698544
5089902611.186497,5085034426.477421,0.0035698544
5090093769.690565,5085224645.710506,0.0035698544
5090284930.125601,5085414866.839438,0.0035698544
5090476092.491607,5085605089.864218,0.0007809098
5090667256.788582,5085795314.784845,0.0004090503
5090858423.016525,5085985541.60132,0.0035698544
5091049591.175437,5086175770.313642,0.0035698544
5091240761.265319,5086366000.921812,0.0035698544
5091431933.286169,5086556233.425828,0.0007809098
5091623107.237988,5086746467.825691,0.0004090503
5091814283.120777,5086936704.121403,0.0035698544
5092005460.934534,5087126942.312962,0.0035698544
5092196640.67926,5087317182.400367,0.0007809098
5092387822.354956,5087507424.383619,0.0004090503
5092579005.96162,5087697668.26272,0.0035698544
5092770191.499253,5087887914.037667,0.0035698544
5092961378.9678545,5088078161.708462,0.0035698544
5093152568.367426,5088268411.2751045,0.0035698544
5093343759.697966,5088458662.737593,0.0035698544
5093534952.959475,5088648916.09593,0.0035698544
5093726148.151953,5088839171.350113,0.0035698544
5093917345.2754,5089029428.500145,0.0007809098
5094108544.329815,5089219687.546022,0.0004090503
5094299745.315201,5089409948.487749,0.0035698544
5094490948.231554,5089600211.325322,0.0007809098
5094682153.078877,5089790476.058743,0.0004090503
5094873359.857168,5089980742.688009,0.0035698544
5095064568.566429,5090171011.213124,0.0035698544
5095255779.206659,5090361281.634087,0.0035698544
5095446991.777857,5090551553.950895,0.0007809098
5095638206.2800255,5090741828.163553,0.0004090503
5095829422.713161,5090932104.272057,0.0035698544
5096020641.077267,5091122382.276408,0.0035698544
5096211861.372341,5091312662.176606,0.0035698544
5096403083.598385,5091502943.972652,0.0035698544
5096594307.755398,5091693227.664545,0.0035698544
5096785533.843379,5091883513.252286,0.0035698544
5096976761.8623295,5092073800.735874,0.0035698544
5097167991.812248,5092264090.115309,0.0035698544
5097359223.693136,5092454381.390591,0.0007809098
5097550457.504993,5092644674.561721,0.0004090503
5097741693.24782,5092834969.628697,0.0035698544
5097932930.921616,5093025266.591522,0.0007809098
5098124170.526379,5093215565.450193,0.0004090503
5098315412.062112,5093405866.204712,0.0035698544
5098506655.528813,5093596168.855078,0.0035698544
5098697900.926484,5093786473.401291,0.0007809098
5098889148.255125,5093976779.843351,-0.0023798943
5099080397.514734,5094167088.181259,0.0004090503
5099271648.705311,5094357398.415014,0.0007809098
5099462901.8268585,5094547710.544617,0.0004090503
5099654156.879374,5094738024.570066,0.0035698544
5099845413.862858,5094928340.491364,0.0035698544
5100036672.777311,5095118658.308508,0.0007809098
5100227933.622735,5095308978.0215,0.0004090503
5100419196.399126,5095499299.630339,0.0035698544
5100610461.106487,5095689623.135025,0.0035698544
5100801727.744816,5095879948.535559,0.0035698544
5100992996.314115,5096070275.831938,0.0035698544
5101184266.814383,5096260605.024167,0.0007809098
5101375539.245619,5096450936.112242,0.0004090503
5101566813.607823,5096641269.096165,0.0035698544
5101758089.900998,5096831603.975935,0.0035698544
5101949368.125141,5097021940.751551,0.0035698544
5102140648.280253,5097212279.423016,0.0035698544
5102331930.366335,5097402619.990328,0.0035698544
5102523214.383385,5097592962.453486,0.0035698544
5102714500.331404,5097783306.812492,0.0035698544
5102905788.210392,5097973653.067347,0.0007809098
5103097078.0203495,5098164001.218046,0.0004090503
5103288369.761275,5098354351.264595,0.0035698544
5103479663.433169,5098544703.206989,0.0035698544
5103670959.036034,5098735057.045233,0.0035698544
5103862256.569866,5098925412.779324,0.0035698544
5104053556.034668,5099115770.40926,0.0035698544
5104244857.430439,5099306129.935045,0.0035698544
5104436160.757179,5099496491.356676,0.0035698544
5104627466.014887,5099686854.674156,0.006358799
5104818773.203566,5099877219.887482,0.0067306585
5105010082.323212,5100067586.996655,0.0035698544
5105201393.373827,5100257956.001677,0.0007809098
5105392706.355412,5100448326.902545,0.0115648288
5105584021.267965,5100638699.699261,0.0078462369
5105775338.111488,5100829074.391823,-0.0087015024
5105966656.885979,5101019450.980233,0.0004090503
5106157977.59144,5101209829.464491,0.0035698544
5106349300.227869,5101400209.844596,0.0035698544
5106540624.795267,5101590592.120548,0.0007809098
5106731951.293634,5101780976.292347,0.0004090503
5106923279.722971,5101971362.359993,0.0035698544
5107114610.083276,5102161750.323487,0.0035698544
5107305942.37455,5102352140.182828,0.0007809098
5107497276.596793,5102542531.938017,0.0004090503
5107688612.750006,5102732925.589052,0.0035698544
5107879950.834187,5102923321.135935,0.0007809098
5108071290.849337,5103113718.578665,-0.0023798943
5108262632.795456,5103304117.917243,0.0004090503
5108453976.672543,5103494519.151669,0.0035698544
5108645322.4806,5103684922.2819395,0.0007809098
5108836670.219625,5103875327.30806,-0.0023798943
5109028019.88962,5104065734.230026,-0.0023798943
5109219371.490584,5104256143.04784,0.0004090503
5109410725.022517,5104446553.761501,0.0035698544
5109602080.485418,5104636966.37101,0.0007809098
5109793437.87929,5104827380.876366,-0.0023798943
5109984797.20413,5105017797.277569,0.0004090503
5110176158.459938,5105208215.574619,0.0007809098
5110367521.646715,5105398635.767517,0.0031979949
5110558886.7644615,5105589057.856262,0.0067306585
5110750253.813177,5105779481.840855,0.0035698544
5110941622.792861,5105969907.7212925,0.0035698544
5111132993.703514,5106160335.49758,0.0035698544
5111324366.545137,5106350765.169714,0.0035698544
5111515741.317728,5106541196.737696,0.0035698544
5111707118.021288,5106731630.201524,0.0007809098
5111898496.655818,5106922065.5612,0.0004090503
5112089877.221315,5107112502.816723,0.0035698544
5112281259.717783,5107302941.968094,0.0035698544
5112472644.145219,5107493383.015312,0.0035698544
5112664030.503624,5107683825.958377,0.0035698544
5112855418.792998,5107874270.797289,0.0007809098
5113046809.013341,5108064717.532048,0.0004090503
5113238201.164653,5108255166.162655,0.0035698544
5113429595.246934,5108445616.68911,0.0035698544
5113620991.260183,5108636069.111412,0.0035698544
5113812389.204403,5108826523.42956,0.0035698544
5114003789.07959,5109016979.643557,0.0035698544
5114195190.885747,5109207437.753399,0.0007809098
5114386594.622873,5109397897.75909,0.0004090503
5114578000.290968,5109588359.660627,0.0007809098
5114769407.890031,5109778823.458014,0.0004090503
5114960817.420063,5109969289.151246,0.0035698544
5115152228.881064,5110159756.740326,0.0035698544
5115343642.273035,5110350226.225252,0.0035698544
5115535057.595975,5110540697.606028,0.0035698544
5115726474.849884,5110731170.882648,0.0007809098
5115917894.034761,5110921646.055118,0.0004090503
5116109315.150607,5111112123.123434,0.0035698544
5116300738.197422,5111302602.087597,0.0035698544
5116492163.175207,5111493082.947608,0.0035698544
5116683590.08396,5111683565.703466,0.0035698544
5116875018.923681,5111874050.355171,0.0035698544
5117066449.694373,5112064536.902724,0.0007809098
5117257882.396033,5112255025.346125,0.0004090503
5117449317.028662,5112445515.685371,0.0035698544
5117640753.59226,5112636007.920465,0.0035698544
5117832192.086826,5112826502.051407,0.0035698544
5118023632.512363,5113016998.078197,0.0035698544
5118215074.868868,5113207496.0008335,0.006358799
5118406519.156342,5113397995.819316,0.0067306585
5118597965.374784,5113588497.533648,0.0035698544
5118789413.524197,5113779001.143826,0.0035698544
5118980863.604578,5113969506.649851,0.0035698544
5119172315.615927,5114160014.0517235,0.0035698544
5119363769.558246,5114350523.349443,0.0035698544
5119555225.431534,5114541034.543011,0.0035698544
5119746683.235789,5114731547.632425,0.0035698544
5119938142.971016,5114922062.617687,0.0035698544
5120129604.63721,5115112579.498797,0.0035698544
5120321068.234373,5115303098.275753,0.0035698544
5120512533.762506,5115493618.948557,0.0035698544
5120704001.221607,5115684141.517208,0.0035698544
5120895470.611677,5115874665.981707,0.0035698544
5121086941.932716,5116065192.342052,0.0035698544
5121278415.184725,5116255720.598246,0.0035698544
5121469890.367702,5116446250.750285,0.0035698544
5121661367.481648,5116636782.798172,0.0007809098
5121852846.526564,5116827316.741907,0.0004090503
5122044327.502447,5117017852.58149,0.0035698544
5122235810.4093,5117208390.316919,0.0035698544
5122427295.247124,5117398929.948195,0.0035698544
5122618782.015914,5117589471.475319,0.0035698544
5122810270.715673,5117780014.898291,0.0035698544
5123001761.346403,5117970560.21711,0.0007809098
5123193253.908101,5118161107.431775,0.0004090503
5123384748.400766,5118351656.542288,0.0007809098
5123576244.824403,5118542207.548648,-0.0023798943
5123767743.1790085,5118732760.450855,0.0004090503
5123959243.4645815,5118923315.248911,0.0035698544
5124150745.681124,5119113871.942812,0.0035698544
5124342249.828636,5119304430.532562,0.0035698544
5124533755.907116,5119494991.018159,0.0007809098
5124725263.916565,5119685553.399603,0.0004090503
5124916773.856984,5119876117.676894,0.0035698544
5125108285.728373,5120066683.850033,0.0035698544
5125299799.530727,5120257251.919018,0.0035698544
5125491315.264053,5120447821.883852,0.0035698544
5125682832.928348,5120638393.744533,0.0035698544
5125874352.523611,5120828967.50106,0.0035698544
5126065874.049844,5121019543.153435,0.006358799
5126257397.507045,5121210120.701657,0.0039417139
5126448922.895216,5121400700.145727,0.0004090503
5126640450.2143545,5121591281.485643,0.0035698544
5126831979.464462,5121781864.721409,0.0007809098
5127023510.645539,5121972449.85302,0.0004090503
5127215043.757586,5122163036.880478,0.0035698544
5127406578.8006,5122353625.803784,0.0007809098
5127598115.774584,5122544216.622938,0.0004090503
5127789654.679537,5122734809.337937,0.0035698544
5127981195.515459,5122925403.948786,0.0007809098
5128172738.282351,5123116000.455482,0.0004090503
5128364282.980209,5123306598.858023,0.0007809098
5128555829.609038,5123497199.156413,0.0004090503
5128747378.168837,5123687801.350651,0.0035698544
5128938928.659603,5123878405.440735,0.0035698544
5129130481.081338,5124069011.426666,0.0035698544
5129322035.434044,5124259619.308445,0.0035698544
5129513591.717717,5124450229.086071,0.0035698544
5129705149.93236,5124640840.759544,0.0035698544
5129896710.0779705,5124831454.328865,0.0035698544
5130088272.1545515,5125022069.794033,0.0035698544
5130279836.162101,5125212687.155048,0.0035698544
5130471402.100619,5125403306.411911,0.0035698544
5130662969.970106,5125593927.564621,0.0035698544
5130854539.770562,5125784550.613178,0.0035698544
5131046111.501987,5125975175.557583,0.0007809098
5131237685.164383,5126165802.397835,-0.0023798943
5131429260.757746,5126356431.133934,0.0004090503
5131620838.282078,5126547061.765879,0.0035698544
5131812417.737379,5126737694.293673,0.0035698544
5132003999.123648,5126928328.717314,0.0035698544
5132195582.440887,5127118965.036802,0.0035698544
5132387167.6890955,5127309603.252138,0.0007809098
5132578754.868273,5127500243.363321,0.0004090503
5132770343.978418,5127690885.37035,0.0035698544
5132961935.019533,5127881529.273228,0.0035698544
5133153527.991617,5128072175.071953,0.0035698544
5133345122.8946705,5128262822.766523,0.0035698544
5133536719.728691,5128453472.356943,0.0035698544
5133728318.493683,5128644123.84321,0.0035698544
5133919919.189642,5128834777.225324,0.0007809098
5134111521.81657,5129025432.503284,0.0004090503
5134303126.374468,5129216089.677092,0.0035698544
5134494732.863335,5129406748.746748,0.0035698544
5134686341.28317,5129597409.71225,0.0035698544
5134877951.633974,5129788072.573601,0.0035698544
5135069563.915748,5129978737.330798,0.0035698544
5135261178.12849,5130169403.983843,0.0035698544
5135452794.272202,5130360072.532735,0.0035698544
5135644412.346882,5130550742.977474,0.0035698544
5135836032.352531,5130741415.318061,0.0035698544
5136027654.289149,5130932089.554495,0.0007809098
5136219278.156737,5131122765.686776,0.0004090503
5136410903.955294,5131313443.714905,0.0035698544
5136602531.684818,5131504123.63888,0.006358799
5136794161.345312,5131694805.458702,0.0067306585
5136985792.936775,5131885489.174374,0.0035698544
5137177426.459207,5132076174.785891,0.0007809098
5137369061.912608,5132266862.293255,0.0004090503
5137560699.296978,5132457551.696468,0.0035698544
5137752338.612316,5132648242.995527,0.0035698544
5137943979.858624,5132838936.1904335,0.0035698544
5138135623.035902,5133029631.281187,0.006358799
5138327268.144147,5133220328.267789,0.0067306585
5138518915.183362,5133411027.150238,0.0035698544
5138710564.153545,5133601727.928534,0.0035698544
5138902215.054698,5133792430.602676,0.0035698544
5139093867.88682,5133983135.172667,0.006358799
5139285522.64991,5134173841.638504,0.0067306585
5139477179.343969,5134364550.000189,0.0035698544
5139668837.968998,5134555260.257721,0.0035698544
5139860498.524996,5134745972.411101,0.0035698544
5140052161.011963,5134936686.460329,0.0035698544
5140243825.429897,5135127402.405401,0.0007809098
5140435491.778802,5135318120.246323,0.0004090503
5140627160.058676,5135508839.983092,0.0035698544
5140818830.269518,5135699561.615708,0.0035698544
5141010502.411328,5135890285.144171,0.0035698544
5141202176.484109,5136081010.568481,0.0007809098
5141393852.487858,5136271737.88864,0.0004090503
5141585530.422575,5136462467.104645,0.0035698544
5141777210.288263,5136653198.216497,0.0035698544
5141968892.084919,5136843931.224197,0.0035698544
5142160575.812544,5137034666.127745,0.0035698544
5142352261.471138,5137225402.927137,0.0007809098
5142543949.0607,5137416141.622379,0.0004090503
5142735638.581232,5137606882.213469,0.0035698544
5142927330.032734,5137797624.700405,0.0007809098
5143119023.415203,5137988369.083187,0.0004090503
5143310718.728642,5138179115.361818,0.0035698544
5143502415.973049,5138369863.536297,0.0035698544
5143694115.148426,5138560613.606622,0.0035698544
5143885816.254772,5138751365.572794,0.0035698544
5144077519.292086,5138942119.434814,0.0035698544
5144269224.26037,5139132875.192681,0.0035698544
5144460931.159622,5139323632.8463955,0.006358799
5144652639.989843,5139514392.395957,0.0067306585
5144844350.751034,5139705153.841366,0.0035698544
5145036063.443193,5139895917.182623,0.0007809098
5145227778.066322,5140086682.419725,0.0004090503
5145419494.620419,5140277449.552677,0.0035698544
5145611213.105486,5140468218.581474,0.0035698544
5145802933.521521,5140658989.506121,0.0035698544
5145994655.868525,5140849762.326612,0.0035698544
5146186380.146498,5141040537.042953,0.0035698544
5146378106.35544,5141231313.65514,0.0035698544
5146569834.495352,5141422092.163175,0.0035698544
5146761564.566231,5141612872.567057,0.0035698544
5146953296.568081,5141803654.866785,0.0035698544
5147145030.500898,5141994439.062362,0.0007809098
5147336766.364686,5142185225.153786,-0.0023798943
5147528504.159441,5142376013.141056,0.0004090503
5147720243.885165,5142566803.024174,0.0035698544
5147911985.54186,5142757594.803141,0.0035698544
5148103729.129522,5142948388.477953,0.0035698544
5148295474.648153,5143139184.048613,0.006358799
5148487222.0977545,5143329981.51512,0.0067306585
5148678971.478324,5143520780.877475,0.0175145774
5148870722.789863,5143711582.135677,0.0165849302
5149062476.03237,5143902385.289726,0.0004090503
5149254231.205847,5144093190.3396225,0.0035698544
5149445988.310292,5144283997.285366,0.0035698544
5149637747.345706,5144474806.126957,0.0035698544
5149829508.31209,5144665616.864395,0.0007809098
5150021271.209442,5144856429.497681,-0.0023798943
5150213036.037764,5145047244.0268135,0.0004090503
5150404802.797054,5145238060.451794,0.0035698544
5150596571.487313,5145428878.772621,0.0035698544
5150788342.1085415,5145619698.989297,0.0035698544
5150980114.660738,5145810521.101819,0.0035698544
5151171889.143905,5146001345.110188,0.0035698544
5151363665.55804,5146192171.014404,0.0035698544
5151555443.903143,5146382998.814468,0.0007809098
5151747224.179216,5146573828.51038,-0.0023798943
5151939006.386259,5146764660.1021385,0.0004090503
5152130790.524269,5146955493.589745,0.0035698544
5152322576.593249,5147146328.973198,0.0035698544
5152514364.593199,5147337166.252498,0.0035698544
5152706154.5241165,5147528005.427645,0.0035698544
5152897946.386003,5147718846.49864,0.0035698544
5153089740.178858,5147909689.465483,0.0035698544
5153281535.902683,5148100534.328172,0.0035698544
5153473333.557476,5148291381.086708,0.0007809098
5153665133.14324,5148482229.741093,0.0004090503
5153856934.659971,5148673080.291325,0.0035698544
5154048738.107672,5148863932.737402,0.0007809098
5154240543.486341,5149054787.079329,0.0004090503
5154432350.7959795,5149245643.3171015,0.0007809098
5154624160.036587,5149436501.450722,0.0004090503
5154815971.208162,5149627361.48019,0.0035698544
5155007784.310709,5149818223.405505,0.0035698544
5155199599.344223,5150009087.226667,0.0035698544
5155391416.308706,5150199952.943677,0.0035698544
5155583235.204158,5150390820.556534,0.0035698544
5155775056.03058,5150581690.065238,0.0035698544
5155966878.78797,5150772561.4697895,0.0035698544
5156158703.476329,5150963434.770189,0.0035698544
5156350530.095656,5151154309.9664345,0.0035698544
5156542358.645953,5151345187.058527,0.0035698544
5156734189.12722,5151536066.046469,0.0035698544
5156926021.539455,5151726946.930257,0.0035698544
5157117855.882658,5151917829.70989,0.0035698544
5157309692.156832,5152108714.385374,0.0035698544
5157501530.361973,5152299600.956703,0.0035698544
5157693370.498084,5152490489.42388,0.0007809098
5157885212.565163,5152681379.786904,0.0004090503
5158077056.563212,5152872272.045776,0.0035698544
5158268902.49223,5153063166.200495,0.0035698544
5158460750.352217,5153254062.2510605,0.0035698544
5158652600.143171,5153444960.197475,0.0035698544
5158844451.865097,5153635860.039736,0.0035698544
5159036305.51799,5153826761.777843,0.0035698544
5159228161.101852,5154017665.4117985,0.0035698544
5159420018.616684,5154208570.941602,0.0007809098
5159611878.062484,5154399478.36725,0.0004090503
5159803739.439253,5154590387.688749,0.0035698544
5159995602.746992,5154781298.906094,0.0007809098
5160187467.9857,5154972212.019285,0.0004090503
5160379335.1553755,5155163127.028324,0.0035698544
5160571204.2560215,5155354043.93321,0.0035698544
5160763075.287635,5155544962.733944,0.0007809098
5160954948.250217,5155735883.430525,0.0004090503
5161146823.14377,5155926806.022953,0.0035698544
5161338699.968291,5156117730.511229,0.0007809098
5161530578.723781,5156308656.89535,0.0004090503
5161722459.41024,5156499585.175322,0.006358799
5161914342.027668,5156690515.351139,0.0067306585
5162106226.576065,5156881447.422803,0.0035698544
5162298113.055429,5157072381.390314,0.0035698544
5162490001.465765,5157263317.253674,0.0007809098
5162681891.807069,5157454255.01288,-0.0023798943
5162873784.079341,5157645194.667933,-0.0023798943
5163065678.282583,5157836136.218835,0.0004090503
5163257574.416794,5158027079.665585,0.0035698544
5163449472.481974,5158218025.008179,0.0007809098
5163641372.478122,5158408972.246622,0.0004090503
5163833274.405239,5158599921.380913,0.0035698544
5164025178.263327,5158790872.411049,0.0007809098
5164217084.0523815,5158981825.337034,0.0004090503
5164408991.772406,5159172780.158867,0.0035698544
5164600901.423399,5159363736.876545,0.0035698544
5164792813.005362,5159554695.490072,0.0035698544
5164984726.518293,5159745655.999447,0.0035698544
5165176641.962193,5159936618.404667,0.0035698544
5165368559.337063,5160127582.705736,0.0035698544
5165560478.6429,5160318548.902651,0.0035698544
5165752399.879707,5160509516.995415,0.0035698544
5165944323.047483,5160700486.984024,0.0035698544
5166136248.146229,5160891458.868483,0.0035698544
5166328175.175942,5161082432.6487875,0.0007809098
5166520104.136625,5161273408.324938,0.0004090503
5166712035.028276,5161464385.896938,0.0035698544
5166903967.850899,5161655365.364785,0.0007809098
5167095902.604488,5161846346.728479,0.0004090503
5167287839.289047,5162037329.98802,0.0035698544
5167479777.904575,5162228315.14341,0.0035698544
5167671718.451072,5162419302.194645,0.0007809098
5167863660.928537,5162610291.141727,0.0004090503
5168055605.336971,5162801281.984658,0.0035698544
5168247551.676375,5162992274.723436,0.0035698544
5168439499.946748,5163183269.358061,0.0035698544
5168631450.148089,5163374265.888534,0.0007809098
5168823402.280399,5163565264.314854,0.0004090503
5169015356.343679,5163756264.63702,0.0035698544
5169207312.337927,5163947266.855034,0.0035698544
5169399270.263145,5164138270.968896,0.0035698544
5169591230.119331,5164329276.978604,0.0007809098
5169783191.9064865,5164520284.884159,0.0004090503
5169975155.624611,5164711294.685564,0.0035698544
5170167121.273704,5164902306.382814,0.0035698544
5170359088.8537655,5165093319.975911,0.0035698544
5170551058.364798,5165284335.464857,0.0035698544
5170743029.806798,5165475352.849649,0.0035698544
5170935003.179766,5165666372.130289,0.0035698544
5171126978.4837055,5165857393.306776,0.0035698544
5171318955.718612,5166048416.37911,0.0035698544
5171510934.884487,5166239441.347292,0.0035698544
5171702915.981332,5166430468.21132,0.0035698544
5171894899.009146,5166621496.971197,0.0035698544
5172086883.967928,5166812527.626921,0.0035698544
5172278870.857681,5167003560.178491,0.0035698544
5172470859.678401,5167194594.625908,0.0035698544
5172662850.430091,5167385630.969174,0.0035698544
5172854843.112749,5167576669.208286,0.0035698544
5173046837.7263775,5167767709.343246,0.0007809098
5173238834.270973,5167958751.374054,0.0004090503
5173430832.746539,5168149795.300708,0.0035698544
5173622833.153074,5168340841.123209,0.0035698544
5173814835.490578,5168531888.841558,0.0035698544
5174006839.759049,5168722938.455755,0.0007809098
5174198845.958491,5168913989.965797,0.0004090503
5174390854.0889015,5169105043.371689,0.0035698544
5174582864.150281,5169296098.673428,0.0035698544
5174774876.14263,5169487155.871014,0.0035698544
5174966890.065947,5169678214.964445,0.0035698544
5175158905.920233,5169869275.953726,0.0035698544
5175350923.705487,5170060338.838852,0.0035698544
5175542943.421711,5170251403.619827,0.0035698544
5175734965.068905,5170442470.296649,0.0035698544
5175926988.647066,5170633538.869318,0.0035698544
5176119014.156198,5170824609.337833,0.0035698544
5176311041.596298,5171015681.702198,0.0035698544
5176503070.967366,5171206755.962409,0.0035698544
5176695102.269404,5171397832.118467,0.0035698544
5176887135.502411,5171588910.170372,0.0035698544
5177079170.666388,5171779990.118126,0.006358799
5177271207.761332,5171971071.961725,0.0067306585
5177463246.787246,5172162155.701174,0.0035698544
5177655287.744128,5172353241.336468,0.0035698544
5177847330.631979,5172544328.867609,0.0007809098
5178039375.4508,5172735418.2946,0.0004090503
5178231422.20059,5172926509.617435,0.0035698544
5178423470.881348,5173117602.836119,0.0035698544
5178615521.493076,5173308697.95065,0.0035698544
5178807574.035772,5173499794.961029,0.0007809098
5178999628.509438,5173690893.867254,0.0004090503
5179191684.914072,5173881994.669327,0.0035698544
5179383743.249676,5174073097.367248,0.0035698544
5179575803.516247,5174264201.961015,0.0035698544
5179767865.713789,5174455308.45063,0.0035698544
5179959929.8422985,5174646416.836092,0.0035698544
5180151995.901778,5174837527.117401,0.0035698544
5180344063.892226,5175028639.294558,0.0035698544
5180536133.813643,5175219753.367561,0.0007809098
5180728205.666029,5175410869.336413,0.0004090503
5180920279.449385,5175601987.201112,0.0035698544
5181112355.163709,5175793106.9616585,0.0035698544
5181304432.809002,5175984228.61805,0.0035698544
5181496512.385263,5176175352.17029,0.0035698544
5181688593.892494,5176366477.618379,0.0035698544
5181880677.330694,5176557604.962314,0.0035698544
5182072762.6998625,5176748734.202095,0.0035698544
5182264850.0,5176939865.337725,0.0035698544
5182456939.231107,5177130998.369202,0.0007809098
5182649030.393183,5177322133.296526,-0.0023798943
5182841123.486227,5177513270.119698,0.0004090503
5183033218.510241,5177704408.8387165,0.0035698544
5183225315.465223,5177895549.453583,0.0035698544
5183417414.351173,5178086691.964294,0.0035698544
5183609515.168095,5178277836.370855,0.0035698544
5183801617.915985,5178468982.673264,0.0035698544
5183993722.594843,5178660130.871519,0.006358799
5184185829.20467,5178851280.96562,0.0095196031
5184377937.745466,5179042432.95557,0.0067306585
5184570048.217232,5179233586.841368,0.0035698544
5184762160.6199665,5179424742.623013,0.0007809098
5184954274.953669,5179615900.300503,0.0004090503
5185146391.218342,5179807059.873842,0.0035698544
5185338509.413982,5179998221.343028,0.0035698544
5185530629.540592,5180189384.708061,0.0007809098
5185722751.598171,5180380549.968942,0.0004090503
5185914875.5867195,5180571717.1256695,0.0035698544
5186107001.506236,5180762886.178246,0.0035698544
5186299129.356722,5180954057.126668,0.0035698544
5186491259.138177,5181145229.970938,0.0035698544
5186683390.850601,5181336404.711054,0.0035698544
5186875524.493994,5181527581.347019,0.0035698544
5187067660.068356,5181718759.87883,0.0035698544
5187259797.573686,5181909940.306489,0.0035698544
5187451937.009985,5182101122.629995,0.0035698544
5187644078.3772545,5182292306.849349,0.0035698544
5187836221.675491,5182483492.96455,0.0035698544
5188028366.904698,5182674680.975597,0.0035698544
5188220514.064875,5182865870.882493,0.0035698544
5188412663.156018,5183057062.685236,0.0035698544
5188604814.178131,5183248256.383825,0.0035698544
5188796967.131214,5183439451.978264,0.0007809098
5188989122.015265,5183630649.468547,0.0004090503
5189181278.830286,5183821848.854679,0.0035698544
5189373437.576275,5184013050.136658,0.0035698544
5189565598.253233,5184204253.314485,0.0035698544
5189757760.86116,5184395458.388159,0.006358799
5189949925.400057,5184586665.357679,0.0067306585
5190142091.869922,5184777874.223047,0.0035698544
5190334260.270756,5184969084.984262,0.0035698544
