freq_confoc,freq_non_confoc,volt_laser
1383874911.2483528,1383311865.7464194,0.0035698544
1384023919.8653445,1383460347.90696,0.0035698544
1384172930.502687,1383608832.1000552,0.0035698544
1384321943.1603804,1383757318.3257048,0.0035698544
1384470957.8384252,1383905806.5839097,0.0035698544
1384619974.536821,1384054296.8746686,0.0035698544
1384768993.2555678,1384202789.1979828,0.0035698544
1384918013.9946654,1384351283.553851,0.006358799
1385067036.7541146,1384499779.9422743,0.0067306585
1385216061.5339146,1384648278.3632517,0.0035698544
1385365088.334066,1384796778.8167844,0.0035698544
1385514117.1545682,1384945281.3028712,0.0035698544
1385663147.9954214,1385093785.821513,0.0035698544
1385812180.8566258,1385242292.372709,0.0035698544
1385961215.738181,1385390800.9564598,0.0035698544
1386110252.6400874,1385539311.5727654,0.0035698544
1386259291.5623453,1385687824.2216256,0.0035698544
1386408332.5049536,1385836338.9030402,0.0035698544
1386557375.4679134,1385984855.6170094,0.0007809098
1386706420.451224,1386133374.3635335,0.0004090503
1386855467.454886,1386281895.1426125,0.0035698544
1387004516.4788988,1386430417.9542456,0.0035698544
1387153567.5232627,1386578942.7984333,0.0035698544
1387302620.5879776,1386727469.675176,0.0035698544
1387451675.6730437,1386875998.5844731,0.006358799
1387600732.7784605,1387024529.5263247,0.0067306585
1387749791.9042287,1387173062.500731,0.0035698544
1387898853.050348,1387321597.507692,0.0035698544
1388047916.216818,1387470134.5472076,0.0035698544
1388196981.4036398,1387618673.6192782,0.0035698544
1388346048.6108122,1387767214.723903,0.0035698544
1388495117.8383358,1387915757.8610826,0.0035698544
1388644189.0862105,1388064303.030817,0.0035698544
1388793262.3544362,1388212850.2331057,0.0035698544
1388942337.643013,1388361399.4679492,0.0035698544
1389091414.9519408,1388509950.7353473,0.0035698544
1389240494.2812195,1388658504.0352998,0.0035698544
1389389575.6308494,1388807059.3678071,0.0035698544
1389538659.0008304,1388955616.7328691,0.006358799
1389687744.3911626,1389104176.1304858,0.0067306585
1389836831.8018456,1389252737.560657,0.0035698544
1389985921.23288,1389401301.023383,0.0035698544
1390135012.6842651,1389549866.5186634,0.0035698544
1390284106.1560013,1389698434.0464983,0.0035698544
1390433201.6480887,1389847003.606888,0.0035698544
1390582299.160527,1389995575.1998324,0.0035698544
1390731398.6933165,1390144148.8253314,0.0035698544
1390880500.246457,1390292724.4833848,0.006358799
1391029603.8199487,1390441302.173993,0.0067306585
1391178709.4137914,1390589881.897156,0.0035698544
1391327817.0279853,1390738463.6528738,0.0035698544
1391476926.66253,1390887047.441146,0.006358799
1391626038.3174264,1391035633.2619727,0.0067306585
1391775151.992673,1391184221.1153538,0.0035698544
1391924267.6882713,1391332811.0012903,0.0035698544
1392073385.4042203,1391481402.919781,0.0035698544
1392222505.1405203,1391629996.8708258,0.0035698544
1392371626.8971717,1391778592.854426,0.006358799
1392520750.674174,1391927190.8705804,0.0039417139
1392669876.4715273,1392075790.9192896,0.0004090503
1392819004.2892323,1392224393.0005536,0.0035698544
1392968134.1272876,1392372997.1143718,0.0035698544
1393117265.9856942,1392521603.2607453,0.0035698544
1393266399.8644516,1392670211.439673,0.006358799
1393415535.7635603,1392818821.651155,0.0067306585
1393564673.68302,1392967433.895192,0.0035698544
1393713813.6228309,1393116048.1717834,0.006358799
1393862955.5829926,1393264664.4809296,0.0067306585
1394012099.563506,1393413282.8226304,0.0035698544
1394161245.56437,1393561903.1968858,0.006358799
1394310393.585585,1393710525.6036963,0.0067306585
1394459543.6271513,1393859150.043061,0.0035698544
1394608695.689068,1394007776.5149798,0.006358799
1394757849.771337,1394156405.0194542,0.0067306585
1394907005.8739562,1394305035.5564828,0.0035698544
1395056163.9969268,1394453668.1260662,0.0035698544
1395205324.1402483,1394602302.728204,0.0035698544
1395354486.3039207,1394750939.3628964,0.0035698544
1395503650.4879441,1394899578.0301433,0.0035698544
1395652816.6923192,1395048218.7299454,0.0035698544
1395801984.9170449,1395196861.4623017,0.0035698544
1395951155.1621215,1395345506.2272124,0.0035698544
1396100327.4275498,1395494153.0246787,0.0035698544
1396249501.7133286,1395642801.854699,0.0035698544
1396398678.0194585,1395791452.7172737,0.0035698544
1396547856.3459399,1395940105.6124032,0.0007809098
1396697036.692772,1396088760.5400875,0.0004090503
1396846219.0599551,1396237417.5003262,0.0007809098
1396995403.4474895,1396386076.4931197,0.0004090503
1397144589.8553748,1396534737.5184674,0.0035698544
1397293778.2836113,1396683400.5763702,0.0007809098
1397442968.7321987,1396832065.6668274,0.0004090503
1397592161.2011373,1396980732.7898395,0.0035698544
1397741355.6904268,1397129401.945406,0.0035698544
1397890552.2000678,1397278073.1335273,0.0035698544
1398039750.7300596,1397426746.354203,0.0007809098
1398188951.2804027,1397575421.6074338,0.0004090503
1398338153.8510964,1397724098.893219,0.0035698544
1398487358.4421413,1397872778.2115583,0.006358799
1398636565.0535371,1398021459.5624528,0.0095196031
1398785773.6852841,1398170142.9459016,0.0067306585
1398934984.3373823,1398318828.3619053,0.0035698544
1399084197.009832,1398467515.8104637,0.0035698544
1399233411.702632,1398616205.2915764,0.006358799
1399382628.4157836,1398764896.8052442,0.0067306585
1399531847.1492858,1398913590.3514662,0.0035698544
1399681067.9031394,1399062285.9302428,0.0035698544
1399830290.677344,1399210983.5415742,0.0035698544
1399979515.4718997,1399359683.1854603,0.0035698544
1400128742.2868066,1399508384.8619013,0.0035698544
1400277971.122064,1399657088.5708961,0.006358799
1400427201.9776728,1399805794.3124456,0.0067306585
1400576434.853633,1399954502.0865505,0.0035698544
1400725669.7499437,1400103211.8932097,0.0035698544
1400874906.6666057,1400251923.7324235,0.0035698544
1401024145.603619,1400400637.604192,0.006358799
1401173386.5609832,1400549353.508515,0.0067306585
1401322629.5386987,1400698071.4453928,0.0035698544
1401471874.5367646,1400846791.4148252,0.0035698544
1401621121.555182,1400995513.416812,0.0035698544
1401770370.5939505,1401144237.4513535,0.0035698544
1401919621.65307,1401292963.5184498,0.0007809098
1402068874.7325406,1401441691.6181006,-0.0023798943
1402218129.8323624,1401590421.7503061,0.0004090503
1402367386.9525347,1401739153.915066,0.0035698544
1402516646.0930586,1401887888.1123807,0.0035698544
1402665907.2539334,1402036624.34225,0.0035698544
1402815170.4351597,1402185362.604674,0.0035698544
1402964435.6367366,1402334102.8996527,0.006358799
1403113702.8586645,1402482845.227186,0.0095196031
1403262972.1009436,1402631589.5872738,0.0095196031
1403412243.3635738,1402780335.979916,0.0067306585
1403561516.646555,1402929084.4051132,0.006358799
1403710791.9498873,1403077834.8628652,0.0067306585
1403860069.2735705,1403226587.3531716,0.0035698544
1404009348.617605,1403375341.8760326,0.0035698544
1404158629.9819908,1403524098.4314482,0.0035698544
1404307913.366727,1403672857.0194185,0.0035698544
1404457198.7718148,1403821617.6399436,0.0035698544
1404606486.1972532,1403970380.2930229,0.0035698544
1404755775.6430433,1404119144.978657,0.006358799
1404905067.109184,1404267911.6968458,0.0067306585
1405054360.595676,1404416680.4475894,0.006358799
1405203656.102519,1404565451.2308877,0.0067306585
1405352953.629713,1404714224.0467398,0.006358799
1405502253.177258,1404862998.895147,0.0067306585
1405651554.7451544,1405011775.7761092,0.0035698544
1405800858.3334017,1405160554.6896257,0.0035698544
1405950163.9420002,1405309335.6356971,0.0035698544
1406099471.5709493,1405458118.614323,0.0035698544
1406248781.2202497,1405606903.625503,0.0035698544
1406398092.8899012,1405755690.6692383,0.0035698544
1406547406.5799038,1405904479.745528,0.006358799
1406696722.2902575,1406053270.8543723,0.0067306585
1406846040.020962,1406202063.9957712,0.0035698544
1406995359.7720175,1406350859.169725,0.006358799
1407144681.5434244,1406499656.376233,0.0067306585
1407294005.3351827,1406648455.6152961,0.0035698544
1407443331.1472914,1406797256.8869135,0.0035698544
1407592658.9797516,1406946060.1910858,0.006358799
1407741988.8325624,1407094865.5278122,0.0067306585
1407891320.705725,1407243672.8970938,0.0035698544
1408040654.5992382,1407392482.2989297,0.0035698544
1408189990.5131023,1407541293.7333205,0.0035698544
1408339328.4473174,1407690107.2002654,0.006358799
1408488668.401884,1407838922.6997652,0.0067306585
1408638010.3768015,1407987740.2318199,0.0035698544
1408787354.3720703,1408136559.7964292,0.0035698544
1408936700.3876898,1408285381.393593,0.0035698544
1409086048.4236608,1408434205.0233114,0.006358799
1409235398.4799824,1408583030.6855843,0.0067306585
1409384750.5566556,1408731858.3804123,0.0035698544
1409534104.6536791,1408880688.1077945,0.006358799
1409683460.7710543,1409029519.867731,0.0067306585
1409832818.9087799,1409178353.6602228,0.0035698544
1409982179.0668569,1409327189.4852688,0.0035698544
1410131541.245285,1409476027.3428698,0.0035698544
1410280905.4440646,1409624867.2330256,0.0035698544
1410430271.663195,1409773709.1557353,0.0035698544
1410579639.9026759,1409922553.1109998,0.0035698544
1410729010.1625087,1410071399.0988195,0.0035698544
1410878382.442692,1410220247.1191933,0.0035698544
1411027756.743227,1410369097.1721222,0.0035698544
1411177133.0641124,1410517949.257605,0.0035698544
1411326511.405349,1410666803.375643,0.0035698544
1411475891.7669368,1410815659.5262356,0.0007809098
1411625274.1488755,1410964517.7093823,0.0004090503
1411774658.5511653,1411113377.925084,0.0035698544
1411924044.9738066,1411262240.1733408,0.0035698544
1412073433.4167984,1411411104.4541516,0.006358799
1412222823.880142,1411559970.7675173,0.0067306585
1412372216.3638358,1411708839.1134374,0.0035698544
1412521610.8678813,1411857709.4919126,0.0035698544
1412671007.3922772,1412006581.9029422,0.0035698544
1412820405.9370246,1412155456.3465261,0.006358799
1412969806.5021229,1412304332.8226647,0.0095196031
1413119209.0875723,1412453211.3313582,0.0067306585
1413268613.693373,1412602091.8726063,0.0035698544
1413418020.3195248,1412750974.4464092,0.0035698544
1413567428.9660275,1412899859.0527663,0.006358799
1413716839.632881,1413048745.6916778,0.0095196031
1413866252.320086,1413197634.3631446,0.0067306585
1414015667.027642,1413346525.067166,0.0035698544
1414165083.7555487,1413495417.8037415,0.0035698544
1414314502.5038073,1413644312.5728724,0.0035698544
1414463923.272416,1413793209.3745573,0.0035698544
1414613346.061376,1413942108.208797,0.006358799
1414762770.8706875,1414091009.075591,0.0067306585
1414912197.7003493,1414239911.9749398,0.0035698544
1415061626.5503633,1414388816.906844,0.0035698544
1415211057.4207275,1414537723.871302,0.0035698544
1415360490.3114429,1414686632.8683147,0.006358799
1415509925.2225094,1414835543.8978822,0.0095196031
1415659362.153927,1414984456.9600046,0.0067306585
1415808801.1056957,1415133372.054681,0.006358799
1415958242.0778155,1415282289.1819127,0.0067306585
1416107685.0702863,1415431208.3416984,0.0035698544
1416257130.0831082,1415580129.534039,0.006358799
1416406577.116281,1415729052.7589343,0.0095196031
1416556026.1698053,1415877978.0163844,0.0067306585
1416705477.2436802,1416026905.3063884,0.0035698544
1416854930.3379066,1416175834.6289477,0.006358799
1417004385.4524837,1416324765.9840617,0.0095196031
1417153842.5874119,1416473699.37173,0.0095196031
1417303301.7426915,1416622634.791953,0.0095196031
1417452762.9183218,1416771572.2447307,0.0095196031
1417602226.1143034,1416920511.730063,0.0067306585
1417751691.330636,1417069453.2479498,0.0035698544
1417901158.5673196,1417218396.7983913,0.0035698544
1418050627.8243542,1417367342.3813875,0.0035698544
1418200099.1017396,1417516289.9969382,0.0091477436
1418349572.3994765,1417665239.6450436,0.0126804072
1418499047.7175646,1417814191.3257036,0.0095196031
1418648525.0560033,1417963145.0389183,0.0067306585
1418798004.4147937,1418112100.784688,0.006358799
1418947485.7939348,1418261058.563012,0.0067306585
1419096969.1934268,1418410018.3738906,0.006358799
1419246454.61327,1418558980.2173235,0.0095196031
1419395942.0534644,1418707944.0933113,0.0067306585
1419545431.5140097,1418856910.001854,0.006358799
1419694922.9949062,1419005877.9429512,0.0067306585
1419844416.4961536,1419154847.9166024,0.006358799
1419993912.0177522,1419303819.9228091,0.0067306585
1420143409.559702,1419452793.96157,0.0035698544
1420292909.1220026,1419601770.0328858,0.006358799
1420442410.7046545,1419750748.136756,0.0095196031
1420591914.307657,1419899728.2731805,0.0067306585
1420741419.931011,1420048710.4421601,0.0035698544
1420890927.574716,1420197694.6436944,0.0035698544
1421040437.2387717,1420346680.877783,0.006358799
1421189948.923179,1420495669.1444263,0.0095196031
1421339462.627937,1420644659.4436247,0.0095196031
1421488978.3530462,1420793651.775377,0.0095196031
1421638496.0985067,1420942646.1396844,0.0067306585
1421788015.864318,1421091642.5365462,0.006358799
1421937537.6504805,1421240640.9659631,0.0067306585
1422087061.4569938,1421389641.427934,0.0035698544
1422236587.2838585,1421538643.92246,0.0035698544
1422386115.1310742,1421687648.4495401,0.0035698544
1422535644.9986408,1421836655.0091753,0.006358799
1422685176.8865585,1421985663.601365,0.0095196031
1422834710.7948272,1422134674.2261093,0.0067306585
1422984246.723447,1422283686.883408,0.006358799
1423133784.6724184,1422432701.5732617,0.0095196031
1423283324.6417403,1422581718.29567,0.0067306585
1423432866.6314135,1422730737.0506332,0.0035698544
1423582410.6414375,1422879757.8381503,0.0035698544
1423731956.6718123,1423028780.6582222,0.006358799
1423881504.722539,1423177805.5108492,0.0067306585
1424031054.7936163,1423326832.3960304,0.006358799
1424180606.8850446,1423475861.3137662,0.0067306585
1424330160.996824,1423624892.264057,0.0035698544
1424479717.1289544,1423773925.246902,0.006358799
1424629275.2814364,1423922960.2623022,0.0067306585
1424778835.454269,1424071997.3102565,0.0035698544
1424928397.6474526,1424221036.3907654,0.006358799
1425077961.8609877,1424370077.5038297,0.0067306585
1425227528.0948734,1424519120.649448,0.0035698544
1425377096.3491106,1424668165.827621,0.0007809098
1425526666.6236987,1424817213.0383487,0.0004090503
1425676238.9186375,1424966262.2816308,0.0035698544
1425825813.2339275,1425115313.5574675,0.006358799
1425975389.5695689,1425264366.8658593,0.0095196031
1426124967.925561,1425413422.206805,0.0067306585
1426274548.3019047,1425562479.580306,0.0035698544
1426424130.698599,1425711538.9863615,0.006358799
1426573715.1156442,1425860600.4249716,0.0095196031
1426723301.5530407,1426009663.896136,0.0095196031
1426872890.0107884,1426158729.3998556,0.0095196031
1427022480.4888873,1426307796.9361296,0.0095196031
1427172072.9873369,1426456866.5049582,0.0095196031
1427321667.5061376,1426605938.1063411,0.0095196031
1427471264.0452895,1426755011.740279,0.0095196031
1427620862.6047924,1426904087.4067714,0.0095196031
1427770463.1846464,1427053165.1058185,0.0067306585
1427920065.7848518,1427202244.8374202,0.006358799
1428069670.4054077,1427351326.6015763,0.0067306585
1428219277.0463147,1427500410.3982873,0.0035698544
1428368885.7075732,1427649496.2275531,0.006358799
1428518496.3891828,1427798584.0893736,0.0095196031
1428668109.0911431,1427947673.9837482,0.0095196031
1428817723.8134546,1428096765.910678,0.0095196031
1428967340.556117,1428245859.870162,0.0123085477
1429116959.3191307,1428394955.8622007,0.0126804072
1429266580.1024954,1428544053.8867939,0.0095196031
1429416202.9062111,1428693153.943942,0.0095196031
1429565827.7302775,1428842256.0336444,0.0095196031
1429715454.5746958,1428991360.1559021,0.0067306585
1429865083.4394643,1429140466.3107135,0.006358799
1430014714.3245847,1429289574.4980805,0.0067306585
1430164347.2300558,1429438684.7180016,0.0035698544
1430313982.1558778,1429587796.970477,0.006358799
1430463619.1020513,1429736911.2555077,0.0067306585
1430613258.0685754,1429886027.5730927,0.006358799
1430762899.0554507,1430035145.9232323,0.0095196031
1430912542.0626771,1430184266.3059266,0.0095196031
1431062187.0902543,1430333388.7211754,0.0095196031
1431211834.138183,1430482513.168979,0.0095196031
1431361483.2064629,1430631639.6493373,0.0123085477
1431511134.2950935,1430780768.16225,0.0126804072
1431660787.4040751,1430929898.7077177,0.0123085477
1431810442.5334082,1431079031.2857397,0.0126804072
1431960099.6830919,1431228165.896316,0.0095196031
1432109758.8531268,1431377302.5394478,0.0067306585
1432259420.0435128,1431526441.2151337,0.006358799
1432409083.2542498,1431675581.9233742,0.0123085477
1432558748.4853382,1431824724.6641695,0.0126804072
1432708415.736777,1431973869.437519,0.0067306585
1432858085.0085676,1432123016.243424,0.006358799
1433007756.3007088,1432272165.0818827,0.0095196031
1433157429.6132014,1432421315.9528968,0.0095196031
1433307104.946045,1432570468.856465,0.0095196031
1433456782.2992394,1432719623.7925882,0.0095196031
1433606461.672785,1432868780.7612655,0.0095196031
1433756143.0666816,1433017939.762498,0.0095196031
1433905826.4809294,1433167100.7962847,0.0067306585
1434055511.915528,1433316263.8626263,0.006358799
1434205199.370478,1433465428.9615223,0.0067306585
1434354888.845779,1433614596.092973,0.006358799
1434504580.3414311,1433763765.2569788,0.0095196031
1434654273.857434,1433912936.4535387,0.0067306585
1434803969.3937883,1434062109.6826534,0.006358799
1434953666.9504933,1434211284.9443226,0.0095196031
1435103366.5275495,1434360462.2385466,0.0067306585
1435253068.1249568,1434509641.565325,0.0035698544
1435402771.7427154,1434658822.9246583,0.006358799
1435552477.3808248,1434808006.316546,0.0095196031
1435702185.0392852,1434957191.7409883,0.0067306585
1435851894.718097,1435106379.1979856,0.0035698544
1436001606.4172597,1435255568.6875372,0.0035698544
1436151320.1367733,1435404760.2096434,0.006358799
1436301035.8766384,1435553953.7643046,0.0067306585
1436450753.6368542,1435703149.3515203,0.0035698544
1436600473.417421,1435852346.9712903,0.0035698544
1436750195.218339,1436001546.623615,0.0035698544
1436899919.039608,1436150748.3084943,0.006358799
1437049644.8812282,1436299952.0259287,0.0067306585
1437199372.7431993,1436449157.7759173,0.006358799
1437349102.6255217,1436598365.5584607,0.0095196031
1437498834.528195,1436747575.3735585,0.0067306585
1437648568.4512196,1436896787.2212114,0.006358799
1437798304.3945947,1437046001.1014187,0.0067306585
1437948042.3583214,1437195217.0141807,0.0035698544
1438097782.342399,1437344434.9594967,0.0035698544
1438247524.3468277,1437493654.9373682,0.0035698544
1438397268.3716073,1437642876.947794,0.0035698544
1438547014.416738,1437792100.9907744,0.006358799
1438696762.48222,1437941327.0663092,0.0095196031
1438846512.5680528,1438090555.174399,0.0067306585
1438996264.6742368,1438239785.3150432,0.006358799
1439146018.8007722,1438389017.4882424,0.0067306585
1439295774.9476583,1438538251.6939957,0.006358799
1439445533.1148956,1438687487.932304,0.0095196031
1439595293.3024838,1438836726.203167,0.0095196031
1439745055.5104232,1438985966.5065842,0.0067306585
1439894819.7387135,1439135208.842556,0.006358799
1440044585.987355,1439284453.211083,0.0067306585
1440194354.2563474,1439433699.6121643,0.0035698544
1440344124.545691,1439582948.0458002,0.0035698544
1440493896.8553855,1439732198.5119908,0.006358799
1440643671.185431,1439881451.0107355,0.0067306585
1440793447.535828,1440030705.5420358,0.006358799
1440943225.9065757,1440179962.10589,0.0067306585
1441093006.2976751,1440329220.7022996,0.006358799
1441242788.7091248,1440478481.3312628,0.0067306585
1441392573.1409261,1440627743.9927814,0.006358799
1441542359.5930781,1440777008.6868544,0.0095196031
1441692148.0655816,1440926275.4134822,0.0067306585
1441841938.5584357,1441075544.1726642,0.006358799
1441991731.0716407,1441224814.9644008,0.0067306585
1442141525.6051972,1441374087.7886925,0.0035698544
1442291322.1591048,1441523362.6455388,0.006358799
1442441120.7333632,1441672639.5349393,0.0095196031
1442590921.3279731,1441821918.456895,0.0067306585
1442740723.9429333,1441971199.4114046,0.0035698544
1442890528.5782456,1442120482.3984697,0.0035698544
1443040335.2339084,1442269767.4180887,0.006358799
1443190143.9099221,1442419054.4702628,0.0095196031
1443339954.6062868,1442568343.5549912,0.0095196031
1443489767.3230028,1442717634.6722744,0.0095196031
1443639582.0600698,1442866927.8221123,0.0095196031
1443789398.817488,1443016223.0045044,0.0095196031
1443939217.595257,1443165520.2194514,0.0095196031
1444089038.3933773,1443314819.4669533,0.0095196031
1444238861.2118487,1443464120.7470098,0.0095196031
1444388686.0506709,1443613424.0596201,0.0123085477
1444538512.9098449,1443762729.4047863,0.0126804072
1444688341.7893693,1443912036.7825065,0.0095196031
1444838172.6892447,1444061346.1927812,0.0067306585
1444988005.6094716,1444210657.6356106,0.0035698544
1445137840.5500493,1444359971.1109946,0.0035698544
1445287677.510978,1444509286.6189334,0.006358799
1445437516.4922583,1444658604.1594272,0.0095196031
1445587357.4938886,1444807923.7324746,0.0123085477
1445737200.5158708,1444957245.3380773,0.0154693518
1445887045.558204,1445106568.9762347,0.0154693518
1446036892.6208882,1445255894.6469467,0.0126804072
1446186741.7039232,1445405222.350213,0.0095196031
1446336592.8073094,1445554552.086034,0.0095196031
1446486445.9310465,1445703883.8544097,0.0123085477
1446636301.075135,1445853217.6553402,0.0126804072
1446786158.2395744,1446002553.4888253,0.0095196031
1446936017.4243653,1446151891.3548648,0.0095196031
1447085878.6295066,1446301231.253459,0.0095196031
1447235741.854999,1446450573.1846077,0.0067306585
1447385607.1008432,1446599917.1483116,0.0035698544
1447535474.3670378,1446749263.1445696,0.006358799
1447685343.653584,1446898611.1733825,0.0095196031
1447835214.9604807,1447047961.23475,0.0123085477
1447985088.2877288,1447197313.3286722,0.0154693518
1448134963.6353276,1447346667.4551485,0.0154693518
1448284841.0032778,1447496023.6141798,0.0154693518
1448434720.3915792,1447645381.805766,0.0154693518
1448584601.8002312,1447794742.0299065,0.0154693518
1448734485.2292345,1447944104.2866013,0.0154693518
1448884370.6785889,1448093468.5758514,0.0126804072
1449034258.1482944,1448242834.897656,0.0095196031
1449184147.638351,1448392203.252015,0.0095196031
1449334039.1487586,1448541573.6389287,0.0095196031
1449483932.6795173,1448690946.058397,0.0095196031
1449633828.2306268,1448840320.51042,0.0095196031
1449783725.8020878,1448989696.9949977,0.0095196031
1449933625.3938994,1449139075.5121298,0.0123085477
1450083527.0060625,1449288456.0618165,0.0126804072
1450233430.6385763,1449437838.644058,0.0095196031
1450383336.2914417,1449587223.2588544,0.0095196031
1450533243.9646578,1449736609.9062052,0.0095196031
1450683153.6582248,1449885998.5861104,0.0095196031
1450833065.3721433,1450035389.2985706,0.0095196031
1450982979.1064122,1450184782.0435848,0.0067306585
1451132894.861033,1450334176.8211544,0.0035698544
1451282812.6360044,1450483573.631278,0.006358799
1451432732.4313269,1450632972.4739566,0.0095196031
1451582654.2470005,1450782373.3491898,0.0123085477
1451732578.0830247,1450931776.2569776,0.0098914626
1451882503.9394004,1451081181.1973197,0.0035698544
1452032431.8161275,1451230588.170217,0.006358799
1452182361.7132053,1451379997.1756687,0.0095196031
1452332293.6306343,1451529408.213675,0.0095196031
1452482227.5684142,1451678821.284236,0.0123085477
1452632163.5265453,1451828236.3873515,0.0126804072
1452782101.5050278,1451977653.523022,0.0095196031
1452932041.5038607,1452127072.6912465,0.0123085477
1453081983.5230446,1452276493.892026,0.0126804072
1453231927.56258,1452425917.12536,0.0095196031
1453381873.6224666,1452575342.3912487,0.0095196031
1453531821.7027042,1452724769.6896923,0.0095196031
1453681771.8032928,1452874199.0206902,0.0067306585
1453831723.924232,1453023630.3842423,0.0035698544
1453981678.065523,1453173063.7803497,0.0035698544
1454131634.2271647,1453322499.2090118,0.006358799
1454281592.4091575,1453471936.6702282,0.0067306585
1454431552.6115012,1453621376.1639993,0.006358799
1454581514.8341959,1453770817.690325,0.0095196031
1454731479.077242,1453920261.2492054,0.0095196031
1454881445.3406389,1454069706.8406403,0.0095196031
1455031413.624387,1454219154.46463,0.0095196031
1455181383.928486,1454368604.121174,0.0095196031
1455331356.2529364,1454518055.810273,0.0095196031
1455481330.597738,1454667509.5319269,0.0095196031
1455631306.9628901,1454816965.286135,0.0095196031
1455781285.348394,1454966423.0728977,0.0123085477
1455931265.7542484,1455115882.892215,0.0126804072
1456081248.180454,1455265344.7440872,0.0123085477
1456231232.6270106,1455414808.6285138,0.0126804072
1456381219.0939183,1455564274.5454948,0.0095196031
1456531207.581177,1455713742.4950309,0.0095196031
1456681198.088787,1455863212.4771216,0.0095196031
1456831190.6167479,1456012684.4917667,0.0095196031
1456981185.16506,1456162158.5389667,0.0123085477
1457131181.733723,1456311634.6187208,0.0126804072
1457281180.3227367,1456461112.73103,0.0123085477
1457431180.9321022,1456610592.8758938,0.0126804072
1457581183.5618184,1456760075.0533118,0.0095196031
1457731188.2118857,1456909559.263285,0.0095196031
1457881194.8823042,1457059045.5058126,0.0123085477
1458031203.5730734,1457208533.7808948,0.0154693518
1458181214.2841938,1457358024.0885313,0.0126804072
1458331227.0156655,1457507516.428723,0.0095196031
1458481241.7674878,1457657010.8014688,0.0095196031
1458631258.539662,1457806507.20677,0.0095196031
1458781277.3321867,1457956005.6446252,0.0123085477
1458931298.1450624,1458105506.115035,0.0126804072
1459081320.9782896,1458255008.6179998,0.0123085477
1459231345.8318675,1458404513.1535192,0.0154693518
1459381372.7057965,1458554019.7215931,0.0154693518
1459531401.6000767,1458703528.3222213,0.0154693518
1459681432.5147078,1458853038.9554045,0.0154693518
1459831465.4496903,1459002551.6211424,0.0154693518
1459981500.4050233,1459152066.3194346,0.0126804072
1460131537.3807077,1459301583.050282,0.0123085477
1460281576.3767428,1459451101.8136833,0.0154693518
1460431617.3931296,1459600622.6096396,0.0126804072
1460581660.4298673,1459750145.438151,0.0123085477
1460731705.486956,1459899670.299216,0.0154693518
1460881752.5643957,1460049197.1928363,0.0154693518
1461031801.6621861,1460198726.119011,0.0182582964
1461181852.780328,1460348257.0777407,0.0186301559
1461331905.918821,1460497790.0690243,0.0154693518
1461481961.077665,1460647325.092863,0.0154693518
1461632018.25686,1460796862.1492565,0.0154693518
1461782077.4564064,1460946401.2382047,0.0182582964
1461932138.6763034,1461095942.3597074,0.0186301559
1462082201.9165518,1461245485.5137644,0.0154693518
1462232267.1771512,1461395030.7003763,0.0182582964
1462382334.4581015,1461544577.9195428,0.0186301559
1462532403.759403,1461694127.171264,0.0154693518
1462682475.0810552,1461843678.4555392,0.0154693518
1462832548.423059,1461993231.7723699,0.0154693518
1462982623.7854135,1462142787.121755,0.0182582964
1463132701.1681192,1462292344.5036945,0.0242080451
1463282780.571176,1462441903.9181886,0.0245799045
1463432861.9945838,1462591465.3652375,0.0214191005
1463582945.4383428,1462741028.8448412,0.0214191005
1463733030.902453,1462890594.3569996,0.0214191005
1463883118.3869135,1463040161.9017117,0.0186301559
1464033207.8917258,1463189731.4789793,0.0154693518
1464183299.416889,1463339303.0888014,0.0154693518
1464333392.962403,1463488876.7311778,0.0154693518
1464483488.5282686,1463638452.406109,0.0182582964
1464633586.1144848,1463788030.113595,0.0214191005
1464783685.7210522,1463937609.8536355,0.0186301559
1464933787.3479712,1464087191.6262312,0.0154693518
1465083890.9952404,1464236775.4313807,0.0182582964
1465233996.6628613,1464386361.2690852,0.0186301559
1465384104.350833,1464535949.1393442,0.0182582964
1465534214.0591557,1464685539.042158,0.0186301559
1465684325.7878294,1464835130.9775262,0.0154693518
1465834439.5368543,1464984724.945449,0.0154693518
1465984555.30623,1465134320.9459267,0.0154693518
1466134673.0959573,1465283918.9789588,0.0154693518
1466284792.9060352,1465433519.0445457,0.0154693518
1466434914.7364645,1465583121.1426868,0.0126804072
1466585038.5872447,1465732725.2733831,0.0123085477
1466735164.4583764,1465882331.436634,0.0154693518
1466885292.3498585,1466031939.6324394,0.0154693518
1467035422.261692,1466181549.8607993,0.0154693518
1467185554.1938765,1466331162.1217139,0.0154693518
1467335688.1464121,1466480776.415183,0.0154693518
1467485824.1192987,1466630392.7412071,0.0154693518
1467635962.1125362,1466780011.0997853,0.0154693518
1467786102.126125,1466929631.4909184,0.0126804072
1467936244.160065,1467079253.914606,0.0095196031
1468086388.214356,1467228878.370849,0.0095196031
1468236534.288998,1467378504.8596458,0.0095196031
1468386682.3839912,1467528133.3809974,0.0095196031
1468536832.4993348,1467677763.9349036,0.0095196031
1468686984.63503,1467827396.5213647,0.0095196031
1468837138.7910764,1467977031.1403801,0.0095196031
1468987294.9674735,1468126667.7919502,0.0095196031
1469137453.164222,1468276306.476075,0.0150974923
1469287613.3813212,1468425947.1927543,0.0186301559
1469437775.6187718,1468575589.9419885,0.0154693518
