timestamp,volt_laser,volt_piezo,volt_ld
0.006578735,1.64717,2.146772226951132,-0.006388580893768495
0.006583735,1.6471,2.148767536055124,-0.006412329713708469
0.006588735,1.64703,2.1507628451591163,-0.006436078533648436
0.006593735,1.64689,2.1527581542631085,-0.006459827353588403
0.006598735,1.64677,2.1547534633671006,-0.00648357617352837
0.006603735,1.64659,2.1567487724710928,-0.006507324993468337
0.006608735,1.64638,2.158744081575085,-0.006531073813408304
0.006613735,1.64608,2.160739390679078,-0.0065548226333482715
0.006618735,1.64573,2.16273469978307,-0.006578571453288239
0.006623735,1.64533,2.1647300088870622,-0.006602320273228213
0.006628735,1.64487,2.1667253179910544,-0.00662606909316818
0.006633735,1.6444,2.1687206270950465,-0.006649817913108147
0.006638735,1.64391,2.1707159361990387,-0.006673566733048114
0.006643735,1.64338,2.172711245303031,-0.006697315552988081
0.006648735,1.64287,2.174706554407023,-0.006721064372928055
0.006653735,1.64233,2.176701863511015,-0.0067448131928680224
0.006658735,1.64182,2.1786971726150073,-0.00676856201280799
0.006663735,1.64131,2.1806924817190003,-0.006792310832747957
0.006668735,1.64084,2.1826877908229925,-0.006816059652687924
0.006673735,1.6404,2.1846830999269846,-0.006839808472627891
0.006678735,1.64003,2.1866784090309768,-0.006863557292567858
0.006683735,1.63971,2.188673718134969,-0.006887306112507825
0.006688735,1.63945,2.190669027238961,-0.006911054932447799
0.006693735,1.63926,2.192664336342953,-0.0069348037523877665
0.006698735,1.63917,2.1946596454469454,-0.006958552572327734
0.006703735,1.6391,2.1966549545509375,-0.006982301392267701
0.006708735,1.6391,2.1986502636549305,-0.007006050212207675
0.006713735,1.6391,2.2006455727589227,-0.007029799032147642
0.006718735,1.6391,2.202640881862915,-0.007053547852087609
0.006723735,1.63908,2.204636190966907,-0.007077296672027576
0.006728735,1.63903,2.206631500070899,-0.007101045491967543
0.006733735,1.63894,2.2086268091748913,-0.0071247943119075105
0.006738735,1.6388,2.2106221182788834,-0.007148543131847478
0.006743735,1.63859,2.2126174273828756,-0.007172291951787445
0.006748735,1.63838,2.2146127364868677,-0.007196040771727412
0.006753735,1.63815,2.2166080455908608,-0.007219789591667386
0.006758735,1.63791,2.218603354694853,-0.007243538411607353
0.006763735,1.63773,2.220598663798845,-0.00726728723154732
0.006768735,1.63759,2.2225939729028372,-0.007291036051487287
0.006773735,1.6375,2.2245892820068294,-0.0073147848714272615
0.006778735,1.63752,2.2265845911108215,-0.007338533691367229
0.006783735,1.63759,2.2285799002148137,-0.007362282511307196
0.006788735,1.63773,2.230575209318806,-0.007386031331247163
0.006793735,1.63791,2.232570518422799,-0.00740978015118713
0.006798735,1.63812,2.234565827526791,-0.007433528971127097
0.006803735,1.63833,2.236561136630783,-0.007457277791067071
0.006808735,1.63854,2.2385564457347753,-0.007481026611007038
0.006813735,1.63871,2.2405517548387675,-0.0075047754309470055
0.006818735,1.63878,2.2425470639427596,-0.007528524250886973
0.006823735,1.63875,2.2445423730467517,-0.00755227307082694
0.006828735,1.63866,2.246537682150744,-0.007576021890766907
0.006833735,1.6385,2.248532991254736,-0.007599770710706874
0.006838735,1.63824,2.250528300358729,-0.007623519530646848
0.006843735,1.63791,2.2525236094627212,-0.007647268350586815
0.006848735,1.63752,2.2545189185667134,-0.007671017170526782
0.006853735,1.6371,2.2565142276707055,-0.0076947659904667495
0.006858735,1.63664,2.2585095367746977,-0.007718514810406724
0.006863735,1.63612,2.26050484587869,-0.007742263630346691
0.006868735,1.63559,2.262500154982682,-0.007766012450286658
0.006873735,1.63506,2.264495464086674,-0.007789761270226625
0.006878735,1.6345,2.266490773190667,-0.007813510090166592
0.006883735,1.63392,2.2684860822946593,-0.00783725891010656
0.006888735,1.63333,2.2704813913986515,-0.007861007730046526
0.006893735,1.6328,2.2724767005026436,-0.007884756549986494
0.006898735,1.63227,2.2744720096066358,-0.00790850536992646
0.006903735,1.63178,2.276467318710628,-0.007932254189866435
0.006908735,1.63131,2.27846262781462,-0.007956003009806402
0.006913735,1.63087,2.280457936918612,-0.007979751829746369
0.006918735,1.63048,2.2824532460226044,-0.008003500649686336
0.006923735,1.63008,2.2844485551265974,-0.00802724946962631
0.006928735,1.62971,2.2864438642305895,-0.008050998289566277
0.006933735,1.62929,2.2884391733345817,-0.008074747109506245
0.006938735,1.62885,2.290434482438574,-0.008098495929446212
0.006943735,1.62836,2.292429791542566,-0.008122244749386179
0.006948735,1.62782,2.294425100646558,-0.008145993569326146
0.006953735,1.62724,2.2964204097505503,-0.008169742389266113
0.006958735,1.62662,2.2984157188545424,-0.00819349120920608
0.006963735,1.62594,2.3004110279585355,-0.008217240029146054
0.006968735,1.62527,2.3024063370625276,-0.008240988849086021
0.006973735,1.62459,2.3044016461665198,-0.008264737669025989
0.006978735,1.62397,2.306396955270512,-0.008288486488965956
0.006983735,1.62338,2.308392264374504,-0.008312235308905923
0.006988735,1.62285,2.310387573478496,-0.008335984128845897
0.006993735,1.62236,2.3123828825824884,-0.008359732948785864
0.006998735,1.62194,2.3143781916864805,-0.008383481768725831
0.007003735,1.62164,2.3163735007904727,-0.008407230588665798
0.007008735,1.62138,2.3183688098944657,-0.008430979408605765
0.007013735,1.62122,2.320364118998458,-0.008454728228545733
0.007018735,1.62111,2.32235942810245,-0.0084784770484857
